,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61081,"Rockwell City, IA","Rockwell City, IA",46,93,46,18,140,27,95,64,26,185,2007
61032,"Rockwell City, IA","Fort Dodge, IA",27,59,25,22,69,20,27,52,32,111,2007
61077,"Rockwell City, IA","Pomeroy, IA",16,28,18,3,44,15,33,13,16,62,2007
61051,"Rockwell City, IA","Lake City, IA",10,20,11,1,36,4,17,18,6,41,2007
61050,"Rockwell City, IA","Knierim, IA",3,16,11,0,27,3,5,10,15,30,2007
60997,"Rockwell City, IA","Ames, IA",7,5,4,2,14,0,8,2,6,16,2007
61024,"Rockwell City, IA","Des Moines, IA",6,6,1,1,7,5,3,5,5,13,2007
61083,"Rockwell City, IA","Sac City, IA",2,9,1,0,8,4,3,7,2,12,2007
61101,"Rockwell City, IA","Webster City, IA",2,8,2,6,4,2,2,4,6,12,2007
61058,"Rockwell City, IA","Manson, IA",3,5,3,1,5,5,2,5,4,11,2007
61031,"Rockwell City, IA","Fonda, IA",1,5,2,0,2,6,2,6,0,8,2007
61079,"Rockwell City, IA","Rinard, IA",1,6,1,0,7,1,2,2,4,8,2007
61044,"Rockwell City, IA","Humboldt, IA",1,5,2,5,0,3,3,5,0,8,2007
61061,"Rockwell City, IA","Mason City, IA",2,4,1,0,6,1,1,5,1,7,2007
61076,"Rockwell City, IA","Pocahontas, IA",1,3,3,3,4,0,0,7,0,7,2007
61060,"Rockwell City, IA","Marshalltown, IA",4,1,1,1,3,2,2,3,1,6,2007
61002,"Rockwell City, IA","Boone, IA",0,3,2,3,1,1,0,1,4,5,2007
61006,"Rockwell City, IA","Carroll, IA",2,3,0,2,1,2,2,3,0,5,2007
61039,"Rockwell City, IA","Havelock, IA",2,3,0,0,1,4,4,0,1,5,2007
61086,"Rockwell City, IA","Sioux City, IA",3,2,0,0,3,2,2,1,2,5,2007
61090,"Rockwell City, IA","Storm Lake, IA",1,4,0,0,4,1,2,3,0,5,2007
61012,"Rockwell City, IA","Clear Lake, IA",2,1,1,2,2,0,2,1,1,4,2007
61066,"Rockwell City, IA","Newell, IA",1,1,2,0,2,2,3,0,1,4,2007
60996,"Rockwell City, IA","Altoona, IA",3,1,0,0,2,2,2,1,1,4,2007
60998,"Rockwell City, IA","Ankeny, IA",1,3,0,0,3,1,0,3,1,4,2007
61057,"Rockwell City, IA","Lidderdale, IA",0,3,1,0,0,4,4,0,0,4,2007
61099,"Rockwell City, IA","Waterloo, IA",1,1,2,0,3,1,1,1,2,4,2007
61014,"Rockwell City, IA","Clive, IA",0,2,2,0,3,1,2,1,1,4,2007
