,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21151,"Graettinger, IA","Graettinger, IA",47,83,24,48,82,24,64,69,21,154,2002
21144,"Graettinger, IA","Emmetsburg, IA",9,28,6,19,19,5,6,33,4,43,2002
21145,"Graettinger, IA","Estherville, IA",10,27,3,10,30,0,9,16,15,40,2002
21188,"Graettinger, IA","Spencer, IA",10,14,1,7,13,5,8,13,4,25,2002
21198,"Graettinger, IA","West Bend, IA",1,16,4,7,13,1,12,8,1,21,2002
21138,"Graettinger, IA","Curlew, IA",4,15,2,4,12,5,10,10,1,21,2002
21148,"Graettinger, IA","Fort Dodge, IA",6,3,4,2,10,1,2,7,4,13,2002
21183,"Graettinger, IA","Ruthven, IA",1,8,1,5,2,3,1,8,1,10,2002
21126,"Graettinger, IA","Algona, IA",6,3,1,2,6,2,5,5,0,10,2002
21189,"Graettinger, IA","Spirit Lake, IA",6,4,0,10,0,0,0,6,4,10,2002
21143,"Graettinger, IA","Dolliver, IA",2,5,3,3,7,0,4,3,3,10,2002
21200,"Graettinger, IA","Whittemore, IA",0,5,4,1,6,2,7,2,0,9,2002
21162,"Graettinger, IA","Laurens, IA",0,7,0,1,3,3,1,6,0,7,2002
21195,"Graettinger, IA","Wallingford, IA",2,3,2,3,4,0,1,4,2,7,2002
21125,"Graettinger, IA","Albert City, IA",3,4,0,0,7,0,2,5,0,7,2002
21133,"Graettinger, IA","Britt, IA",3,3,0,3,3,0,4,2,0,6,2002
21190,"Graettinger, IA","Storm Lake, IA",1,5,0,0,6,0,2,3,1,6,2002
21127,"Graettinger, IA","Armstrong, IA",3,3,0,3,3,0,5,1,0,6,2002
21178,"Graettinger, IA","Popejoy, IA",0,5,0,5,0,0,5,0,0,5,2002
21142,"Graettinger, IA","Dickens, IA",1,0,4,1,1,3,2,3,0,5,2002
21171,"Graettinger, IA","Milford, IA",0,5,0,0,3,2,2,3,0,5,2002
21197,"Graettinger, IA","Webster City, IA",2,2,0,0,4,0,4,0,0,4,2002
21168,"Graettinger, IA","Mason City, IA",3,1,0,1,3,0,0,3,1,4,2002
21192,"Graettinger, IA","Superior, IA",0,1,3,0,4,0,3,0,1,4,2002
21129,"Graettinger, IA","Aurelia, IA",0,4,0,0,4,0,2,2,0,4,2002
21196,"Graettinger, IA","Webb, IA",1,3,0,3,1,0,0,4,0,4,2002
21137,"Graettinger, IA","Crystal Lake, IA",4,0,0,0,4,0,3,1,0,4,2002
21128,"Graettinger, IA","Arthur, IA",1,1,1,0,1,2,0,2,1,3,2002
21173,"Graettinger, IA","Ottosen, IA",1,2,0,0,3,0,1,2,0,3,2002
21147,"Graettinger, IA","Fenton, IA",0,3,0,1,2,0,0,3,0,3,2002
