,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23293,"Elkport, IA","Guttenberg, IA",23,57,22,20,68,14,39,52,11,102,2009
23272,"Elkport, IA","Dubuque, IA",12,28,12,11,32,9,6,32,14,52,2009
23273,"Elkport, IA","Dyersville, IA",14,24,11,18,8,23,11,31,7,49,2009
23276,"Elkport, IA","Elkader, IA",7,18,9,3,24,7,8,25,1,34,2009
23305,"Elkport, IA","Manchester, IA",1,22,4,12,11,4,4,15,8,27,2009
23274,"Elkport, IA","Edgewood, IA",3,13,9,6,12,7,14,10,1,25,2009
23252,"Elkport, IA","Asbury, IA",7,12,0,7,11,1,4,10,5,19,2009
23259,"Elkport, IA","Cedar Rapids, IA",12,4,2,5,7,6,9,5,4,18,2009
23290,"Elkport, IA","Greeley, IA",4,8,4,5,7,4,5,4,7,16,2009
23335,"Elkport, IA","St. Olaf, IA",4,9,2,10,4,1,1,4,10,15,2009
23326,"Elkport, IA","Peosta, IA",5,9,0,9,3,2,1,9,4,14,2009
23286,"Elkport, IA","Garnavillo, IA",3,8,3,5,8,1,2,11,1,14,2009
23277,"Elkport, IA","Elkport, IA",2,7,4,4,2,7,7,6,0,13,2009
23269,"Elkport, IA","Delaware, IA",7,4,1,2,6,4,5,4,3,12,2009
23336,"Elkport, IA","Strawberry Point, IA",4,4,3,1,6,4,4,6,1,11,2009
23294,"Elkport, IA","Hiawatha, IA",1,7,2,3,3,4,4,4,2,10,2009
23308,"Elkport, IA","Mason City, IA",2,2,4,2,6,0,4,1,3,8,2009
23333,"Elkport, IA","Sageville, IA",0,7,1,7,1,0,4,2,2,8,2009
23249,"Elkport, IA","Anamosa, IA",1,4,2,0,7,0,5,0,2,7,2009
23319,"Elkport, IA","Oelwein, IA",1,3,3,0,6,1,5,2,0,7,2009
23307,"Elkport, IA","Marquette, IA",0,5,2,4,2,1,1,4,2,7,2009
23341,"Elkport, IA","Waterloo, IA",1,4,2,1,5,1,1,1,5,7,2009
23295,"Elkport, IA","Hopkinton, IA",1,4,1,3,2,1,1,4,1,6,2009
23342,"Elkport, IA","Waukon, IA",1,2,1,1,3,0,1,2,1,4,2009
23284,"Elkport, IA","Fort Atkinson, IA",0,1,3,0,4,0,0,3,1,4,2009
23253,"Elkport, IA","Balltown, IA",0,2,2,0,1,3,3,1,0,4,2009
23296,"Elkport, IA","Independence, IA",2,2,0,0,2,2,2,1,1,4,2009
23271,"Elkport, IA","Des Moines, IA",1,3,0,0,3,1,1,1,2,4,2009
23258,"Elkport, IA","Cedar Falls, IA",1,2,0,2,1,0,1,0,2,3,2009
23281,"Elkport, IA","Farley, IA",1,1,1,2,0,1,1,2,0,3,2009
23322,"Elkport, IA","Ottumwa, IA",0,3,0,2,0,1,0,1,2,3,2009
23321,"Elkport, IA","Oskaloosa, IA",1,1,1,0,0,3,2,1,0,3,2009
23318,"Elkport, IA","Northwood, IA",0,3,0,0,0,3,2,1,0,3,2009
23275,"Elkport, IA","Elk Run Heights, IA",2,1,0,1,0,2,2,0,1,3,2009
23283,"Elkport, IA","Floyd, IA",2,1,0,1,2,0,3,0,0,3,2009
23268,"Elkport, IA","Decorah, IA",1,1,1,0,3,0,1,2,0,3,2009
23327,"Elkport, IA","Postville, IA",0,3,0,1,0,2,0,1,2,3,2009
23343,"Elkport, IA","Waverly, IA",1,1,0,1,0,1,2,0,0,2,2009
23292,"Elkport, IA","Grinnell, IA",1,1,0,1,1,0,2,0,0,2,2009
23304,"Elkport, IA","Luana, IA",0,2,0,2,0,0,0,2,0,2,2009
23344,"Elkport, IA","West Des Moines, IA",1,0,1,0,2,0,1,1,0,2,2009
23300,"Elkport, IA","Johnston, IA",0,1,1,1,1,0,0,1,1,2,2009
23320,"Elkport, IA","Osceola, IA",0,2,0,1,1,0,1,1,0,2,2009
23310,"Elkport, IA","Millville, IA",0,2,0,0,1,1,1,1,0,2,2009
23311,"Elkport, IA","Monticello, IA",0,1,1,1,0,1,0,1,1,2,2009
23247,"Elkport, IA","Algona, IA",2,0,0,0,1,1,2,0,0,2,2009
23254,"Elkport, IA","Bettendorf, IA",0,2,0,0,2,0,0,1,1,2,2009
23255,"Elkport, IA","Blairstown, IA",0,2,0,2,0,0,0,2,0,2,2009
23261,"Elkport, IA","Clear Lake, IA",0,2,0,0,2,0,1,1,0,2,2009
23285,"Elkport, IA","Fort Dodge, IA",0,2,0,1,0,1,0,2,0,2,2009
23264,"Elkport, IA","Council Bluffs, IA",0,1,1,2,0,0,0,1,1,2,2009
23279,"Elkport, IA","Epworth, IA",1,1,0,2,0,0,1,1,0,2,2009
23291,"Elkport, IA","Greenfield, IA",1,0,0,0,1,0,0,1,0,1,2009
23332,"Elkport, IA","Reinbeck, IA",0,1,0,0,1,0,0,1,0,1,2009
23323,"Elkport, IA","Oxford, IA",1,0,0,0,1,0,1,0,0,1,2009
23324,"Elkport, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2009
23325,"Elkport, IA","Panorama Park, IA",0,1,0,0,1,0,0,1,0,1,2009
23262,"Elkport, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2009
23328,"Elkport, IA","Protivin, IA",1,0,0,0,0,1,0,1,0,1,2009
23329,"Elkport, IA","Randalia, IA",0,1,0,0,0,1,0,1,0,1,2009
23330,"Elkport, IA","Raymond, IA",0,0,1,0,1,0,1,0,0,1,2009
23331,"Elkport, IA","Readlyn, IA",0,1,0,0,1,0,0,0,1,1,2009
23334,"Elkport, IA","St. Ansgar, IA",0,1,0,0,1,0,0,1,0,1,2009
23260,"Elkport, IA","Center Point, IA",1,0,0,0,1,0,1,0,0,1,2009
23257,"Elkport, IA","Cascade, IA",0,1,0,0,0,1,0,1,0,1,2009
23256,"Elkport, IA","Carroll, IA",0,0,1,0,0,1,1,0,0,1,2009
23337,"Elkport, IA","University Park, IA",0,1,0,1,0,0,0,0,1,1,2009
23338,"Elkport, IA","Urbandale, IA",0,0,1,0,1,0,0,1,0,1,2009
23339,"Elkport, IA","Van Meter, IA",0,1,0,0,1,0,0,0,1,1,2009
23340,"Elkport, IA","Wadena, IA",0,1,0,1,0,0,0,1,0,1,2009
23251,"Elkport, IA","Arlington, IA",0,1,0,0,0,1,0,1,0,1,2009
23250,"Elkport, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2009
23263,"Elkport, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2009
23266,"Elkport, IA","Davenport, IA",0,0,1,0,0,1,0,1,0,1,2009
23265,"Elkport, IA","Cresco, IA",1,0,0,0,1,0,1,0,0,1,2009
23306,"Elkport, IA","Marion, IA",0,1,0,0,1,0,0,1,0,1,2009
23288,"Elkport, IA","Garwin, IA",0,0,1,0,0,1,1,0,0,1,2009
23248,"Elkport, IA","Allison, IA",0,0,1,0,1,0,0,1,0,1,2009
23297,"Elkport, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2009
23298,"Elkport, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2009
23299,"Elkport, IA","Jesup, IA",0,0,1,0,0,1,1,0,0,1,2009
23287,"Elkport, IA","Garner, IA",0,1,0,0,1,0,0,1,0,1,2009
23301,"Elkport, IA","Kamrar, IA",0,1,0,1,0,0,0,1,0,1,2009
23302,"Elkport, IA","Lawler, IA",1,0,0,0,0,1,1,0,0,1,2009
23303,"Elkport, IA","Lisbon, IA",1,0,0,0,1,0,1,0,0,1,2009
23282,"Elkport, IA","Fayette, IA",1,0,0,1,0,0,1,0,0,1,2009
23280,"Elkport, IA","Fairfax, IA",1,0,0,0,1,0,0,1,0,1,2009
23289,"Elkport, IA","Graf, IA",0,1,0,1,0,0,0,0,1,1,2009
23309,"Elkport, IA","McIntire, IA",0,1,0,0,0,1,0,0,1,1,2009
23278,"Elkport, IA","Ely, IA",1,0,0,1,0,0,0,1,0,1,2009
23270,"Elkport, IA","Denver, IA",1,0,0,0,0,1,1,0,0,1,2009
23312,"Elkport, IA","Morrison, IA",0,1,0,1,0,0,0,0,1,1,2009
23313,"Elkport, IA","Mount Pleasant, IA",1,0,0,0,0,1,0,1,0,1,2009
23314,"Elkport, IA","Muscatine, IA",1,0,0,0,1,0,0,1,0,1,2009
23315,"Elkport, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2009
23316,"Elkport, IA","New Hampton, IA",0,1,0,1,0,0,0,0,1,1,2009
23317,"Elkport, IA","North Liberty, IA",0,1,0,0,0,1,0,0,1,1,2009
23267,"Elkport, IA","De Witt, IA",0,0,1,1,0,0,0,1,0,1,2009
23345,"Elkport, IA","West Union, IA",0,1,0,0,1,0,1,0,0,1,2009
