,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30026,"Lineville, IA","Leon, IA",12,27,16,4,43,8,22,25,8,55,2004
30033,"Lineville, IA","Osceola, IA",12,28,8,15,24,9,15,27,6,48,2004
30025,"Lineville, IA","Lamoni, IA",2,15,6,4,13,6,12,11,0,23,2004
30015,"Lineville, IA","Des Moines, IA",1,11,1,2,8,3,0,4,9,13,2004
30004,"Lineville, IA","Ames, IA",6,3,4,2,7,4,7,2,4,13,2004
30030,"Lineville, IA","Murray, IA",5,7,0,0,12,0,0,12,0,12,2004
30036,"Lineville, IA","Pleasanton, IA",0,9,3,2,7,3,4,7,1,12,2004
30009,"Lineville, IA","Clio, IA",2,6,1,2,4,3,6,3,0,9,2004
30012,"Lineville, IA","Corydon, IA",0,7,0,0,7,0,4,3,0,7,2004
30010,"Lineville, IA","Clive, IA",1,3,1,0,3,2,1,2,2,5,2004
30029,"Lineville, IA","Mount Ayr, IA",2,0,3,0,3,2,5,0,0,5,2004
30007,"Lineville, IA","Burlington, IA",1,2,2,0,1,4,0,4,1,5,2004
30035,"Lineville, IA","Pleasant Hill, IA",0,4,0,0,1,3,0,0,4,4,2004
30022,"Lineville, IA","Iowa City, IA",2,2,0,1,1,2,2,2,0,4,2004
30044,"Lineville, IA","Urbandale, IA",2,1,0,3,0,0,0,2,1,3,2004
30018,"Lineville, IA","Garden Grove, IA",1,1,1,2,1,0,1,1,1,3,2004
30024,"Lineville, IA","Lacona, IA",0,2,0,2,0,0,0,2,0,2,2004
30034,"Lineville, IA","Pella, IA",0,0,2,0,2,0,1,0,1,2,2004
30039,"Lineville, IA","Spring Hill, IA",0,2,0,1,1,0,0,1,1,2,2004
30006,"Lineville, IA","Bloomfield, IA",0,0,2,0,2,0,0,2,0,2,2004
30008,"Lineville, IA","Cedar Rapids, IA",1,1,0,0,2,0,2,0,0,2,2004
30023,"Lineville, IA","Johnston, IA",0,1,1,1,1,0,1,1,0,2,2004
30021,"Lineville, IA","Indianola, IA",0,1,1,0,1,1,0,2,0,2,2004
30016,"Lineville, IA","East Peru, IA",0,2,0,1,1,0,0,2,0,2,2004
30014,"Lineville, IA","Creston, IA",1,1,0,1,0,1,2,0,0,2,2004
30046,"Lineville, IA","West Burlington, IA",0,0,1,0,1,0,0,1,0,1,2004
30041,"Lineville, IA","Stanton, IA",1,0,0,1,0,0,0,1,0,1,2004
30040,"Lineville, IA","St. Marys, IA",0,1,0,1,0,0,0,0,1,1,2004
30037,"Lineville, IA","Promise City, IA",0,1,0,1,0,0,0,1,0,1,2004
30043,"Lineville, IA","University Heights, IA",0,0,1,0,0,1,0,0,1,1,2004
30038,"Lineville, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2004
30047,"Lineville, IA","West Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2004
30045,"Lineville, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2004
30042,"Lineville, IA","Union, IA",0,1,0,0,0,1,0,1,0,1,2004
30003,"Lineville, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2004
30032,"Lineville, IA","Norwalk, IA",0,1,0,0,1,0,0,1,0,1,2004
30031,"Lineville, IA","Nodaway, IA",0,0,1,0,0,1,1,0,0,1,2004
30028,"Lineville, IA","Millerton, IA",1,0,0,0,1,0,1,0,0,1,2004
30027,"Lineville, IA","Lineville, IA",0,1,0,0,0,1,1,0,0,1,2004
30020,"Lineville, IA","Greenfield, IA",1,0,0,0,1,0,1,0,0,1,2004
30019,"Lineville, IA","Granger, IA",0,1,0,0,0,1,1,0,0,1,2004
30017,"Lineville, IA","Fairfax, IA",0,1,0,0,1,0,0,1,0,1,2004
30013,"Lineville, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2004
30011,"Lineville, IA","Corning, IA",0,0,1,0,0,1,1,0,0,1,2004
30005,"Lineville, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2004
30048,"Lineville, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2004
