,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7229,"Birmingham, IA","Fairfield, IA",10,38,18,24,37,5,17,23,26,66,2012
7236,"Birmingham, IA","Keosauqua, IA",14,31,17,25,32,5,11,20,31,62,2012
7218,"Birmingham, IA","Bonaparte, IA",3,8,13,4,13,7,9,10,5,24,2012
7243,"Birmingham, IA","Mount Pleasant, IA",2,13,3,4,9,5,5,8,5,18,2012
7248,"Birmingham, IA","Ottumwa, IA",4,6,0,4,2,4,1,5,4,10,2012
7225,"Birmingham, IA","Des Moines, IA",4,3,2,0,6,3,3,4,2,9,2012
7226,"Birmingham, IA","Donnellson, IA",1,6,0,7,0,0,1,1,5,7,2012
7230,"Birmingham, IA","Farmington, IA",0,4,2,0,6,0,2,2,2,6,2012
7228,"Birmingham, IA","Eldon, IA",2,3,1,1,5,0,2,0,4,6,2012
7215,"Birmingham, IA","Birmingham, IA",1,1,4,2,3,1,2,3,1,6,2012
7222,"Birmingham, IA","Clive, IA",2,2,1,0,1,4,3,1,1,5,2012
7241,"Birmingham, IA","Milton, IA",0,2,2,1,3,0,2,2,0,4,2012
7220,"Birmingham, IA","Centerville, IA",0,4,0,4,0,0,0,1,3,4,2012
7259,"Birmingham, IA","Washington, IA",1,0,2,0,2,1,1,1,1,3,2012
7262,"Birmingham, IA","Windsor Heights, IA",0,3,0,1,2,0,0,2,1,3,2012
7254,"Birmingham, IA","Richland, IA",0,1,2,2,0,1,0,2,1,3,2012
7240,"Birmingham, IA","Marshalltown, IA",0,1,1,0,1,1,2,0,0,2,2012
7250,"Birmingham, IA","Pella, IA",0,1,1,1,1,0,0,1,1,2,2012
7242,"Birmingham, IA","Moulton, IA",1,1,0,1,1,0,1,0,1,2,2012
7256,"Birmingham, IA","St. Paul, IA",0,2,0,2,0,0,0,2,0,2,2012
7247,"Birmingham, IA","Osceola, IA",0,1,1,1,0,1,0,1,1,2,2012
7257,"Birmingham, IA","University Park, IA",1,1,0,1,1,0,1,0,1,2,2012
7224,"Birmingham, IA","Crawfordsville, IA",0,2,0,1,0,1,1,1,0,2,2012
7217,"Birmingham, IA","Bloomfield, IA",0,2,0,2,0,0,1,0,1,2,2012
7213,"Birmingham, IA","Ankeny, IA",1,1,0,1,0,1,0,1,1,2,2012
7263,"Birmingham, IA","Winfield, IA",0,1,1,0,1,1,1,0,1,2,2012
7246,"Birmingham, IA","Newton, IA",0,0,1,0,1,0,0,1,0,1,2012
7255,"Birmingham, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2012
7253,"Birmingham, IA","Polk City, IA",1,0,0,0,1,0,0,1,0,1,2012
7252,"Birmingham, IA","Pleasant Plain, IA",1,0,0,1,0,0,0,0,1,1,2012
7251,"Birmingham, IA","Plano, IA",1,0,0,0,1,0,1,0,0,1,2012
7258,"Birmingham, IA","Urbandale, IA",0,0,1,1,0,0,0,0,1,1,2012
7249,"Birmingham, IA","Packwood, IA",0,1,0,0,1,0,0,0,1,1,2012
7260,"Birmingham, IA","Waukee, IA",0,0,1,0,1,0,1,0,0,1,2012
7261,"Birmingham, IA","Wellman, IA",0,0,1,0,0,1,0,0,1,1,2012
7210,"Birmingham, IA","Adel, IA",0,1,0,0,0,1,0,0,1,1,2012
7237,"Birmingham, IA","Kirkville, IA",0,1,0,1,0,0,0,0,1,1,2012
7245,"Birmingham, IA","New London, IA",1,0,0,0,1,0,1,0,0,1,2012
7244,"Birmingham, IA","Murray, IA",0,0,1,0,1,0,0,0,1,1,2012
7212,"Birmingham, IA","Agency, IA",0,1,0,0,1,0,1,0,0,1,2012
7214,"Birmingham, IA","Batavia, IA",0,1,0,0,1,0,1,0,0,1,2012
7216,"Birmingham, IA","Blakesburg, IA",0,1,0,0,0,1,0,1,0,1,2012
7219,"Birmingham, IA","Cantril, IA",1,0,0,1,0,0,1,0,0,1,2012
7221,"Birmingham, IA","Chariton, IA",0,0,1,0,0,1,1,0,0,1,2012
7223,"Birmingham, IA","Columbus Junction, IA",0,1,0,0,0,1,1,0,0,1,2012
7227,"Birmingham, IA","Eddyville, IA",0,1,0,1,0,0,0,0,1,1,2012
7231,"Birmingham, IA","Franklin, IA",1,0,0,1,0,0,0,0,1,1,2012
7232,"Birmingham, IA","Fremont, IA",0,1,0,1,0,0,0,0,1,1,2012
7233,"Birmingham, IA","Hedrick, IA",0,0,1,1,0,0,0,1,0,1,2012
7234,"Birmingham, IA","Houghton, IA",0,0,1,0,0,1,0,1,0,1,2012
7235,"Birmingham, IA","Johnston, IA",1,0,0,0,0,1,0,1,0,1,2012
7211,"Birmingham, IA","Afton, IA",1,0,0,0,1,0,1,0,0,1,2012
7238,"Birmingham, IA","Knoxville, IA",1,0,0,1,0,0,0,0,1,1,2012
7239,"Birmingham, IA","Lockridge, IA",0,1,0,0,0,1,0,1,0,1,2012
7264,"Birmingham, IA","Winterset, IA",0,0,1,0,1,0,0,0,1,1,2012
