,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
772,"Agency, IA","Ottumwa, IA",87,232,124,86,285,72,111,195,137,443,2012
717,"Agency, IA","Fairfield, IA",9,32,5,14,26,6,7,24,15,46,2012
691,"Agency, IA","Bussey, IA",10,18,11,12,26,1,4,15,20,39,2012
679,"Agency, IA","Batavia, IA",4,18,11,2,24,7,16,10,7,33,2012
708,"Agency, IA","Des Moines, IA",6,16,11,4,20,9,6,12,15,33,2012
752,"Agency, IA","Melcher-Dallas, IA",2,25,6,31,1,1,2,13,18,33,2012
771,"Agency, IA","Oskaloosa, IA",11,16,6,10,17,6,17,4,12,33,2012
670,"Agency, IA","Agency, IA",5,15,10,5,19,6,10,15,5,30,2012
675,"Agency, IA","Ankeny, IA",7,11,5,4,10,9,7,7,9,23,2012
710,"Agency, IA","Eddyville, IA",4,12,6,9,4,9,7,6,9,22,2012
701,"Agency, IA","Clive, IA",8,8,6,0,8,14,15,4,3,22,2012
791,"Agency, IA","University Park, IA",4,14,3,3,16,2,6,8,7,21,2012
671,"Agency, IA","Albia, IA",1,13,3,11,4,2,3,6,8,17,2012
758,"Agency, IA","Mount Pleasant, IA",1,8,7,3,5,8,3,6,7,16,2012
775,"Agency, IA","Pella, IA",3,12,1,12,1,3,1,2,13,16,2012
743,"Agency, IA","Kirkville, IA",1,11,4,5,7,4,2,10,4,16,2012
750,"Agency, IA","Marshalltown, IA",4,5,4,2,7,4,3,6,4,13,2012
792,"Agency, IA","Urbandale, IA",7,3,3,0,9,4,7,3,3,13,2012
685,"Agency, IA","Bloomfield, IA",1,8,3,1,10,1,4,5,3,12,2012
711,"Agency, IA","Eldon, IA",0,8,4,1,1,10,1,4,7,12,2012
782,"Agency, IA","Richland, IA",0,4,6,0,2,8,1,6,3,10,2012
683,"Agency, IA","Blakesburg, IA",1,6,3,1,6,3,4,3,3,10,2012
674,"Agency, IA","Ames, IA",4,4,2,1,6,3,4,3,3,10,2012
797,"Agency, IA","Waterloo, IA",2,4,3,7,2,0,1,1,7,9,2012
690,"Agency, IA","Burlington, IA",2,6,1,0,5,4,1,4,4,9,2012
744,"Agency, IA","Knoxville, IA",0,5,4,2,7,0,0,7,2,9,2012
736,"Agency, IA","Johnston, IA",1,6,1,0,2,6,1,4,3,8,2012
697,"Agency, IA","Centerville, IA",1,5,2,6,1,1,0,5,3,8,2012
734,"Agency, IA","Iowa City, IA",1,4,3,0,5,3,2,4,2,8,2012
733,"Agency, IA","Indianola, IA",3,4,1,0,2,6,4,4,0,8,2012
785,"Agency, IA","Sigourney, IA",1,5,2,0,7,1,3,3,2,8,2012
796,"Agency, IA","Washington, IA",3,4,1,1,2,5,3,3,2,8,2012
725,"Agency, IA","Grinnell, IA",1,6,0,3,2,2,1,4,2,7,2012
694,"Agency, IA","Cedar Falls, IA",2,3,2,6,1,0,1,1,5,7,2012
754,"Agency, IA","Montezuma, IA",0,3,3,3,2,1,1,0,5,6,2012
695,"Agency, IA","Cedar Rapids, IA",1,3,2,1,3,2,0,1,5,6,2012
698,"Agency, IA","Chariton, IA",1,4,1,0,1,5,2,1,3,6,2012
706,"Agency, IA","Creston, IA",1,3,1,1,2,2,1,1,3,5,2012
720,"Agency, IA","Fort Dodge, IA",1,2,2,0,2,3,3,1,1,5,2012
798,"Agency, IA","Waukee, IA",2,3,0,0,3,2,3,1,1,5,2012
776,"Agency, IA","Pleasant Hill, IA",1,4,0,2,0,3,2,1,2,5,2012
722,"Agency, IA","Fremont, IA",0,2,3,1,2,2,0,2,3,5,2012
801,"Agency, IA","Webster, IA",0,4,0,4,0,0,1,3,0,4,2012
757,"Agency, IA","Moulton, IA",1,3,0,1,3,0,3,1,0,4,2012
803,"Agency, IA","West Des Moines, IA",2,0,2,0,2,2,3,0,1,4,2012
767,"Agency, IA","Norwalk, IA",3,1,0,0,1,3,3,1,0,4,2012
774,"Agency, IA","Packwood, IA",1,0,3,0,3,1,0,2,2,4,2012
727,"Agency, IA","Harvey, IA",1,0,3,1,0,3,0,3,1,4,2012
739,"Agency, IA","Keosauqua, IA",0,1,3,1,3,0,0,2,2,4,2012
764,"Agency, IA","New Sharon, IA",0,0,3,0,0,3,1,0,2,3,2012
728,"Agency, IA","Hiawatha, IA",2,0,1,0,0,3,3,0,0,3,2012
704,"Agency, IA","Coralville, IA",2,1,0,0,3,0,0,2,1,3,2012
765,"Agency, IA","Newton, IA",1,2,0,1,0,2,2,0,1,3,2012
766,"Agency, IA","North Liberty, IA",1,0,2,1,0,2,0,2,1,3,2012
778,"Agency, IA","Pleasantville, IA",2,1,0,0,3,0,1,1,1,3,2012
709,"Agency, IA","Dubuque, IA",1,2,0,0,3,0,1,1,1,3,2012
787,"Agency, IA","Stanton, IA",2,1,0,1,2,0,0,3,0,3,2012
713,"Agency, IA","Eldridge, IA",2,1,0,1,0,2,0,0,3,3,2012
724,"Agency, IA","Grimes, IA",0,0,3,0,1,2,0,2,1,3,2012
673,"Agency, IA","Altoona, IA",2,0,1,0,1,2,0,3,0,3,2012
807,"Agency, IA","Windsor Heights, IA",0,3,0,0,1,2,0,1,2,3,2012
761,"Agency, IA","Muscatine, IA",1,1,1,1,0,2,0,1,2,3,2012
783,"Agency, IA","Robins, IA",0,2,0,0,0,2,2,0,0,2,2012
759,"Agency, IA","Mount Union, IA",0,2,0,0,0,2,1,1,0,2,2012
780,"Agency, IA","Red Oak, IA",0,2,0,1,1,0,0,2,0,2,2012
779,"Agency, IA","Rathbun, IA",1,0,1,0,2,0,1,1,0,2,2012
784,"Agency, IA","Shenandoah, IA",0,2,0,0,1,1,1,1,0,2,2012
793,"Agency, IA","Victor, IA",0,1,1,1,1,0,0,0,2,2,2012
773,"Agency, IA","Oxford, IA",1,0,1,0,1,1,1,1,0,2,2012
770,"Agency, IA","Osceola, IA",1,1,0,0,2,0,1,0,1,2,2012
