,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26912,"Franklin, IA","Fort Madison, IA",13,66,21,33,61,6,23,37,40,100,2009
26913,"Franklin, IA","Franklin, IA",27,31,24,24,35,23,35,24,23,82,2009
26918,"Franklin, IA","Houghton, IA",13,30,13,9,21,26,17,22,17,56,2009
26931,"Franklin, IA","Mount Pleasant, IA",3,20,12,11,20,4,4,19,12,35,2009
26961,"Franklin, IA","West Burlington, IA",9,14,4,0,19,8,9,12,6,27,2009
26893,"Franklin, IA","Burlington, IA",3,16,6,9,12,4,9,10,6,25,2009
26922,"Franklin, IA","Keokuk, IA",5,9,3,3,8,6,3,13,1,17,2009
26906,"Franklin, IA","Donnellson, IA",2,13,0,4,8,3,7,1,7,15,2009
26917,"Franklin, IA","Hiawatha, IA",2,4,2,3,1,4,2,5,1,8,2009
26933,"Franklin, IA","Muscatine, IA",2,4,1,1,3,3,2,4,1,7,2009
26902,"Franklin, IA","Davenport, IA",2,2,1,0,0,5,1,2,2,5,2009
26946,"Franklin, IA","Salem, IA",1,4,0,5,0,0,0,5,0,5,2009
26897,"Franklin, IA","Cedar Rapids, IA",2,3,0,0,1,4,1,4,0,5,2009
26952,"Franklin, IA","University Heights, IA",2,2,0,0,4,0,0,2,2,4,2009
26905,"Franklin, IA","Des Moines, IA",1,2,1,0,3,1,0,2,2,4,2009
26928,"Franklin, IA","Middletown, IA",0,0,4,4,0,0,0,3,1,4,2009
26964,"Franklin, IA","West Point, IA",0,4,0,3,0,1,2,0,2,4,2009
26935,"Franklin, IA","North Liberty, IA",0,4,0,0,0,4,0,0,4,4,2009
26890,"Franklin, IA","Bettendorf, IA",4,0,0,0,2,2,3,1,0,4,2009
26937,"Franklin, IA","Ottumwa, IA",1,2,0,0,2,1,1,2,0,3,2009
26923,"Franklin, IA","Keosauqua, IA",2,0,1,1,2,0,0,3,0,3,2009
26962,"Franklin, IA","West Des Moines, IA",2,1,0,0,1,2,2,0,1,3,2009
26920,"Franklin, IA","Iowa City, IA",0,1,2,1,2,0,1,2,0,3,2009
26891,"Franklin, IA","Bloomfield, IA",0,3,0,0,2,1,0,1,2,3,2009
26942,"Franklin, IA","Riverdale, IA",1,2,0,0,3,0,2,0,1,3,2009
26887,"Franklin, IA","Ankeny, IA",0,2,0,0,1,1,0,1,1,2,2009
26932,"Franklin, IA","Mount Union, IA",0,1,1,2,0,0,0,2,0,2,2009
26934,"Franklin, IA","New London, IA",1,0,1,1,1,0,0,1,1,2,2009
26926,"Franklin, IA","Marshalltown, IA",1,1,0,0,0,2,0,2,0,2,2009
26894,"Franklin, IA","Cantril, IA",0,0,2,0,2,0,0,0,2,2,2009
26953,"Franklin, IA","Urbandale, IA",0,2,0,0,0,2,1,1,0,2,2009
26896,"Franklin, IA","Cedar Falls, IA",0,2,0,0,1,1,1,0,1,2,2009
26909,"Franklin, IA","Fairfax, IA",1,1,0,0,0,2,1,0,1,2,2009
26908,"Franklin, IA","Eldridge, IA",1,0,1,1,1,0,1,0,1,2,2009
26954,"Franklin, IA","Wapello, IA",0,2,0,0,1,1,1,0,1,2,2009
26960,"Franklin, IA","West Branch, IA",0,2,0,0,2,0,2,0,0,2,2009
26956,"Franklin, IA","Waukee, IA",1,0,1,0,2,0,1,0,1,2,2009
26950,"Franklin, IA","Tipton, IA",0,1,0,0,1,0,1,0,0,1,2009
26957,"Franklin, IA","Waverly, IA",0,1,0,1,0,0,0,0,1,1,2009
26963,"Franklin, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2009
26941,"Franklin, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2009
26959,"Franklin, IA","Webster, IA",1,0,0,1,0,0,0,1,0,1,2009
26958,"Franklin, IA","Wayland, IA",1,0,0,1,0,0,0,1,0,1,2009
26944,"Franklin, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2009
26943,"Franklin, IA","Riverside, IA",0,1,0,0,0,1,0,0,1,1,2009
