,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3322,"Arnolds Park, IA","Spirit Lake, IA",104,130,26,17,184,59,125,101,34,260,2004
3304,"Arnolds Park, IA","Milford, IA",73,59,16,4,142,2,90,51,7,148,2004
3268,"Arnolds Park, IA","Arnolds Park, IA",34,46,33,6,76,31,57,39,17,113,2004
3324,"Arnolds Park, IA","Superior, IA",33,38,23,3,77,14,54,33,7,94,2004
3321,"Arnolds Park, IA","Spencer, IA",37,27,7,2,55,14,43,20,8,71,2004
3284,"Arnolds Park, IA","Estherville, IA",40,23,1,0,44,20,47,15,2,64,2004
3326,"Arnolds Park, IA","Terril, IA",27,33,1,0,59,2,32,24,5,61,2004
3291,"Arnolds Park, IA","Harris, IA",29,13,6,3,38,7,35,13,0,48,2004
3297,"Arnolds Park, IA","Lake Park, IA",19,14,3,5,29,2,23,11,2,36,2004
3327,"Arnolds Park, IA","Wahpeton, IA",8,18,8,1,19,14,18,12,4,34,2004
3330,"Arnolds Park, IA","West Okoboji, IA",7,17,6,1,16,13,15,9,6,30,2004
3280,"Arnolds Park, IA","Decorah, IA",6,3,0,0,6,3,3,5,1,9,2004
3283,"Arnolds Park, IA","Emmetsburg, IA",5,0,2,0,7,0,5,1,1,7,2004
3317,"Arnolds Park, IA","Sergeant Bluff, IA",5,0,0,0,5,0,4,1,0,5,2004
3270,"Arnolds Park, IA","Aurelia, IA",2,2,1,2,2,1,3,1,1,5,2004
3329,"Arnolds Park, IA","Wallingford, IA",3,1,1,0,4,1,5,0,0,5,2004
3312,"Arnolds Park, IA","Ruthven, IA",5,0,0,0,5,0,2,3,0,5,2004
3271,"Arnolds Park, IA","Belmond, IA",4,0,0,0,4,0,4,0,0,4,2004
3282,"Arnolds Park, IA","Dickens, IA",3,0,1,0,2,2,1,2,1,4,2004
3311,"Arnolds Park, IA","Royal, IA",0,4,0,0,4,0,3,1,0,4,2004
3273,"Arnolds Park, IA","Carroll, IA",3,0,0,0,0,3,1,2,0,3,2004
3285,"Arnolds Park, IA","Forest City, IA",0,2,1,0,3,0,1,2,0,3,2004
3286,"Arnolds Park, IA","Fostoria, IA",0,3,0,0,3,0,1,2,0,3,2004
3318,"Arnolds Park, IA","Sheldon, IA",2,1,0,0,2,1,1,2,0,3,2004
3323,"Arnolds Park, IA","Storm Lake, IA",3,0,0,0,3,0,0,3,0,3,2004
3289,"Arnolds Park, IA","Greenville, IA",1,2,0,0,2,1,3,0,0,3,2004
3267,"Arnolds Park, IA","Armstrong, IA",0,2,1,0,3,0,1,2,0,3,2004
3295,"Arnolds Park, IA","Kiron, IA",0,1,1,0,2,0,0,2,0,2,2004
3313,"Arnolds Park, IA","Sanborn, IA",1,1,0,0,2,0,1,1,0,2,2004
3310,"Arnolds Park, IA","Renwick, IA",2,0,0,0,2,0,2,0,0,2,2004
3294,"Arnolds Park, IA","Ida Grove, IA",0,1,1,2,0,0,0,0,2,2,2004
3293,"Arnolds Park, IA","Hinton, IA",2,0,0,0,2,0,2,0,0,2,2004
3309,"Arnolds Park, IA","Remsen, IA",0,2,0,0,0,2,2,0,0,2,2004
3325,"Arnolds Park, IA","Sutherland, IA",0,2,0,2,0,0,0,2,0,2,2004
3276,"Arnolds Park, IA","Chester, IA",2,0,0,0,2,0,2,0,0,2,2004
3272,"Arnolds Park, IA","Buffalo Center, IA",1,1,0,0,2,0,1,1,0,2,2004
3269,"Arnolds Park, IA","Ashton, IA",1,0,1,0,1,1,2,0,0,2,2004
3320,"Arnolds Park, IA","Sioux Rapids, IA",1,0,0,0,1,0,1,0,0,1,2004
3319,"Arnolds Park, IA","Sioux Center, IA",0,1,0,0,0,1,1,0,0,1,2004
3316,"Arnolds Park, IA","Schleswig, IA",0,1,0,1,0,0,0,1,0,1,2004
3315,"Arnolds Park, IA","Schaller, IA",1,0,0,0,1,0,1,0,0,1,2004
3314,"Arnolds Park, IA","Scarville, IA",1,0,0,0,1,0,1,0,0,1,2004
3328,"Arnolds Park, IA","Wall Lake, IA",0,1,0,0,1,0,0,1,0,1,2004
3265,"Arnolds Park, IA","Akron, IA",1,0,0,0,1,0,1,0,0,1,2004
3298,"Arnolds Park, IA","Lakeside, IA",0,0,1,0,1,0,0,0,1,1,2004
3308,"Arnolds Park, IA","Popejoy, IA",1,0,0,0,0,1,1,0,0,1,2004
3307,"Arnolds Park, IA","Orange City, IA",1,0,0,0,0,1,1,0,0,1,2004
3274,"Arnolds Park, IA","Castalia, IA",0,0,1,0,0,1,1,0,0,1,2004
3275,"Arnolds Park, IA","Cherokee, IA",1,0,0,0,1,0,1,0,0,1,2004
3277,"Arnolds Park, IA","Clarion, IA",0,1,0,0,0,1,0,1,0,1,2004
3278,"Arnolds Park, IA","Craig, IA",1,0,0,0,1,0,1,0,0,1,2004
3279,"Arnolds Park, IA","Crystal Lake, IA",0,1,0,0,1,0,1,0,0,1,2004
3281,"Arnolds Park, IA","Deloit, IA",1,0,0,0,1,0,1,0,0,1,2004
3287,"Arnolds Park, IA","Goldfield, IA",1,0,0,0,0,1,1,0,0,1,2004
3288,"Arnolds Park, IA","Graettinger, IA",1,0,0,0,0,1,1,0,0,1,2004
3290,"Arnolds Park, IA","Guthrie Center, IA",0,1,0,0,1,0,0,0,1,1,2004
3292,"Arnolds Park, IA","Hartley, IA",0,1,0,0,1,0,0,0,1,1,2004
3296,"Arnolds Park, IA","Lake Mills, IA",1,0,0,0,1,0,1,0,0,1,2004
3266,"Arnolds Park, IA","Alton, IA",0,0,1,0,1,0,1,0,0,1,2004
3299,"Arnolds Park, IA","Leland, IA",1,0,0,0,1,0,1,0,0,1,2004
3300,"Arnolds Park, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2004
3301,"Arnolds Park, IA","Marcus, IA",0,1,0,0,1,0,1,0,0,1,2004
3302,"Arnolds Park, IA","McIntire, IA",1,0,0,0,1,0,1,0,0,1,2004
3303,"Arnolds Park, IA","Meriden, IA",1,0,0,0,1,0,1,0,0,1,2004
3305,"Arnolds Park, IA","Newell, IA",0,1,0,0,1,0,0,1,0,1,2004
3306,"Arnolds Park, IA","Ocheyedan, IA",1,0,0,1,0,0,1,0,0,1,2004
3331,"Arnolds Park, IA","Woolstock, IA",0,1,0,0,1,0,1,0,0,1,2004
