,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36853,"Melcher-Dallas, IA","Knoxville, IA",52,156,74,92,152,38,85,98,99,282,2006
36865,"Melcher-Dallas, IA","Melcher-Dallas, IA",65,125,58,131,83,34,63,143,42,248,2006
36830,"Melcher-Dallas, IA","Des Moines, IA",42,84,24,31,105,14,20,63,67,150,2006
36844,"Melcher-Dallas, IA","Harvey, IA",26,50,8,55,15,14,20,39,25,84,2006
36913,"Melcher-Dallas, IA","Waterloo, IA",28,21,7,11,16,29,25,16,15,56,2006
36882,"Melcher-Dallas, IA","Pella, IA",13,21,7,6,28,7,12,24,5,41,2006
36885,"Melcher-Dallas, IA","Pleasantville, IA",8,22,10,0,34,6,27,9,4,40,2006
36812,"Melcher-Dallas, IA","Cedar Falls, IA",23,10,1,0,17,17,23,6,5,34,2006
36864,"Melcher-Dallas, IA","Mason City, IA",20,10,2,1,18,13,16,10,6,32,2006
36873,"Melcher-Dallas, IA","Newton, IA",5,22,2,14,12,3,7,8,14,29,2006
36919,"Melcher-Dallas, IA","West Des Moines, IA",9,10,3,5,11,6,2,13,7,22,2006
36847,"Melcher-Dallas, IA","Indianola, IA",6,14,2,3,16,3,4,14,4,22,2006
36834,"Melcher-Dallas, IA","Elk Run Heights, IA",10,10,1,20,0,1,1,17,3,21,2006
36802,"Melcher-Dallas, IA","Ankeny, IA",5,11,4,3,7,10,7,3,10,20,2006
36815,"Melcher-Dallas, IA","Chariton, IA",8,8,3,0,6,13,7,7,5,19,2006
36821,"Melcher-Dallas, IA","Clive, IA",7,10,1,1,12,5,4,7,7,18,2006
36884,"Melcher-Dallas, IA","Pleasant Hill, IA",6,10,1,5,1,11,4,8,5,17,2006
36801,"Melcher-Dallas, IA","Ames, IA",7,8,0,1,7,7,7,1,7,15,2006
36875,"Melcher-Dallas, IA","Norwalk, IA",6,7,1,0,11,3,4,7,3,14,2006
36914,"Melcher-Dallas, IA","Waukee, IA",4,7,0,6,4,1,4,5,2,11,2006
36826,"Melcher-Dallas, IA","Davenport, IA",0,7,3,1,6,3,5,1,4,10,2006
36922,"Melcher-Dallas, IA","Windsor Heights, IA",1,7,2,0,7,3,3,4,3,10,2006
36880,"Melcher-Dallas, IA","Ottumwa, IA",5,3,2,1,3,6,5,5,0,10,2006
36809,"Melcher-Dallas, IA","Carlisle, IA",3,6,0,3,6,0,3,3,3,9,2006
36910,"Melcher-Dallas, IA","Urbandale, IA",5,2,2,0,8,1,5,3,1,9,2006
36813,"Melcher-Dallas, IA","Cedar Rapids, IA",5,4,0,0,5,4,1,4,4,9,2006
36835,"Melcher-Dallas, IA","Evansdale, IA",7,0,1,0,4,4,0,7,1,8,2006
36889,"Melcher-Dallas, IA","Reasnor, IA",0,6,1,0,7,0,0,1,6,7,2006
36823,"Melcher-Dallas, IA","Council Bluffs, IA",2,4,1,0,1,6,2,5,0,7,2006
36863,"Melcher-Dallas, IA","Marysville, IA",1,4,2,1,5,1,3,1,3,7,2006
36879,"Melcher-Dallas, IA","Oskaloosa, IA",0,6,1,0,3,4,0,4,3,7,2006
36909,"Melcher-Dallas, IA","University Park, IA",5,1,0,0,3,3,4,0,2,6,2006
36878,"Melcher-Dallas, IA","Osceola, IA",4,2,0,4,2,0,0,6,0,6,2006
36800,"Melcher-Dallas, IA","Altoona, IA",0,4,2,2,2,2,1,5,0,6,2006
36824,"Melcher-Dallas, IA","Creston, IA",3,3,0,2,2,2,3,3,0,6,2006
