,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32690,"Hills, IA","Iowa City, IA",26,22,9,11,32,14,12,27,18,57,2012
32706,"Hills, IA","North Liberty, IA",1,10,0,5,4,2,0,9,2,11,2012
32703,"Hills, IA","Muscatine, IA",1,5,3,2,5,2,1,7,1,9,2012
32672,"Hills, IA","Cedar Rapids, IA",0,4,3,2,3,2,3,2,2,7,2012
32677,"Hills, IA","Coralville, IA",1,3,2,1,1,4,0,3,3,6,2012
32687,"Hills, IA","Hills, IA",2,3,1,0,5,1,2,1,3,6,2012
32726,"Hills, IA","West Liberty, IA",1,3,2,1,3,2,3,2,1,6,2012
32705,"Hills, IA","Nichols, IA",1,4,0,1,3,1,1,3,1,5,2012
32714,"Hills, IA","Robins, IA",2,2,0,0,3,1,0,2,2,4,2012
32713,"Hills, IA","Riverside, IA",3,1,0,0,2,2,1,2,1,4,2012
32665,"Hills, IA","Ames, IA",3,0,0,0,2,1,0,2,1,3,2012
32675,"Hills, IA","Columbus Junction, IA",1,2,0,1,2,0,2,0,1,3,2012
32720,"Hills, IA","Urbandale, IA",1,1,1,0,2,1,1,1,1,3,2012
32722,"Hills, IA","Washington, IA",1,2,0,0,2,1,0,3,0,3,2012
32693,"Hills, IA","Lisbon, IA",0,3,0,0,2,1,0,2,1,3,2012
32669,"Hills, IA","Bennett, IA",0,2,1,0,1,2,0,2,1,3,2012
32709,"Hills, IA","Oxford, IA",0,3,0,0,3,0,1,2,0,3,2012
32715,"Hills, IA","Sioux City, IA",1,1,1,0,1,2,0,1,2,3,2012
32719,"Hills, IA","Urbana, IA",2,1,0,0,3,0,1,2,0,3,2012
32685,"Hills, IA","Fairfax, IA",0,2,0,0,2,0,0,1,1,2,2012
32683,"Hills, IA","Dubuque, IA",0,2,0,1,0,1,1,1,0,2,2012
32682,"Hills, IA","Des Moines, IA",1,0,1,1,1,0,2,0,0,2,2012
32697,"Hills, IA","Marshalltown, IA",1,1,0,1,1,0,0,1,1,2,2012
32679,"Hills, IA","Davenport, IA",0,2,0,0,1,1,0,1,1,2,2012
32707,"Hills, IA","Ottumwa, IA",0,0,2,0,1,1,1,0,1,2,2012
32724,"Hills, IA","Wellman, IA",1,1,0,0,1,1,0,1,1,2,2012
32727,"Hills, IA","Wheatland, IA",0,2,0,0,1,1,0,1,1,2,2012
32708,"Hills, IA","Oxford Junction, IA",0,1,0,0,1,0,0,0,1,1,2012
32710,"Hills, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2012
32664,"Hills, IA","Altoona, IA",0,0,1,0,1,0,1,0,0,1,2012
32711,"Hills, IA","Pleasant Hill, IA",0,0,1,0,1,0,0,0,1,1,2012
32712,"Hills, IA","Princeton, IA",1,0,0,1,0,0,0,1,0,1,2012
32716,"Hills, IA","Stockton, IA",0,0,1,1,0,0,0,1,0,1,2012
32717,"Hills, IA","Tipton, IA",0,1,0,0,1,0,0,1,0,1,2012
32718,"Hills, IA","University Heights, IA",0,1,0,0,0,1,0,0,1,1,2012
32721,"Hills, IA","Wapello, IA",0,1,0,0,0,1,0,0,1,1,2012
32723,"Hills, IA","Waterloo, IA",0,1,0,1,0,0,0,1,0,1,2012
32725,"Hills, IA","West Burlington, IA",0,1,0,0,1,0,1,0,0,1,2012
