,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18066,"Cushing, IA","Cushing, IA",54,129,76,123,94,42,58,108,93,259,2014
18126,"Cushing, IA","Quimby, IA",41,96,48,93,63,29,39,85,61,185,2014
18140,"Cushing, IA","Sioux City, IA",29,54,14,67,17,13,17,60,20,97,2014
18089,"Cushing, IA","Ida Grove, IA",14,46,16,54,19,3,12,44,20,76,2014
18067,"Cushing, IA","Danbury, IA",19,34,17,44,21,5,14,46,10,70,2014
18060,"Cushing, IA","Cherokee, IA",13,31,7,38,10,3,2,28,21,51,2014
18042,"Cushing, IA","Arthur, IA",12,15,9,25,7,4,4,17,15,36,2014
18045,"Cushing, IA","Aurelia, IA",7,20,6,16,14,3,4,17,12,33,2014
18147,"Cushing, IA","Storm Lake, IA",10,9,2,19,2,0,3,16,2,21,2014
18073,"Cushing, IA","Early, IA",6,7,7,13,5,2,2,11,7,20,2014
18105,"Cushing, IA","Meriden, IA",5,10,4,16,3,0,2,11,6,19,2014
18134,"Cushing, IA","Schaller, IA",3,11,4,13,3,2,0,10,8,18,2014
18136,"Cushing, IA","Sergeant Bluff, IA",7,7,3,13,2,2,0,13,4,17,2014
18133,"Cushing, IA","Sac City, IA",3,8,5,12,3,1,3,6,7,16,2014
18103,"Cushing, IA","Marcus, IA",8,7,1,10,4,2,4,6,6,16,2014
18112,"Cushing, IA","Newell, IA",2,8,4,6,8,0,3,7,4,14,2014
18048,"Cushing, IA","Battle Creek, IA",1,10,2,9,2,2,0,8,5,13,2014
18106,"Cushing, IA","Merrill, IA",3,3,4,5,3,2,1,7,2,10,2014
18110,"Cushing, IA","Moville, IA",4,5,1,6,3,1,3,5,2,10,2014
18096,"Cushing, IA","Larrabee, IA",3,5,2,8,2,0,2,5,3,10,2014
18123,"Cushing, IA","Pierson, IA",2,4,3,6,2,1,1,3,5,9,2014
18093,"Cushing, IA","Lakeside, IA",2,6,0,7,1,0,1,3,4,8,2014
18040,"Cushing, IA","Anthon, IA",2,5,1,6,2,0,1,4,3,8,2014
18057,"Cushing, IA","Castana, IA",1,5,1,5,1,1,0,6,1,7,2014
18075,"Cushing, IA","Estherville, IA",3,2,2,1,6,0,3,3,1,7,2014
18056,"Cushing, IA","Carroll, IA",4,1,1,2,4,0,4,1,1,6,2014
18086,"Cushing, IA","Hinton, IA",1,4,1,2,2,2,0,3,3,6,2014
18078,"Cushing, IA","Fort Dodge, IA",5,0,0,0,4,1,3,1,1,5,2014
18118,"Cushing, IA","Orange City, IA",3,1,1,2,2,1,2,2,1,5,2014
18092,"Cushing, IA","Kingsley, IA",4,0,1,4,1,0,1,4,0,5,2014
18098,"Cushing, IA","Le Mars, IA",2,3,0,1,3,1,3,1,1,5,2014
18036,"Cushing, IA","Akron, IA",0,1,4,4,1,0,0,2,3,5,2014
18129,"Cushing, IA","Rock Rapids, IA",1,3,1,1,4,0,2,2,1,5,2014
18130,"Cushing, IA","Rock Valley, IA",1,2,1,1,2,1,1,1,2,4,2014
18102,"Cushing, IA","Mapleton, IA",1,2,1,2,0,2,0,4,0,4,2014
18117,"Cushing, IA","Onawa, IA",1,3,0,1,1,2,1,1,2,4,2014
18138,"Cushing, IA","Sheldon, IA",1,3,0,3,1,0,2,0,2,4,2014
18160,"Cushing, IA","Westfield, IA",1,1,2,3,0,1,0,1,3,4,2014
18128,"Cushing, IA","Remsen, IA",0,1,2,0,2,1,1,1,1,3,2014
18069,"Cushing, IA","Denison, IA",1,1,1,1,2,0,2,1,0,3,2014
18142,"Cushing, IA","Soldier, IA",0,2,1,1,2,0,1,2,0,3,2014
18151,"Cushing, IA","Truesdale, IA",1,1,1,1,1,1,2,0,1,3,2014
18122,"Cushing, IA","Paullina, IA",0,3,0,3,0,0,0,0,3,3,2014
18131,"Cushing, IA","Rodney, IA",0,2,0,1,0,1,0,0,2,2,2014
18100,"Cushing, IA","Linden, IA",1,1,0,1,1,0,1,0,1,2,2014
18043,"Cushing, IA","Ashton, IA",0,2,0,1,1,0,0,2,0,2,2014
18124,"Cushing, IA","Pleasant Hill, IA",1,1,0,1,0,1,2,0,0,2,2014
18109,"Cushing, IA","Moorhead, IA",0,1,1,2,0,0,0,2,0,2,2014
18041,"Cushing, IA","Arnolds Park, IA",1,0,1,1,0,1,1,1,0,2,2014
18150,"Cushing, IA","Sutherland, IA",0,2,0,1,1,0,0,0,2,2,2014
18148,"Cushing, IA","Stratford, IA",0,0,2,0,2,0,0,1,1,2,2014
18090,"Cushing, IA","Iowa Falls, IA",0,1,1,0,1,1,0,1,1,2,2014
18087,"Cushing, IA","Hull, IA",1,0,1,0,2,0,1,1,0,2,2014
18104,"Cushing, IA","Mason City, IA",0,2,0,1,1,0,0,2,0,2,2014
18063,"Cushing, IA","Council Bluffs, IA",1,1,0,0,0,2,1,1,0,2,2014
18116,"Cushing, IA","Odebolt, IA",0,2,0,1,0,1,0,1,1,2,2014
18137,"Cushing, IA","Seymour, IA",1,1,0,0,0,2,1,0,1,2,2014
18079,"Cushing, IA","Fostoria, IA",0,2,0,1,0,1,0,1,1,2,2014
18119,"Cushing, IA","Oyens, IA",0,1,1,0,2,0,2,0,0,2,2014
18076,"Cushing, IA","Exira, IA",1,0,1,1,1,0,0,0,2,2,2014
18074,"Cushing, IA","Emmetsburg, IA",1,1,0,1,1,0,1,1,0,2,2014
18156,"Cushing, IA","Waukon, IA",0,2,0,0,0,2,0,0,2,2,2014
18121,"Cushing, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2014
18120,"Cushing, IA","Pacific Junction, IA",0,1,0,0,1,0,0,0,1,1,2014
18159,"Cushing, IA","West Okoboji, IA",0,1,0,1,0,0,1,0,0,1,2014
18161,"Cushing, IA","Whittemore, IA",0,0,1,0,1,0,0,1,0,1,2014
18125,"Cushing, IA","Pomeroy, IA",1,0,0,0,1,0,0,1,0,1,2014
18158,"Cushing, IA","West Burlington, IA",1,0,0,0,1,0,0,1,0,1,2014
18139,"Cushing, IA","Sioux Center, IA",0,1,0,1,0,0,0,1,0,1,2014
18157,"Cushing, IA","Waverly, IA",0,0,1,1,0,0,0,1,0,1,2014
18155,"Cushing, IA","Wallingford, IA",0,0,1,1,0,0,0,1,0,1,2014
18154,"Cushing, IA","Wall Lake, IA",0,0,1,1,0,0,0,1,0,1,2014
18153,"Cushing, IA","Walker, IA",0,0,1,1,0,0,1,0,0,1,2014
18127,"Cushing, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2014
18152,"Cushing, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2014
18141,"Cushing, IA","Sloan, IA",0,1,0,0,1,0,0,1,0,1,2014
18149,"Cushing, IA","Superior, IA",0,0,1,0,1,0,0,0,1,1,2014
18146,"Cushing, IA","Stanton, IA",0,0,1,0,0,1,0,0,1,1,2014
18145,"Cushing, IA","Stanhope, IA",0,0,1,0,1,0,1,0,0,1,2014
18132,"Cushing, IA","Ruthven, IA",0,0,1,0,1,0,1,0,0,1,2014
18144,"Cushing, IA","Stacyville, IA",1,0,0,0,1,0,1,0,0,1,2014
18135,"Cushing, IA","Schleswig, IA",0,0,1,0,1,0,1,0,0,1,2014
18143,"Cushing, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2014
18035,"Cushing, IA","Afton, IA",0,1,0,0,0,1,0,0,1,1,2014
18099,"Cushing, IA","Leon, IA",0,1,0,0,0,1,0,1,0,1,2014
18115,"Cushing, IA","Norwalk, IA",0,1,0,0,1,0,1,0,0,1,2014
18052,"Cushing, IA","Blanchard, IA",0,0,1,0,0,1,0,0,1,1,2014
18064,"Cushing, IA","Craig, IA",0,1,0,1,0,0,0,0,1,1,2014
18062,"Cushing, IA","Coralville, IA",0,1,0,0,0,1,0,1,0,1,2014
18061,"Cushing, IA","Clarion, IA",0,0,1,0,1,0,0,0,1,1,2014
18059,"Cushing, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2014
18058,"Cushing, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,0,1,1,2014
18055,"Cushing, IA","Buck Grove, IA",0,1,0,0,0,1,0,1,0,1,2014
18054,"Cushing, IA","Britt, IA",0,1,0,0,1,0,0,0,1,1,2014
18053,"Cushing, IA","Boxholm, IA",0,1,0,0,1,0,0,0,1,1,2014
18051,"Cushing, IA","Bettendorf, IA",1,0,0,0,1,0,0,1,0,1,2014
18068,"Cushing, IA","Dedham, IA",1,0,0,1,0,0,0,0,1,1,2014
18050,"Cushing, IA","Belmond, IA",0,1,0,0,1,0,1,0,0,1,2014
18049,"Cushing, IA","Bayard, IA",0,1,0,1,0,0,0,1,0,1,2014
18047,"Cushing, IA","Bagley, IA",0,0,1,1,0,0,1,0,0,1,2014
18046,"Cushing, IA","Aurora, IA",0,0,1,1,0,0,0,1,0,1,2014
18044,"Cushing, IA","Audubon, IA",1,0,0,0,1,0,1,0,0,1,2014
18039,"Cushing, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2014
18038,"Cushing, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2014
18037,"Cushing, IA","Allison, IA",0,1,0,1,0,0,0,0,1,1,2014
18065,"Cushing, IA","Crescent, IA",0,1,0,0,1,0,0,1,0,1,2014
18070,"Cushing, IA","Denver, IA",0,1,0,0,0,1,0,0,1,1,2014
18114,"Cushing, IA","Northwood, IA",0,1,0,0,0,1,0,0,1,1,2014
18091,"Cushing, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2014
18113,"Cushing, IA","Newton, IA",0,0,1,0,0,1,0,0,1,1,2014
18111,"Cushing, IA","New Hampton, IA",0,0,1,1,0,0,0,1,0,1,2014
18108,"Cushing, IA","Mondamin, IA",1,0,0,0,1,0,1,0,0,1,2014
18107,"Cushing, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2014
18101,"Cushing, IA","Little Sioux, IA",0,0,1,0,1,0,0,0,1,1,2014
18097,"Cushing, IA","Lawton, IA",0,1,0,0,1,0,1,0,0,1,2014
18095,"Cushing, IA","Larchwood, IA",0,1,0,0,1,0,0,1,0,1,2014
18094,"Cushing, IA","Lambs Grove, IA",0,1,0,0,1,0,0,1,0,1,2014
18088,"Cushing, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2014
18071,"Cushing, IA","Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2014
18085,"Cushing, IA","Havelock, IA",0,0,1,0,1,0,0,1,0,1,2014
18084,"Cushing, IA","Harris, IA",0,1,0,0,0,1,0,1,0,1,2014
18083,"Cushing, IA","Harlan, IA",0,0,1,0,0,1,0,0,1,1,2014
18082,"Cushing, IA","Grimes, IA",1,0,0,0,1,0,0,1,0,1,2014
18081,"Cushing, IA","George, IA",0,0,1,0,1,0,0,0,1,1,2014
18080,"Cushing, IA","Garner, IA",0,0,1,0,0,1,0,0,1,1,2014
18077,"Cushing, IA","Floris, IA",0,1,0,0,0,1,0,0,1,1,2014
18072,"Cushing, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2014
18162,"Cushing, IA","Yetter, IA",1,0,0,1,0,0,0,1,0,1,2014
