,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67907,"Stacyville, IA","Stacyville, IA",13,53,23,41,17,31,29,40,20,89,2009
67897,"Stacyville, IA","Osage, IA",14,44,19,29,24,24,27,32,18,77,2009
67906,"Stacyville, IA","St. Ansgar, IA",12,27,15,31,11,12,8,26,20,54,2009
67891,"Stacyville, IA","McIntire, IA",11,15,10,8,17,11,21,13,2,36,2009
67859,"Stacyville, IA","Colwell, IA",6,11,8,7,11,7,12,10,3,25,2009
67892,"Stacyville, IA","Mitchell, IA",4,11,8,14,5,4,5,12,6,23,2009
67896,"Stacyville, IA","Northwood, IA",2,8,2,9,0,3,0,9,3,12,2009
67866,"Stacyville, IA","Elma, IA",2,5,3,2,4,4,5,4,1,10,2009
67887,"Stacyville, IA","Manly, IA",0,8,0,7,0,1,1,4,3,8,2009
67857,"Stacyville, IA","Chester, IA",1,3,4,0,5,3,6,1,1,8,2009
67868,"Stacyville, IA","Floyd, IA",1,3,0,2,0,2,0,4,0,4,2009
67890,"Stacyville, IA","Mason City, IA",1,1,1,2,0,1,1,2,0,3,2009
67879,"Stacyville, IA","Kensett, IA",0,3,0,2,0,1,0,3,0,3,2009
67895,"Stacyville, IA","Nora Springs, IA",2,1,0,1,0,2,1,2,0,3,2009
67850,"Stacyville, IA","Algona, IA",0,2,1,0,0,3,1,0,2,3,2009
67885,"Stacyville, IA","Leland, IA",1,1,0,2,0,0,0,2,0,2,2009
67884,"Stacyville, IA","Lawler, IA",0,2,0,1,1,0,0,1,1,2,2009
67909,"Stacyville, IA","Waverly, IA",0,2,0,2,0,0,0,0,2,2,2009
67856,"Stacyville, IA","Charles City, IA",1,0,1,1,0,1,2,0,0,2,2009
67862,"Stacyville, IA","Decorah, IA",0,1,1,1,1,0,1,1,0,2,2009
67858,"Stacyville, IA","Clear Lake, IA",0,2,0,0,0,2,0,2,0,2,2009
67860,"Stacyville, IA","Cresco, IA",0,0,2,0,2,0,1,1,0,2,2009
67893,"Stacyville, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2009
67888,"Stacyville, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2009
67889,"Stacyville, IA","Marshalltown, IA",0,1,0,1,0,0,0,1,0,1,2009
67908,"Stacyville, IA","Waukon, IA",0,1,0,0,1,0,1,0,0,1,2009
67902,"Stacyville, IA","Rockwell, IA",0,1,0,0,0,1,0,0,1,1,2009
67903,"Stacyville, IA","Runnells, IA",0,1,0,1,0,0,0,0,1,1,2009
67905,"Stacyville, IA","Sloan, IA",0,1,0,1,0,0,1,0,0,1,2009
67904,"Stacyville, IA","Shell Rock, IA",0,0,1,1,0,0,1,0,0,1,2009
67898,"Stacyville, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2009
