,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59423,"Redfield, IA","De Soto, IA",6,9,7,10,8,4,12,7,3,22,2013
59446,"Redfield, IA","Redfield, IA",3,3,6,4,7,1,5,6,1,12,2013
59428,"Redfield, IA","Guthrie Center, IA",0,3,3,3,2,1,1,5,0,6,2013
59424,"Redfield, IA","Des Moines, IA",0,4,2,3,1,2,0,6,0,6,2013
59454,"Redfield, IA","Waukee, IA",2,1,2,2,1,2,1,3,1,5,2013
59418,"Redfield, IA","Casey, IA",0,4,1,4,1,0,1,4,0,5,2013
59425,"Redfield, IA","Dexter, IA",2,1,1,1,2,1,3,1,0,4,2013
59435,"Redfield, IA","Linden, IA",1,3,0,2,2,0,2,2,0,4,2013
59448,"Redfield, IA","Russell, IA",0,1,3,1,3,0,3,0,1,4,2013
59411,"Redfield, IA","Adel, IA",0,3,1,2,0,2,0,4,0,4,2013
59430,"Redfield, IA","Huxley, IA",1,0,2,1,0,2,1,0,2,3,2013
59431,"Redfield, IA","Iowa City, IA",0,0,2,0,0,2,0,1,1,2,2013
59422,"Redfield, IA","Dallas Center, IA",0,1,1,0,2,0,1,1,0,2,2013
59452,"Redfield, IA","Van Meter, IA",1,0,1,1,1,0,0,1,1,2,2013
59415,"Redfield, IA","Audubon, IA",2,0,0,0,2,0,1,1,0,2,2013
59443,"Redfield, IA","Panora, IA",1,1,0,1,1,0,0,0,2,2,2013
59412,"Redfield, IA","Ames, IA",0,0,2,2,0,0,0,0,2,2,2013
59420,"Redfield, IA","Clive, IA",1,1,0,2,0,0,0,1,1,2,2013
59445,"Redfield, IA","Promise City, IA",0,1,0,0,0,1,1,0,0,1,2013
59444,"Redfield, IA","Polk City, IA",0,1,0,1,0,0,0,0,1,1,2013
59447,"Redfield, IA","Reinbeck, IA",0,0,1,0,0,1,0,1,0,1,2013
59410,"Redfield, IA","Adair, IA",0,1,0,1,0,0,0,1,0,1,2013
59449,"Redfield, IA","St. Marys, IA",0,1,0,1,0,0,0,0,1,1,2013
59450,"Redfield, IA","Stanhope, IA",1,0,0,0,0,1,1,0,0,1,2013
59441,"Redfield, IA","Nashua, IA",1,0,0,0,0,1,1,0,0,1,2013
59451,"Redfield, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2013
59453,"Redfield, IA","Waterloo, IA",0,0,1,0,0,1,1,0,0,1,2013
59455,"Redfield, IA","Windsor Heights, IA",0,1,0,1,0,0,0,1,0,1,2013
59456,"Redfield, IA","Winterset, IA",0,1,0,1,0,0,0,1,0,1,2013
59442,"Redfield, IA","Nodaway, IA",1,0,0,0,0,1,0,1,0,1,2013
59434,"Redfield, IA","Knoxville, IA",1,0,0,0,0,1,0,1,0,1,2013
59440,"Redfield, IA","Monroe, IA",0,1,0,0,0,1,0,1,0,1,2013
59426,"Redfield, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2013
59413,"Redfield, IA","Anita, IA",0,1,0,0,0,1,1,0,0,1,2013
59414,"Redfield, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2013
59416,"Redfield, IA","Bayard, IA",0,1,0,0,0,1,1,0,0,1,2013
59417,"Redfield, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2013
59419,"Redfield, IA","Clarinda, IA",0,1,0,1,0,0,0,1,0,1,2013
59421,"Redfield, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2013
59427,"Redfield, IA","Greenfield, IA",0,1,0,0,0,1,1,0,0,1,2013
59439,"Redfield, IA","Missouri Valley, IA",0,1,0,0,0,1,1,0,0,1,2013
59429,"Redfield, IA","Hazleton, IA",1,0,0,0,0,1,0,1,0,1,2013
59432,"Redfield, IA","Jefferson, IA",0,1,0,0,0,1,0,0,1,1,2013
59433,"Redfield, IA","Johnston, IA",1,0,0,1,0,0,0,1,0,1,2013
59436,"Redfield, IA","Liscomb, IA",0,0,1,0,0,1,1,0,0,1,2013
59437,"Redfield, IA","Little Sioux, IA",0,1,0,0,0,1,1,0,0,1,2013
59438,"Redfield, IA","Minburn, IA",0,0,1,1,0,0,0,0,1,1,2013
59457,"Redfield, IA","Yetter, IA",0,1,0,0,0,1,0,0,1,1,2013
