,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47605,"Unionville, IA","Moulton, IA",10,48,26,2,68,14,41,25,18,84,2002
47616,"Unionville, IA","Unionville, IA",4,15,8,0,22,5,14,6,7,27,2002
47593,"Unionville, IA","Centerville, IA",1,21,3,4,18,3,12,3,10,25,2002
47590,"Unionville, IA","Albia, IA",6,10,4,0,16,4,8,5,7,20,2002
47595,"Unionville, IA","Cincinnati, IA",0,5,1,0,5,1,4,1,1,6,2002
47608,"Unionville, IA","Mystic, IA",3,2,1,1,5,0,3,2,1,6,2002
47612,"Unionville, IA","Rathbun, IA",0,4,0,2,1,1,3,1,0,4,2002
47599,"Unionville, IA","Exline, IA",1,2,0,1,2,0,1,2,0,3,2002
47611,"Unionville, IA","Plano, IA",0,3,0,0,2,1,1,2,0,3,2002
47594,"Unionville, IA","Chariton, IA",2,0,0,0,2,0,0,2,0,2,2002
47610,"Unionville, IA","Ottumwa, IA",0,2,0,0,2,0,2,0,0,2,2002
47597,"Unionville, IA","Eddyville, IA",1,1,0,0,2,0,0,1,1,2,2002
47614,"Unionville, IA","Sigourney, IA",2,0,0,0,1,1,2,0,0,2,2002
47603,"Unionville, IA","Kalona, IA",1,0,1,0,2,0,1,1,0,2,2002
47606,"Unionville, IA","Mount Auburn, IA",0,2,0,0,1,1,0,1,1,2,2002
47618,"Unionville, IA","Waverly, IA",1,0,0,1,0,0,1,0,0,1,2002
47617,"Unionville, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2002
47592,"Unionville, IA","Bloomfield, IA",0,1,0,0,1,0,0,0,1,1,2002
47615,"Unionville, IA","Story City, IA",0,1,0,0,1,0,1,0,0,1,2002
47613,"Unionville, IA","Shannon City, IA",1,0,0,0,1,0,1,0,0,1,2002
47607,"Unionville, IA","Muscatine, IA",0,1,0,0,1,0,0,0,1,1,2002
47609,"Unionville, IA","Nevada, IA",0,1,0,0,1,0,0,0,1,1,2002
47591,"Unionville, IA","Blakesburg, IA",0,1,0,1,0,0,1,0,0,1,2002
47604,"Unionville, IA","Moravia, IA",0,0,1,0,1,0,1,0,0,1,2002
47602,"Unionville, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2002
47601,"Unionville, IA","Iowa City, IA",0,1,0,0,1,0,0,0,1,1,2002
47600,"Unionville, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2002
47598,"Unionville, IA","Elberon, IA",0,1,0,0,1,0,0,1,0,1,2002
47596,"Unionville, IA","Diagonal, IA",0,1,0,0,1,0,0,0,1,1,2002
47619,"Unionville, IA","Zearing, IA",0,1,0,0,1,0,0,1,0,1,2002
