,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46215,"Merrill, IA","Sioux City, IA",24,60,29,42,18,53,13,59,41,113,2013
46187,"Merrill, IA","Merrill, IA",20,41,28,39,21,29,22,42,25,89,2013
46180,"Merrill, IA","Le Mars, IA",18,46,21,40,3,42,5,37,43,85,2013
46171,"Merrill, IA","Hinton, IA",8,20,9,10,6,21,9,14,14,37,2013
46225,"Merrill, IA","Westfield, IA",6,16,9,13,6,12,6,12,13,31,2013
46176,"Merrill, IA","Kingsley, IA",5,19,6,10,14,6,10,13,7,30,2013
46196,"Merrill, IA","Oyens, IA",1,19,8,5,19,4,12,8,8,28,2013
46141,"Merrill, IA","Akron, IA",2,19,7,14,5,9,7,13,8,28,2013
46158,"Merrill, IA","Craig, IA",2,7,2,7,3,1,2,8,1,11,2013
46211,"Merrill, IA","Sergeant Bluff, IA",2,9,0,3,2,6,0,7,4,11,2013
46170,"Merrill, IA","Hawarden, IA",6,3,1,4,0,6,1,4,5,10,2013
46183,"Merrill, IA","Marcus, IA",0,7,3,3,3,4,1,1,8,10,2013
46142,"Merrill, IA","Alton, IA",1,7,2,3,2,5,0,4,6,10,2013
46179,"Merrill, IA","Lawton, IA",0,3,5,4,1,3,1,1,6,8,2013
46203,"Merrill, IA","Remsen, IA",0,6,2,2,2,4,1,2,5,8,2013
46193,"Merrill, IA","Moville, IA",2,4,1,2,3,2,4,3,0,7,2013
46195,"Merrill, IA","Orange City, IA",1,5,0,2,2,2,0,4,2,6,2013
46159,"Merrill, IA","Cushing, IA",0,5,1,2,2,2,1,3,2,6,2013
46198,"Merrill, IA","Paullina, IA",0,5,1,0,0,6,0,4,2,6,2013
46205,"Merrill, IA","Rock Valley, IA",0,5,1,2,0,4,1,2,3,6,2013
46216,"Merrill, IA","Sloan, IA",1,1,3,2,2,1,1,1,3,5,2013
46202,"Merrill, IA","Quimby, IA",2,2,1,2,2,1,1,0,4,5,2013
46199,"Merrill, IA","Peterson, IA",0,3,0,0,0,3,0,2,1,3,2013
46145,"Merrill, IA","Anthon, IA",0,2,1,0,0,3,0,0,3,3,2013
46156,"Merrill, IA","Cherokee, IA",3,0,0,3,0,0,0,3,0,3,2013
46212,"Merrill, IA","Sheldon, IA",2,1,0,0,0,3,1,0,2,3,2013
46172,"Merrill, IA","Hospers, IA",1,1,0,1,0,1,0,2,0,2,2013
46186,"Merrill, IA","Meriden, IA",1,1,0,1,0,1,0,1,1,2,2013
46209,"Merrill, IA","Sanborn, IA",1,0,1,0,1,1,0,1,1,2,2013
46148,"Merrill, IA","Battle Creek, IA",0,1,1,0,2,0,1,0,1,2,2013
46153,"Merrill, IA","Castana, IA",1,0,1,0,1,1,1,1,0,2,2013
46221,"Merrill, IA","Sutherland, IA",0,1,1,0,1,1,0,1,1,2,2013
46161,"Merrill, IA","Denison, IA",1,1,0,0,0,2,0,1,1,2,2013
46150,"Merrill, IA","Bronson, IA",1,0,1,0,1,1,1,1,0,2,2013
46214,"Merrill, IA","Sioux Center, IA",0,2,0,0,1,1,0,0,2,2,2013
46223,"Merrill, IA","Truesdale, IA",0,2,0,0,0,2,0,0,2,2,2013
46217,"Merrill, IA","Soldier, IA",0,1,1,1,0,1,0,1,1,2,2013
46218,"Merrill, IA","Spencer, IA",0,0,2,1,1,0,1,1,0,2,2013
46157,"Merrill, IA","Council Bluffs, IA",1,0,1,0,1,1,0,2,0,2,2013
46162,"Merrill, IA","Des Moines, IA",1,0,1,0,0,2,2,0,0,2,2013
46200,"Merrill, IA","Pierson, IA",1,0,1,1,0,1,0,1,1,2,2013
46201,"Merrill, IA","Primghar, IA",1,0,0,1,0,0,0,1,0,1,2013
46197,"Merrill, IA","Pacific Junction, IA",1,0,0,0,0,1,1,0,0,1,2013
46152,"Merrill, IA","Carter Lake, IA",0,1,0,0,0,1,0,0,1,1,2013
46204,"Merrill, IA","Rock Rapids, IA",0,1,0,0,0,1,0,0,1,1,2013
46206,"Merrill, IA","Rockwell, IA",0,1,0,0,0,1,0,1,0,1,2013
46207,"Merrill, IA","Royal, IA",1,0,0,1,0,0,0,1,0,1,2013
46208,"Merrill, IA","Sac City, IA",0,0,1,0,0,1,0,1,0,1,2013
46210,"Merrill, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2013
46144,"Merrill, IA","Ames, IA",0,1,0,0,0,1,0,0,1,1,2013
46213,"Merrill, IA","Sibley, IA",0,0,1,0,0,1,0,1,0,1,2013
46219,"Merrill, IA","Spirit Lake, IA",1,0,0,1,0,0,0,1,0,1,2013
46220,"Merrill, IA","Storm Lake, IA",0,0,1,0,0,1,0,1,0,1,2013
46222,"Merrill, IA","Titonka, IA",0,0,1,0,0,1,0,1,0,1,2013
46224,"Merrill, IA","Walker, IA",0,1,0,0,0,1,0,0,1,1,2013
46143,"Merrill, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2013
46189,"Merrill, IA","Missouri Valley, IA",0,1,0,0,0,1,0,0,1,1,2013
46194,"Merrill, IA","North English, IA",0,0,1,1,0,0,0,1,0,1,2013
46173,"Merrill, IA","Ida Grove, IA",1,0,0,0,0,1,0,0,1,1,2013
46154,"Merrill, IA","Central City, IA",1,0,0,0,1,0,1,0,0,1,2013
46155,"Merrill, IA","Charter Oak, IA",0,1,0,1,0,0,0,1,0,1,2013
46151,"Merrill, IA","Carroll, IA",0,1,0,0,0,1,0,1,0,1,2013
46160,"Merrill, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2013
46163,"Merrill, IA","Dickens, IA",0,1,0,1,0,0,1,0,0,1,2013
46164,"Merrill, IA","Dolliver, IA",0,1,0,0,0,1,0,1,0,1,2013
46165,"Merrill, IA","Doon, IA",0,1,0,0,0,1,0,0,1,1,2013
46166,"Merrill, IA","Everly, IA",0,0,1,0,0,1,0,1,0,1,2013
46167,"Merrill, IA","Fostoria, IA",0,1,0,0,0,1,0,1,0,1,2013
46168,"Merrill, IA","George, IA",0,0,1,0,0,1,0,0,1,1,2013
46169,"Merrill, IA","Harlan, IA",0,1,0,0,0,1,0,0,1,1,2013
46149,"Merrill, IA","Bayard, IA",0,0,1,1,0,0,0,1,0,1,2013
46174,"Merrill, IA","Ireton, IA",0,0,1,0,0,1,0,1,0,1,2013
46192,"Merrill, IA","Monona, IA",0,0,1,0,0,1,1,0,0,1,2013
46175,"Merrill, IA","Keokuk, IA",1,0,0,0,1,0,0,0,1,1,2013
46177,"Merrill, IA","Lamoni, IA",1,0,0,0,0,1,0,1,0,1,2013
46178,"Merrill, IA","Larrabee, IA",1,0,0,0,1,0,0,0,1,1,2013
46147,"Merrill, IA","Aurelia, IA",0,0,1,0,0,1,0,0,1,1,2013
46181,"Merrill, IA","Lewis, IA",0,1,0,0,0,1,0,0,1,1,2013
46182,"Merrill, IA","Mapleton, IA",0,0,1,0,0,1,0,1,0,1,2013
46146,"Merrill, IA","Arthur, IA",0,1,0,0,0,1,0,0,1,1,2013
46184,"Merrill, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2013
46185,"Merrill, IA","Maurice, IA",0,1,0,0,0,1,0,0,1,1,2013
46188,"Merrill, IA","Minden, IA",1,0,0,0,0,1,1,0,0,1,2013
46190,"Merrill, IA","Mitchellville, IA",1,0,0,0,0,1,0,1,0,1,2013
46191,"Merrill, IA","Mondamin, IA",0,1,0,0,0,1,0,0,1,1,2013
46140,"Merrill, IA","Ackworth, IA",0,0,1,0,0,1,1,0,0,1,2013
