,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45942,"Marshalltown, IA","Marshalltown, IA",1881,4418,1749,3492,3840,716,1878,3646,2524,8048,2009
45899,"Marshalltown, IA","Le Grand, IA",69,238,119,153,217,56,91,156,179,426,2009
45915,"Marshalltown, IA","Liscomb, IA",63,218,113,135,217,42,80,164,150,394,2009
45792,"Marshalltown, IA","Ferguson, IA",81,206,78,151,168,46,82,131,152,365,2009
45746,"Marshalltown, IA","Des Moines, IA",118,192,40,200,79,71,73,228,49,350,2009
45627,"Marshalltown, IA","Albion, IA",69,207,73,123,197,29,82,138,129,349,2009
46059,"Marshalltown, IA","Rhodes, IA",55,189,88,119,172,41,53,147,132,332,2009
46131,"Marshalltown, IA","Toledo, IA",68,177,70,141,145,29,54,150,111,315,2009
45807,"Marshalltown, IA","Garwin, IA",46,186,61,112,151,30,47,123,123,293,2009
45634,"Marshalltown, IA","Ames, IA",77,125,44,53,143,50,50,83,113,246,2009
46123,"Marshalltown, IA","Tama, IA",24,102,40,80,64,22,17,73,76,166,2009
45843,"Marshalltown, IA","Haverhill, IA",30,98,37,58,89,18,33,63,69,165,2009
45812,"Marshalltown, IA","Gilman, IA",34,85,36,60,75,20,45,54,56,155,2009
45950,"Marshalltown, IA","Melbourne, IA",28,94,28,44,90,16,30,51,69,150,2009
46156,"Marshalltown, IA","Waterloo, IA",58,68,22,20,81,47,55,73,20,148,2009
45967,"Marshalltown, IA","Montour, IA",22,99,23,61,69,14,21,58,65,144,2009
45992,"Marshalltown, IA","Newton, IA",29,64,29,37,64,21,36,36,50,122,2009
45828,"Marshalltown, IA","Grinnell, IA",27,69,23,28,67,24,48,28,43,119,2009
46111,"Marshalltown, IA","State Center, IA",18,77,21,38,64,14,17,48,51,116,2009
45862,"Marshalltown, IA","Iowa Falls, IA",24,55,26,8,81,16,43,34,28,105,2009
46012,"Marshalltown, IA","Ottumwa, IA",38,40,18,8,44,44,31,45,20,96,2009
45696,"Marshalltown, IA","Cedar Falls, IA",30,43,20,12,44,37,39,35,19,93,2009
45697,"Marshalltown, IA","Cedar Rapids, IA",33,44,12,12,43,34,36,28,25,89,2009
46030,"Marshalltown, IA","Pleasant Hill, IA",29,44,14,37,29,21,19,37,31,87,2009
45714,"Marshalltown, IA","Clive, IA",27,45,14,22,38,26,32,35,19,86,2009
46180,"Marshalltown, IA","Windsor Heights, IA",22,45,17,30,33,21,16,43,25,84,2009
45767,"Marshalltown, IA","Eldora, IA",12,49,16,26,46,5,17,31,29,77,2009
45638,"Marshalltown, IA","Ankeny, IA",22,38,15,26,29,20,15,22,38,75,2009
46141,"Marshalltown, IA","Urbandale, IA",19,38,16,21,31,21,19,21,33,73,2009
46167,"Marshalltown, IA","West Des Moines, IA",21,33,4,22,17,19,11,24,23,58,2009
45765,"Marshalltown, IA","Elberon, IA",10,35,12,18,30,9,8,23,26,57,2009
45858,"Marshalltown, IA","Indianola, IA",19,25,12,17,17,22,15,26,15,56,2009
45737,"Marshalltown, IA","Davenport, IA",19,25,12,6,17,33,23,21,12,56,2009
45999,"Marshalltown, IA","Norwalk, IA",16,26,12,16,24,14,14,25,15,54,2009
45672,"Marshalltown, IA","Boone, IA",18,24,10,10,33,9,10,23,19,52,2009
45945,"Marshalltown, IA","Mason City, IA",12,28,11,7,20,24,21,13,17,51,2009
45861,"Marshalltown, IA","Iowa City, IA",23,24,4,0,26,25,21,18,12,51,2009
45872,"Marshalltown, IA","Kellogg, IA",11,30,9,17,25,8,15,21,14,50,2009
45740,"Marshalltown, IA","Decorah, IA",13,30,7,13,25,12,12,18,20,50,2009
45797,"Marshalltown, IA","Fort Dodge, IA",16,23,10,4,21,24,23,18,8,49,2009
46013,"Marshalltown, IA","Owasa, IA",11,25,10,14,29,3,15,23,8,46,2009
45883,"Marshalltown, IA","Knoxville, IA",15,23,7,4,20,21,23,16,6,45,2009
46009,"Marshalltown, IA","Oskaloosa, IA",18,22,4,9,20,15,14,18,12,44,2009
46132,"Marshalltown, IA","Traer, IA",10,22,8,14,22,4,3,21,16,40,2009
46056,"Marshalltown, IA","Reinbeck, IA",10,23,6,17,20,2,4,21,14,39,2009
45847,"Marshalltown, IA","Hiawatha, IA",11,20,6,3,16,18,13,9,15,37,2009
46145,"Marshalltown, IA","Vining, IA",9,24,4,23,10,4,5,9,23,37,2009
45661,"Marshalltown, IA","Belle Plaine, IA",11,18,5,8,20,6,7,17,10,34,2009
45852,"Marshalltown, IA","Hubbard, IA",2,22,9,13,17,3,4,9,20,33,2009
46093,"Marshalltown, IA","Sioux City, IA",11,16,6,3,17,13,10,22,1,33,2009
45760,"Marshalltown, IA","Dysart, IA",1,18,13,12,19,1,5,19,8,32,2009
46160,"Marshalltown, IA","Waverly, IA",11,15,6,12,12,8,7,13,12,32,2009
46112,"Marshalltown, IA","Steamboat Rock, IA",4,24,3,7,20,4,6,12,13,31,2009
45867,"Marshalltown, IA","Johnston, IA",8,20,3,17,10,4,4,14,13,31,2009
45633,"Marshalltown, IA","Altoona, IA",9,10,9,9,12,7,6,9,13,28,2009
45701,"Marshalltown, IA","Chariton, IA",6,19,3,2,10,16,11,12,5,28,2009
46026,"Marshalltown, IA","Perry, IA",12,11,5,2,22,4,11,10,7,28,2009
45961,"Marshalltown, IA","Mitchellville, IA",4,18,5,7,14,6,7,10,10,27,2009
46175,"Marshalltown, IA","Whitten, IA",6,17,4,7,13,7,7,9,11,27,2009
45689,"Marshalltown, IA","Carlisle, IA",5,15,6,7,12,7,6,10,10,26,2009
