,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24804,"Fayette, IA","Randalia, IA",14,44,17,5,62,8,35,33,7,75,2007
24825,"Fayette, IA","West Union, IA",21,33,12,17,36,13,22,28,16,66,2007
24798,"Fayette, IA","Oelwein, IA",6,26,10,4,32,6,10,21,11,42,2007
24759,"Fayette, IA","Fayette, IA",5,17,12,7,26,1,20,10,4,34,2007
24820,"Fayette, IA","Waterloo, IA",8,16,1,1,22,2,7,10,8,25,2007
24812,"Fayette, IA","Strawberry Point, IA",4,15,4,7,9,7,13,4,6,23,2007
24732,"Fayette, IA","Cedar Rapids, IA",4,9,3,2,8,6,8,4,4,16,2007
24785,"Fayette, IA","Manchester, IA",7,9,0,9,6,1,3,7,6,16,2007
24744,"Fayette, IA","Decorah, IA",3,10,2,5,5,5,8,1,6,15,2007
24813,"Fayette, IA","Sumner, IA",2,6,4,9,2,1,1,10,1,12,2007
24761,"Fayette, IA","Fort Atkinson, IA",0,5,5,0,8,2,5,4,1,10,2007
24754,"Fayette, IA","Elkader, IA",3,3,3,1,4,4,3,4,2,9,2007
24802,"Fayette, IA","Postville, IA",4,3,2,4,4,1,2,5,2,9,2007
24752,"Fayette, IA","Elgin, IA",2,4,3,0,6,3,5,1,3,9,2007
24731,"Fayette, IA","Cedar Falls, IA",3,6,0,1,5,3,3,4,2,9,2007
24774,"Fayette, IA","Independence, IA",4,3,2,1,7,1,2,7,0,9,2007
24730,"Fayette, IA","Castalia, IA",3,5,1,2,4,3,5,2,2,9,2007
24723,"Fayette, IA","Arlington, IA",3,6,0,1,2,6,6,2,1,9,2007
24772,"Fayette, IA","Hiawatha, IA",2,3,3,3,4,1,4,3,1,8,2007
24784,"Fayette, IA","Luana, IA",1,6,1,2,1,5,2,5,1,8,2007
24753,"Fayette, IA","Elk Run Heights, IA",0,4,2,6,0,0,0,0,6,6,2007
24740,"Fayette, IA","Council Bluffs, IA",1,4,1,4,2,0,1,3,2,6,2007
24746,"Fayette, IA","Des Moines, IA",3,3,0,0,5,1,3,1,2,6,2007
24747,"Fayette, IA","Dubuque, IA",1,2,3,0,6,0,1,3,2,6,2007
24756,"Fayette, IA","Evansdale, IA",0,5,0,5,0,0,0,5,0,5,2007
24811,"Fayette, IA","Stanley, IA",1,4,0,1,3,1,2,2,1,5,2007
24721,"Fayette, IA","Ames, IA",2,2,1,0,4,1,4,0,1,5,2007
24821,"Fayette, IA","Waucoma, IA",2,2,0,1,0,3,1,1,2,4,2007
24823,"Fayette, IA","Waverly, IA",0,3,1,3,1,0,0,0,4,4,2007
24787,"Fayette, IA","Marshalltown, IA",1,2,0,0,2,1,0,1,2,3,2007
24771,"Fayette, IA","Hazleton, IA",1,2,0,1,0,2,3,0,0,3,2007
24757,"Fayette, IA","Fairbank, IA",0,3,0,2,0,1,0,2,1,3,2007
24763,"Fayette, IA","Garnavillo, IA",1,1,1,1,2,0,0,2,1,3,2007
24776,"Fayette, IA","Iowa City, IA",2,1,0,0,3,0,2,0,1,3,2007
24773,"Fayette, IA","Hopkinton, IA",1,0,2,3,0,0,0,0,3,3,2007
24788,"Fayette, IA","Mason City, IA",0,1,2,2,0,1,1,2,0,3,2007
24790,"Fayette, IA","Monticello, IA",2,1,0,0,3,0,2,1,0,3,2007
24791,"Fayette, IA","Morrison, IA",2,1,0,3,0,0,0,0,3,3,2007
24769,"Fayette, IA","Guttenberg, IA",2,0,1,0,2,1,2,1,0,3,2007
24741,"Fayette, IA","Cresco, IA",2,1,0,2,1,0,1,2,0,3,2007
24738,"Fayette, IA","Clive, IA",1,2,0,0,2,1,1,0,2,3,2007
24822,"Fayette, IA","Waukon, IA",1,1,1,0,1,2,1,1,1,3,2007
24792,"Fayette, IA","Muscatine, IA",0,2,0,0,2,0,1,0,1,2,2007
24795,"Fayette, IA","New Hampton, IA",1,1,0,0,2,0,1,1,0,2,2007
24803,"Fayette, IA","Prairieburg, IA",0,2,0,0,0,2,0,2,0,2,2007
24782,"Fayette, IA","Lisbon, IA",1,1,0,0,2,0,0,2,0,2,2007
24809,"Fayette, IA","St. Lucas, IA",2,0,0,1,1,0,2,0,0,2,2007
24815,"Fayette, IA","Toledo, IA",0,2,0,0,2,0,1,1,0,2,2007
24817,"Fayette, IA","Vinton, IA",0,0,2,0,2,0,0,1,1,2,2007
24770,"Fayette, IA","Hampton, IA",0,2,0,0,2,0,1,1,0,2,2007
24826,"Fayette, IA","Winthrop, IA",1,1,0,2,0,0,1,0,1,2,2007
24742,"Fayette, IA","Davenport, IA",0,1,1,1,1,0,1,1,0,2,2007
24755,"Fayette, IA","Ely, IA",2,0,0,0,2,0,2,0,0,2,2007
24739,"Fayette, IA","Coralville, IA",1,1,0,0,1,1,1,1,0,2,2007
24724,"Fayette, IA","Asbury, IA",1,1,0,0,1,1,1,1,0,2,2007
24725,"Fayette, IA","Aurora, IA",0,1,1,0,1,1,0,2,0,2,2007
24745,"Fayette, IA","Denison, IA",0,2,0,1,1,0,1,1,0,2,2007
24748,"Fayette, IA","Dyersville, IA",0,1,1,1,0,1,1,0,1,2,2007
24762,"Fayette, IA","Fort Dodge, IA",0,2,0,1,1,0,0,2,0,2,2007
24737,"Fayette, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2007
24805,"Fayette, IA","Rockwell City, IA",0,1,0,1,0,0,0,1,0,1,2007
24806,"Fayette, IA","Ryan, IA",0,1,0,0,1,0,0,1,0,1,2007
24807,"Fayette, IA","Shueyville, IA",0,1,0,0,0,1,0,0,1,1,2007
24808,"Fayette, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2007
24736,"Fayette, IA","Clarion, IA",0,1,0,0,0,1,0,1,0,1,2007
24810,"Fayette, IA","St. Olaf, IA",1,0,0,1,0,0,0,0,1,1,2007
24735,"Fayette, IA","Clarence, IA",0,1,0,1,0,0,0,0,1,1,2007
24768,"Fayette, IA","Grundy Center, IA",1,0,0,0,1,0,1,0,0,1,2007
24734,"Fayette, IA","Charles City, IA",0,1,0,0,1,0,0,0,1,1,2007
24801,"Fayette, IA","Perry, IA",1,0,0,1,0,0,0,1,0,1,2007
24814,"Fayette, IA","Tama, IA",0,0,1,0,0,1,1,0,0,1,2007
24729,"Fayette, IA","Brandon, IA",0,1,0,1,0,0,1,0,0,1,2007
24816,"Fayette, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2007
24728,"Fayette, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2007
24818,"Fayette, IA","Wadena, IA",1,0,0,1,0,0,0,1,0,1,2007
24819,"Fayette, IA","Walker, IA",0,1,0,0,0,1,0,0,1,1,2007
24727,"Fayette, IA","Bondurant, IA",0,1,0,0,0,1,0,1,0,1,2007
24726,"Fayette, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2007
24824,"Fayette, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2007
24722,"Fayette, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2007
24733,"Fayette, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2007
24743,"Fayette, IA","De Witt, IA",0,1,0,0,0,1,1,0,0,1,2007
24800,"Fayette, IA","Peosta, IA",0,1,0,1,0,0,0,0,1,1,2007
24799,"Fayette, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2007
24766,"Fayette, IA","Greeley, IA",0,1,0,1,0,0,1,0,0,1,2007
24720,"Fayette, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2007
24765,"Fayette, IA","Gilbert, IA",0,1,0,0,1,0,0,1,0,1,2007
24775,"Fayette, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2007
24764,"Fayette, IA","Garner, IA",0,1,0,0,0,1,1,0,0,1,2007
24777,"Fayette, IA","Jesup, IA",0,1,0,1,0,0,0,1,0,1,2007
24778,"Fayette, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2007
24779,"Fayette, IA","Ladora, IA",1,0,0,0,1,0,1,0,0,1,2007
24780,"Fayette, IA","Lake Mills, IA",0,1,0,0,1,0,0,1,0,1,2007
24781,"Fayette, IA","Lakeside, IA",1,0,0,0,1,0,0,1,0,1,2007
24783,"Fayette, IA","Lone Tree, IA",1,0,0,0,0,1,0,1,0,1,2007
24760,"Fayette, IA","Floyd, IA",0,1,0,0,1,0,0,1,0,1,2007
24758,"Fayette, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2007
24786,"Fayette, IA","Marengo, IA",0,0,1,0,1,0,0,1,0,1,2007
24751,"Fayette, IA","Eldridge, IA",1,0,0,0,0,1,0,1,0,1,2007
24789,"Fayette, IA","Millville, IA",0,1,0,0,0,1,0,1,0,1,2007
24750,"Fayette, IA","Edgewood, IA",1,0,0,0,1,0,0,1,0,1,2007
