,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5222,"Bagley, IA","Jefferson, IA",36,89,39,30,117,17,35,91,38,164,2007
5180,"Bagley, IA","Bagley, IA",13,34,18,6,49,10,17,34,14,65,2007
5195,"Bagley, IA","Dawson, IA",5,24,12,8,29,4,14,15,12,41,2007
5191,"Bagley, IA","Coon Rapids, IA",3,16,5,3,20,1,4,14,6,24,2007
5260,"Bagley, IA","Rippey, IA",1,9,3,3,10,0,4,7,2,13,2007
5182,"Bagley, IA","Boone, IA",7,4,2,6,7,0,0,8,5,13,2007
5210,"Bagley, IA","Grand Junction, IA",1,10,1,1,11,0,2,4,6,12,2007
5187,"Bagley, IA","Churdan, IA",0,7,5,1,11,0,1,10,1,12,2007
5183,"Bagley, IA","Boxholm, IA",2,8,2,3,9,0,2,10,0,12,2007
5185,"Bagley, IA","Carroll, IA",1,6,5,6,5,1,3,3,6,12,2007
5176,"Bagley, IA","Ames, IA",3,5,3,3,5,3,3,4,4,11,2007
5181,"Bagley, IA","Bayard, IA",0,3,4,0,7,0,0,6,1,7,2007
5234,"Bagley, IA","Linden, IA",0,7,0,0,5,2,2,3,2,7,2007
5226,"Bagley, IA","Knierim, IA",3,2,2,0,7,0,0,6,1,7,2007
5179,"Bagley, IA","Audubon, IA",2,4,0,2,4,0,0,3,3,6,2007
5247,"Bagley, IA","Ogden, IA",1,4,0,1,4,0,1,2,2,5,2007
5278,"Bagley, IA","Willey, IA",1,2,1,2,2,0,1,1,2,4,2007
5177,"Bagley, IA","Ankeny, IA",1,3,0,1,1,2,1,2,1,4,2007
5227,"Bagley, IA","Knoxville, IA",2,0,1,1,2,0,3,0,0,3,2007
5207,"Bagley, IA","Fort Dodge, IA",1,1,1,0,2,1,3,0,0,3,2007
5206,"Bagley, IA","Farnhamville, IA",1,2,0,2,1,0,0,3,0,3,2007
5257,"Bagley, IA","Pleasant Hill, IA",1,2,0,0,2,1,1,0,2,3,2007
5186,"Bagley, IA","Charter Oak, IA",0,1,1,1,1,0,0,2,0,2,2007
5258,"Bagley, IA","Pomeroy, IA",0,0,2,0,1,1,1,0,1,2,2007
5221,"Bagley, IA","Iowa City, IA",0,2,0,0,2,0,1,1,0,2,2007
5256,"Bagley, IA","Perry, IA",1,1,0,0,0,2,0,1,1,2,2007
5232,"Bagley, IA","Leon, IA",0,2,0,0,1,1,0,2,0,2,2007
5229,"Bagley, IA","Lamoni, IA",0,2,0,0,2,0,1,1,0,2,2007
5212,"Bagley, IA","Guthrie Center, IA",1,1,0,0,0,2,0,2,0,2,2007
5252,"Bagley, IA","Ottosen, IA",0,2,0,1,1,0,1,0,1,2,2007
5251,"Bagley, IA","Otho, IA",1,1,0,0,2,0,0,2,0,2,2007
5238,"Bagley, IA","Madrid, IA",0,2,0,1,1,0,0,1,1,2,2007
5248,"Bagley, IA","Orange City, IA",1,1,0,1,1,0,0,2,0,2,2007
5240,"Bagley, IA","Manson, IA",2,0,0,0,1,1,2,0,0,2,2007
5246,"Bagley, IA","Nevada, IA",0,2,0,0,2,0,0,2,0,2,2007
5188,"Bagley, IA","Clinton, IA",0,2,0,0,2,0,0,1,1,2,2007
5263,"Bagley, IA","Sac City, IA",2,0,0,0,2,0,0,0,2,2,2007
5208,"Bagley, IA","Glidden, IA",0,1,1,0,2,0,1,1,0,2,2007
5276,"Bagley, IA","Webster City, IA",1,1,0,0,2,0,1,0,1,2,2007
5266,"Bagley, IA","Sioux City, IA",0,0,2,1,0,1,0,2,0,2,2007
5189,"Bagley, IA","Clive, IA",2,0,0,0,1,1,1,1,0,2,2007
5277,"Bagley, IA","West Des Moines, IA",1,1,0,1,1,0,1,0,1,2,2007
5192,"Bagley, IA","Council Bluffs, IA",0,2,0,1,1,0,0,0,2,2,2007
5193,"Bagley, IA","Creston, IA",1,1,0,2,0,0,0,1,1,2,2007
5267,"Bagley, IA","Slater, IA",0,2,0,2,0,0,0,2,0,2,2007
5194,"Bagley, IA","Dakota City, IA",0,2,0,1,1,0,0,1,1,2,2007
5205,"Bagley, IA","Exira, IA",1,1,0,0,2,0,0,0,2,2,2007
5274,"Bagley, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2007
5275,"Bagley, IA","Waukee, IA",0,1,0,1,0,0,0,1,0,1,2007
5265,"Bagley, IA","Shannon City, IA",1,0,0,0,1,0,0,1,0,1,2007
5250,"Bagley, IA","Osage, IA",0,0,1,0,0,1,0,0,1,1,2007
5249,"Bagley, IA","Orient, IA",0,1,0,0,1,0,0,1,0,1,2007
5253,"Bagley, IA","Palmer, IA",0,1,0,0,1,0,0,1,0,1,2007
5273,"Bagley, IA","Terril, IA",0,1,0,1,0,0,0,0,1,1,2007
5271,"Bagley, IA","Stanhope, IA",0,1,0,0,1,0,0,0,1,1,2007
5254,"Bagley, IA","Panora, IA",0,1,0,0,1,0,0,0,1,1,2007
5272,"Bagley, IA","Stratford, IA",1,0,0,0,1,0,0,1,0,1,2007
5264,"Bagley, IA","Schleswig, IA",0,1,0,1,0,0,0,0,1,1,2007
5270,"Bagley, IA","Stacyville, IA",0,0,1,1,0,0,0,1,0,1,2007
5269,"Bagley, IA","St. Marys, IA",0,1,0,0,1,0,0,1,0,1,2007
5255,"Bagley, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2007
5268,"Bagley, IA","Spencer, IA",0,1,0,1,0,0,0,1,0,1,2007
5279,"Bagley, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2007
5259,"Bagley, IA","Redfield, IA",0,0,1,1,0,0,0,0,1,1,2007
