,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29827,"Greene, IA","Allison, IA",6,32,11,4,26,19,13,26,10,49,2009
29889,"Greene, IA","Waverly, IA",13,22,6,11,28,2,5,30,6,41,2009
29839,"Greene, IA","Clarksville, IA",3,15,6,8,10,6,9,5,10,24,2009
29838,"Greene, IA","Charles City, IA",3,9,4,3,12,1,2,7,7,16,2009
29887,"Greene, IA","Waterloo, IA",2,9,3,4,10,0,1,5,8,14,2009
29878,"Greene, IA","Parkersburg, IA",3,5,6,0,13,1,8,5,1,14,2009
29870,"Greene, IA","Mason City, IA",3,10,0,2,10,1,3,4,6,13,2009
29836,"Greene, IA","Cedar Falls, IA",7,3,2,2,7,3,6,3,3,12,2009
29858,"Greene, IA","Hampton, IA",1,7,0,1,6,1,2,3,3,8,2009
29850,"Greene, IA","Evansdale, IA",2,3,0,0,4,1,2,1,2,5,2009
29866,"Greene, IA","Janesville, IA",2,3,0,4,1,0,2,3,0,5,2009
29865,"Greene, IA","Iowa Falls, IA",0,2,1,2,0,1,0,2,1,3,2009
29845,"Greene, IA","Davenport, IA",3,0,0,1,2,0,1,1,1,3,2009
29869,"Greene, IA","Marshalltown, IA",0,2,1,2,0,1,1,1,1,3,2009
29877,"Greene, IA","Osage, IA",0,3,0,2,1,0,0,1,2,3,2009
29856,"Greene, IA","Greene, IA",1,2,0,0,2,1,2,1,0,3,2009
29882,"Greene, IA","Sheffield, IA",0,0,3,2,1,0,0,2,1,3,2009
29849,"Greene, IA","Elk Run Heights, IA",1,1,1,3,0,0,0,0,3,3,2009
29890,"Greene, IA","Wellsburg, IA",0,3,0,2,0,1,0,2,1,3,2009
29840,"Greene, IA","Clear Lake, IA",0,3,0,0,3,0,0,1,2,3,2009
29837,"Greene, IA","Cedar Rapids, IA",2,1,0,1,2,0,1,0,2,3,2009
29844,"Greene, IA","Crystal Lake, IA",1,0,1,2,0,0,1,1,0,2,2009
29883,"Greene, IA","Shell Rock, IA",0,2,0,1,0,1,1,1,0,2,2009
29830,"Greene, IA","Ankeny, IA",1,1,0,1,1,0,0,1,1,2,2009
29876,"Greene, IA","Nora Springs, IA",0,2,0,0,2,0,1,0,1,2,2009
29874,"Greene, IA","Nashua, IA",0,1,1,0,2,0,1,0,1,2,2009
29833,"Greene, IA","Bristow, IA",0,1,1,0,1,1,1,1,0,2,2009
29846,"Greene, IA","Des Moines, IA",0,1,1,0,2,0,0,0,2,2,2009
29863,"Greene, IA","Independence, IA",1,1,0,0,2,0,0,2,0,2,2009
29860,"Greene, IA","Hiawatha, IA",0,0,2,0,1,1,1,1,0,2,2009
29868,"Greene, IA","Marble Rock, IA",0,1,1,1,1,0,1,1,0,2,2009
29857,"Greene, IA","Grundy Center, IA",1,0,0,0,0,1,0,0,1,1,2009
29848,"Greene, IA","Eldridge, IA",0,1,0,0,1,0,0,0,1,1,2009
29843,"Greene, IA","Conrad, IA",0,1,0,0,0,1,0,0,1,1,2009
29832,"Greene, IA","Boone, IA",0,1,0,0,1,0,1,0,0,1,2009
29831,"Greene, IA","Atlantic, IA",0,0,1,0,1,0,0,1,0,1,2009
29879,"Greene, IA","Plainfield, IA",0,1,0,0,1,0,0,0,1,1,2009
29880,"Greene, IA","Rockford, IA",0,1,0,0,0,1,0,0,1,1,2009
29881,"Greene, IA","Sageville, IA",1,0,0,1,0,0,0,0,1,1,2009
29847,"Greene, IA","Dougherty, IA",0,0,1,0,0,1,0,1,0,1,2009
29841,"Greene, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2009
29884,"Greene, IA","Storm Lake, IA",1,0,0,0,0,1,0,1,0,1,2009
29885,"Greene, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2009
29886,"Greene, IA","Walford, IA",0,0,1,0,1,0,0,1,0,1,2009
29829,"Greene, IA","Anita, IA",1,0,0,0,1,0,0,1,0,1,2009
29888,"Greene, IA","Waukon, IA",1,0,0,0,1,0,0,1,0,1,2009
29828,"Greene, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2009
29875,"Greene, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2009
29842,"Greene, IA","Colwell, IA",0,1,0,1,0,0,0,1,0,1,2009
29873,"Greene, IA","Muscatine, IA",0,0,1,0,1,0,0,1,0,1,2009
29872,"Greene, IA","Meriden, IA",1,0,0,0,0,1,0,1,0,1,2009
29871,"Greene, IA","McIntire, IA",0,1,0,0,0,1,1,0,0,1,2009
29851,"Greene, IA","Fairfax, IA",0,1,0,0,0,1,1,0,0,1,2009
29834,"Greene, IA","Carroll, IA",0,1,0,0,0,1,0,1,0,1,2009
29852,"Greene, IA","Floyd, IA",1,0,0,1,0,0,0,1,0,1,2009
29867,"Greene, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2009
29835,"Greene, IA","Castalia, IA",1,0,0,1,0,0,0,0,1,1,2009
29853,"Greene, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2009
29864,"Greene, IA","Ionia, IA",0,0,1,0,0,1,0,1,0,1,2009
29854,"Greene, IA","Garwin, IA",1,0,0,1,0,0,0,1,0,1,2009
29862,"Greene, IA","Huxley, IA",1,0,0,0,1,0,0,1,0,1,2009
29861,"Greene, IA","Hopkinton, IA",0,1,0,0,0,1,0,0,1,1,2009
29855,"Greene, IA","Grandview, IA",1,0,0,0,0,1,0,1,0,1,2009
29859,"Greene, IA","Hazleton, IA",0,1,0,1,0,0,1,0,0,1,2009
29826,"Greene, IA","Alden, IA",0,0,1,0,0,1,0,0,1,1,2009
