,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57712,"Oxford, IA","Iowa City, IA",189,633,265,123,865,99,139,285,663,1087,2014
57693,"Oxford, IA","Cedar Rapids, IA",57,194,82,72,206,55,60,68,205,333,2014
57736,"Oxford, IA","North Liberty, IA",63,148,43,50,138,66,73,55,126,254,2014
57710,"Oxford, IA","Hiawatha, IA",32,115,35,68,93,21,33,38,111,182,2014
57697,"Oxford, IA","Coralville, IA",44,76,18,3,99,36,42,48,48,138,2014
57760,"Oxford, IA","Tiffin, IA",32,79,17,35,71,22,25,34,69,128,2014
57780,"Oxford, IA","Williamsburg, IA",27,55,27,19,70,20,45,36,28,109,2014
57722,"Oxford, IA","Marengo, IA",24,56,19,58,17,24,25,34,40,99,2014
57763,"Oxford, IA","University Heights, IA",40,39,17,9,73,14,40,34,22,96,2014
57750,"Oxford, IA","Riverside, IA",27,35,18,20,32,28,23,33,24,80,2014
57705,"Oxford, IA","Ely, IA",6,34,20,0,58,2,19,18,23,60,2014
57742,"Oxford, IA","Oxford, IA",12,26,11,18,23,8,14,21,14,49,2014
57714,"Oxford, IA","Kalona, IA",10,19,14,16,8,19,19,11,13,43,2014
57706,"Oxford, IA","Fairfax, IA",7,18,6,11,10,10,9,4,18,31,2014
57752,"Oxford, IA","Shueyville, IA",5,19,7,10,17,4,8,8,15,31,2014
57767,"Oxford, IA","Walford, IA",7,8,5,4,11,5,7,9,4,20,2014
57774,"Oxford, IA","West Branch, IA",2,10,5,4,3,10,1,5,11,17,2014
57751,"Oxford, IA","Robins, IA",4,8,5,1,13,3,3,7,7,17,2014
57773,"Oxford, IA","Wellman, IA",6,8,2,3,10,3,5,7,4,16,2014
57755,"Oxford, IA","Solon, IA",6,6,4,1,15,0,6,7,3,16,2014
57735,"Oxford, IA","North English, IA",0,7,2,0,9,0,3,2,4,9,2014
57759,"Oxford, IA","Swisher, IA",3,2,4,1,3,5,5,2,2,9,2014
57765,"Oxford, IA","Victor, IA",2,5,2,6,3,0,0,3,6,9,2014
57679,"Oxford, IA","Ames, IA",4,3,1,0,5,3,3,2,3,8,2014
57769,"Oxford, IA","Waterloo, IA",2,4,1,1,6,0,2,4,1,7,2014
57699,"Oxford, IA","Des Moines, IA",1,4,1,2,3,1,1,4,1,6,2014
57776,"Oxford, IA","West Chester, IA",1,2,3,0,3,3,4,2,0,6,2014
57745,"Oxford, IA","Parnell, IA",1,4,1,5,0,1,2,3,1,6,2014
57778,"Oxford, IA","West Liberty, IA",0,3,2,1,2,2,1,2,2,5,2014
57685,"Oxford, IA","Bertram, IA",2,3,0,3,1,1,0,3,2,5,2014
57711,"Oxford, IA","Hills, IA",1,4,0,2,3,0,3,2,0,5,2014
57695,"Oxford, IA","Clive, IA",3,2,0,0,4,1,3,2,0,5,2014
57730,"Oxford, IA","Mount Vernon, IA",0,3,1,0,4,0,1,1,2,4,2014
57753,"Oxford, IA","Sigourney, IA",2,0,1,0,1,2,0,2,1,3,2014
57719,"Oxford, IA","Lynnville, IA",1,1,1,1,1,1,0,2,1,3,2014
57707,"Oxford, IA","Gilman, IA",0,1,2,3,0,0,0,0,3,3,2014
57748,"Oxford, IA","Pleasant Hill, IA",0,2,1,0,2,1,1,1,1,3,2014
57690,"Oxford, IA","Brooklyn, IA",0,2,1,2,0,1,0,0,3,3,2014
57680,"Oxford, IA","Ankeny, IA",0,2,1,0,2,1,0,2,1,3,2014
57686,"Oxford, IA","Bettendorf, IA",1,1,1,0,0,3,2,0,1,3,2014
57692,"Oxford, IA","Cedar Falls, IA",2,1,0,0,2,1,1,2,0,3,2014
57741,"Oxford, IA","Ottumwa, IA",0,1,1,0,2,0,1,1,0,2,2014
57762,"Oxford, IA","Toledo, IA",0,2,0,0,2,0,0,0,2,2,2014
57768,"Oxford, IA","Washington, IA",0,1,1,1,0,1,0,1,1,2,2014
57734,"Oxford, IA","Nichols, IA",0,1,1,2,0,0,0,2,0,2,2014
57746,"Oxford, IA","Pella, IA",1,0,1,0,2,0,1,1,0,2,2014
57682,"Oxford, IA","Atalissa, IA",1,0,1,1,0,1,0,2,0,2,2014
57781,"Oxford, IA","Wilton, IA",0,1,1,2,0,0,1,1,0,2,2014
57764,"Oxford, IA","Van Horne, IA",0,2,0,1,0,1,0,1,1,2,2014
57777,"Oxford, IA","West Des Moines, IA",1,1,0,1,0,1,0,0,2,2,2014
57728,"Oxford, IA","Morley, IA",0,1,1,0,0,2,1,1,0,2,2014
57726,"Oxford, IA","Montezuma, IA",1,1,0,1,0,1,0,0,2,2,2014
57715,"Oxford, IA","Kinross, IA",1,0,1,2,0,0,0,0,2,2,2014
57694,"Oxford, IA","Chariton, IA",1,1,0,0,1,1,2,0,0,2,2014
57723,"Oxford, IA","Marion, IA",0,2,0,0,0,2,0,0,2,2,2014
57744,"Oxford, IA","Palo, IA",0,2,0,1,1,0,0,1,1,2,2014
57761,"Oxford, IA","Tipton, IA",0,2,0,0,1,1,0,1,1,2,2014
57731,"Oxford, IA","Muscatine, IA",0,2,0,1,1,0,0,0,2,2,2014
57754,"Oxford, IA","Slater, IA",0,1,0,0,1,0,0,0,1,1,2014
