,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68811,"Stanhope, IA","Ames, IA",77,251,91,56,319,44,73,133,213,419,2009
68820,"Stanhope, IA","Boone, IA",44,117,36,31,125,41,57,86,54,197,2009
68839,"Stanhope, IA","Des Moines, IA",18,32,14,3,53,8,11,29,24,64,2009
68933,"Stanhope, IA","Webster City, IA",15,27,20,25,30,7,13,29,20,62,2009
68920,"Stanhope, IA","Stanhope, IA",6,26,21,25,16,12,24,16,13,53,2009
68922,"Stanhope, IA","Story City, IA",12,7,5,3,15,6,10,12,2,24,2009
68923,"Stanhope, IA","Stratford, IA",1,11,11,0,15,8,14,4,5,23,2009
68893,"Stanhope, IA","Nevada, IA",5,9,5,3,14,2,1,10,8,19,2009
68813,"Stanhope, IA","Ankeny, IA",5,12,2,0,13,6,8,3,8,19,2009
68853,"Stanhope, IA","Fort Dodge, IA",6,10,2,5,10,3,6,2,10,18,2009
68897,"Stanhope, IA","Ogden, IA",2,13,3,12,3,3,5,8,5,18,2009
68830,"Stanhope, IA","Clive, IA",9,6,2,0,13,4,7,9,1,17,2009
68887,"Stanhope, IA","Marshalltown, IA",3,9,3,3,7,5,5,4,6,15,2009
68935,"Stanhope, IA","West Des Moines, IA",4,6,3,0,10,3,2,3,8,13,2009
68857,"Stanhope, IA","Gilbert, IA",1,9,3,1,10,2,3,7,3,13,2009
68928,"Stanhope, IA","Urbandale, IA",4,4,4,0,10,2,3,5,4,12,2009
68937,"Stanhope, IA","Windsor Heights, IA",4,8,0,0,9,3,7,3,2,12,2009
68874,"Stanhope, IA","Johnston, IA",3,5,2,1,7,2,1,4,5,10,2009
68885,"Stanhope, IA","Madrid, IA",3,3,3,0,9,0,1,3,5,9,2009
68932,"Stanhope, IA","Waukee, IA",4,3,1,1,2,5,3,3,2,8,2009
68824,"Stanhope, IA","Carroll, IA",2,5,1,1,3,4,1,4,3,8,2009
68832,"Stanhope, IA","Council Bluffs, IA",4,2,1,0,1,6,3,3,1,7,2009
68875,"Stanhope, IA","Kamrar, IA",1,5,1,5,0,2,0,5,2,7,2009
68917,"Stanhope, IA","Sioux City, IA",2,4,1,0,2,5,1,6,0,7,2009
68896,"Stanhope, IA","Norwalk, IA",2,3,1,0,2,4,4,1,1,6,2009
68903,"Stanhope, IA","Pleasant Hill, IA",5,1,0,0,1,5,3,3,0,6,2009
68846,"Stanhope, IA","Ellsworth, IA",0,3,3,1,1,4,3,0,3,6,2009
68810,"Stanhope, IA","Altoona, IA",1,5,0,0,1,5,2,2,2,6,2009
68873,"Stanhope, IA","Jewell Junction, IA",0,6,0,0,6,0,3,1,2,6,2009
68905,"Stanhope, IA","Randall, IA",0,5,0,0,3,2,2,1,2,5,2009
68926,"Stanhope, IA","University Heights, IA",2,1,2,0,4,1,1,1,3,5,2009
68931,"Stanhope, IA","Waterloo, IA",3,1,1,1,2,2,2,2,1,5,2009
68841,"Stanhope, IA","Duncombe, IA",0,5,0,1,1,3,0,1,4,5,2009
68855,"Stanhope, IA","Fraser, IA",2,2,1,0,2,3,0,3,2,5,2009
68888,"Stanhope, IA","Mason City, IA",0,4,0,0,0,4,2,2,0,4,2009
68918,"Stanhope, IA","Slater, IA",0,4,0,0,2,2,0,0,4,4,2009
68860,"Stanhope, IA","Grimes, IA",1,1,2,0,2,2,1,1,2,4,2009
68938,"Stanhope, IA","Winterset, IA",0,3,1,0,1,3,0,3,1,4,2009
68845,"Stanhope, IA","Elk Run Heights, IA",1,2,1,4,0,0,2,0,2,4,2009
68834,"Stanhope, IA","Davenport, IA",1,2,1,0,3,1,1,2,1,4,2009
68835,"Stanhope, IA","Dawson, IA",0,4,0,1,0,3,0,1,3,4,2009
68899,"Stanhope, IA","Ottumwa, IA",0,1,2,1,0,2,0,2,1,3,2009
