,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37586,"Lewis, IA","Atlantic, IA",38,115,33,48,119,19,48,82,56,186,2008
37607,"Lewis, IA","Council Bluffs, IA",26,57,10,4,65,24,27,39,27,93,2008
37649,"Lewis, IA","Massena, IA",21,18,28,10,40,17,34,17,16,67,2008
37611,"Lewis, IA","Cumberland, IA",7,40,20,0,57,10,29,21,17,67,2008
37642,"Lewis, IA","Lewis, IA",8,23,9,31,6,3,10,25,5,40,2008
37626,"Lewis, IA","Grant, IA",6,19,7,4,13,15,20,7,5,32,2008
37630,"Lewis, IA","Hancock, IA",6,16,4,10,8,8,7,14,5,26,2008
37594,"Lewis, IA","Carson, IA",4,14,7,5,10,10,8,8,9,25,2008
37663,"Lewis, IA","Red Oak, IA",2,14,6,5,12,5,8,4,10,22,2008
37627,"Lewis, IA","Greenfield, IA",4,8,7,9,7,3,2,9,8,19,2008
37686,"Lewis, IA","Wiota, IA",5,8,3,5,11,0,3,8,5,16,2008
37656,"Lewis, IA","Oakland, IA",3,9,2,1,12,1,8,4,2,14,2008
37616,"Lewis, IA","Des Moines, IA",3,8,3,2,7,5,3,5,6,14,2008
37584,"Lewis, IA","Anita, IA",2,7,4,1,11,1,7,4,2,13,2008
37615,"Lewis, IA","Denison, IA",4,3,2,0,4,5,5,4,0,9,2008
37593,"Lewis, IA","Carroll, IA",1,6,1,1,5,2,5,2,1,8,2008
37609,"Lewis, IA","Creston, IA",4,1,3,3,2,3,3,4,1,8,2008
37601,"Lewis, IA","Clarinda, IA",2,4,1,1,5,1,4,2,1,7,2008
37625,"Lewis, IA","Glenwood, IA",1,1,4,0,3,3,3,2,1,6,2008
37644,"Lewis, IA","Macedonia, IA",1,2,3,2,4,0,2,0,4,6,2008
37670,"Lewis, IA","Sioux City, IA",2,4,0,0,4,2,1,4,1,6,2008
37629,"Lewis, IA","Hamburg, IA",1,2,2,0,1,4,1,3,1,5,2008
37621,"Lewis, IA","Exira, IA",3,2,0,1,4,0,2,2,1,5,2008
37674,"Lewis, IA","Tennant, IA",3,1,1,0,2,3,3,2,0,5,2008
37641,"Lewis, IA","Lenox, IA",4,0,0,4,0,0,0,3,1,4,2008
37666,"Lewis, IA","Shelby, IA",1,2,1,0,1,3,1,1,2,4,2008
37606,"Lewis, IA","Corning, IA",1,2,1,0,4,0,1,1,2,4,2008
37582,"Lewis, IA","Ames, IA",2,1,1,0,4,0,2,0,2,4,2008
37596,"Lewis, IA","Casey, IA",1,2,1,3,1,0,1,1,2,4,2008
37646,"Lewis, IA","Malvern, IA",0,3,1,0,1,3,1,0,3,4,2008
37585,"Lewis, IA","Ankeny, IA",3,0,1,0,2,2,1,3,0,4,2008
37595,"Lewis, IA","Carter Lake, IA",0,3,0,2,0,1,1,0,2,3,2008
37671,"Lewis, IA","Spencer, IA",1,0,2,2,0,1,0,2,1,3,2008
37618,"Lewis, IA","Elk Horn, IA",2,1,0,0,1,2,1,1,1,3,2008
37660,"Lewis, IA","Pacific Junction, IA",2,1,0,2,1,0,0,2,1,3,2008
37603,"Lewis, IA","Clive, IA",2,0,1,0,2,1,3,0,0,3,2008
37587,"Lewis, IA","Audubon, IA",0,1,2,2,0,1,0,3,0,3,2008
37590,"Lewis, IA","Boone, IA",1,2,0,0,2,1,0,3,0,3,2008
37677,"Lewis, IA","Urbandale, IA",1,1,1,0,3,0,2,1,0,3,2008
37653,"Lewis, IA","Missouri Valley, IA",2,1,0,0,3,0,1,1,1,3,2008
37634,"Lewis, IA","Iowa City, IA",1,1,0,0,2,0,1,1,0,2,2008
37631,"Lewis, IA","Harlan, IA",2,0,0,0,2,0,1,1,0,2,2008
37684,"Lewis, IA","West Des Moines, IA",0,2,0,0,0,2,2,0,0,2,2008
37668,"Lewis, IA","Shenandoah, IA",2,0,0,0,2,0,1,1,0,2,2008
37655,"Lewis, IA","Nodaway, IA",1,1,0,1,1,0,0,2,0,2,2008
37672,"Lewis, IA","Spirit Lake, IA",0,1,1,0,1,1,1,1,0,2,2008
37657,"Lewis, IA","Onawa, IA",0,0,2,0,2,0,1,1,0,2,2008
37680,"Lewis, IA","Waterloo, IA",1,1,0,1,0,1,1,1,0,2,2008
37661,"Lewis, IA","Perry, IA",1,1,0,1,0,1,1,1,0,2,2008
37580,"Lewis, IA","Adair, IA",0,2,0,2,0,0,0,1,1,2,2008
37605,"Lewis, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2008
37608,"Lewis, IA","Crescent, IA",0,1,1,2,0,0,0,2,0,2,2008
37619,"Lewis, IA","Elliott, IA",1,1,0,0,2,0,1,0,1,2,2008
37589,"Lewis, IA","Bedford, IA",0,2,0,0,1,1,1,1,0,2,2008
37617,"Lewis, IA","Dexter, IA",1,1,0,1,0,1,0,1,1,2,2008
37623,"Lewis, IA","Farragut, IA",0,1,1,1,0,1,0,1,1,2,2008
37624,"Lewis, IA","Fort Dodge, IA",1,0,1,0,0,2,0,1,1,2,2008
37602,"Lewis, IA","Clearfield, IA",1,0,1,1,1,0,0,0,2,2,2008
37664,"Lewis, IA","Robins, IA",0,1,0,0,0,1,1,0,0,1,2008
37665,"Lewis, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2008
37592,"Lewis, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2008
37667,"Lewis, IA","Sheldon, IA",0,1,0,0,0,1,0,0,1,1,2008
37599,"Lewis, IA","Charter Oak, IA",0,1,0,0,1,0,1,0,0,1,2008
37669,"Lewis, IA","Silver City, IA",0,0,1,0,1,0,1,0,0,1,2008
37598,"Lewis, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2008
37597,"Lewis, IA","Cedar Falls, IA",0,0,1,0,0,1,1,0,0,1,2008
37600,"Lewis, IA","Cherokee, IA",0,1,0,1,0,0,0,1,0,1,2008
37628,"Lewis, IA","Grinnell, IA",0,0,1,1,0,0,0,0,1,1,2008
37673,"Lewis, IA","Stanton, IA",0,0,1,0,1,0,0,0,1,1,2008
37662,"Lewis, IA","Postville, IA",0,1,0,0,1,0,0,1,0,1,2008
37675,"Lewis, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2008
37676,"Lewis, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2008
37678,"Lewis, IA","Wadena, IA",0,0,1,1,0,0,0,1,0,1,2008
37679,"Lewis, IA","Walnut, IA",0,1,0,0,1,0,0,1,0,1,2008
37588,"Lewis, IA","Avoca, IA",1,0,0,1,0,0,1,0,0,1,2008
37681,"Lewis, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2008
37682,"Lewis, IA","Webster City, IA",0,1,0,1,0,0,1,0,0,1,2008
37683,"Lewis, IA","West Chester, IA",0,0,1,0,0,1,0,1,0,1,2008
37583,"Lewis, IA","Anamosa, IA",1,0,0,0,1,0,1,0,0,1,2008
37685,"Lewis, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2008
37591,"Lewis, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2008
37658,"Lewis, IA","Orient, IA",0,0,1,0,1,0,1,0,0,1,2008
37604,"Lewis, IA","Colo, IA",1,0,0,0,0,1,0,1,0,1,2008
37643,"Lewis, IA","Logan, IA",0,1,0,0,1,0,0,1,0,1,2008
37632,"Lewis, IA","Hawarden, IA",0,1,0,0,0,1,1,0,0,1,2008
37581,"Lewis, IA","Altoona, IA",0,0,1,0,0,1,1,0,0,1,2008
37635,"Lewis, IA","Irwin, IA",0,0,1,0,0,1,1,0,0,1,2008
37636,"Lewis, IA","Jefferson, IA",1,0,0,0,0,1,1,0,0,1,2008
37637,"Lewis, IA","Johnston, IA",1,0,0,0,1,0,0,1,0,1,2008
37638,"Lewis, IA","Kirkman, IA",0,1,0,0,1,0,0,1,0,1,2008
37639,"Lewis, IA","Le Roy, IA",0,1,0,0,0,1,1,0,0,1,2008
37640,"Lewis, IA","Lehigh, IA",0,1,0,0,1,0,1,0,0,1,2008
37622,"Lewis, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2008
37620,"Lewis, IA","Ely, IA",1,0,0,0,1,0,1,0,0,1,2008
37645,"Lewis, IA","Malcom, IA",0,1,0,0,1,0,0,0,1,1,2008
37659,"Lewis, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2008
37647,"Lewis, IA","Marion, IA",0,1,0,0,1,0,0,0,1,1,2008
37648,"Lewis, IA","Marshalltown, IA",0,1,0,1,0,0,0,1,0,1,2008
37614,"Lewis, IA","Decorah, IA",1,0,0,1,0,0,0,1,0,1,2008
37650,"Lewis, IA","McClelland, IA",0,1,0,0,1,0,0,0,1,1,2008
37651,"Lewis, IA","Mediapolis, IA",0,1,0,0,0,1,0,0,1,1,2008
37652,"Lewis, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2008
37613,"Lewis, IA","De Witt, IA",1,0,0,0,1,0,1,0,0,1,2008
37654,"Lewis, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2008
37612,"Lewis, IA","Danbury, IA",0,1,0,0,1,0,0,1,0,1,2008
37610,"Lewis, IA","Cromwell, IA",0,1,0,0,0,1,0,1,0,1,2008
37633,"Lewis, IA","Henderson, IA",1,0,0,0,1,0,0,1,0,1,2008
