,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28335,"Goldfield, IA","Clarion, IA",22,51,44,40,39,38,40,52,25,117,2013
28364,"Goldfield, IA","Goldfield, IA",16,51,22,23,35,31,23,45,21,89,2013
28350,"Goldfield, IA","Eagle Grove, IA",29,37,22,20,24,44,20,39,29,88,2013
28454,"Goldfield, IA","Woolstock, IA",5,6,19,7,10,13,6,12,12,30,2013
28446,"Goldfield, IA","Webster City, IA",2,18,9,17,2,10,2,16,11,29,2013
28323,"Goldfield, IA","Belmond, IA",4,16,7,7,8,12,7,17,3,27,2013
28392,"Goldfield, IA","Livermore, IA",4,15,5,7,5,12,7,10,7,24,2013
28360,"Goldfield, IA","Fort Dodge, IA",6,11,3,6,7,7,4,6,10,20,2013
28374,"Goldfield, IA","Humboldt, IA",4,11,4,4,4,11,2,9,8,19,2013
28420,"Goldfield, IA","Popejoy, IA",5,7,5,8,4,5,2,10,5,17,2013
28369,"Goldfield, IA","Hardy, IA",1,8,5,1,4,9,3,3,8,14,2013
28339,"Goldfield, IA","Corwith, IA",1,10,2,4,2,7,0,5,8,13,2013
28397,"Goldfield, IA","Mason City, IA",2,7,4,5,3,5,3,3,7,13,2013
28367,"Goldfield, IA","Hampton, IA",2,9,1,5,2,5,2,6,4,12,2013
28423,"Goldfield, IA","Renwick, IA",0,7,2,2,4,3,2,5,2,9,2013
28411,"Goldfield, IA","Otho, IA",1,3,3,2,4,1,1,3,3,7,2013
28346,"Goldfield, IA","Dakota City, IA",1,4,2,1,2,4,1,2,4,7,2013
28326,"Goldfield, IA","Britt, IA",2,3,1,2,0,4,0,1,5,6,2013
28336,"Goldfield, IA","Clear Lake, IA",0,0,5,0,2,3,0,2,3,5,2013
28419,"Goldfield, IA","Pomeroy, IA",1,0,3,1,3,0,1,2,1,4,2013
28345,"Goldfield, IA","Crystal Lake, IA",2,2,0,1,2,1,1,3,0,4,2013
28361,"Goldfield, IA","Garner, IA",0,4,0,3,0,1,1,1,2,4,2013
28315,"Goldfield, IA","Ames, IA",0,2,2,2,1,1,0,0,4,4,2013
28452,"Goldfield, IA","Woden, IA",0,3,1,2,1,1,0,2,2,4,2013
28333,"Goldfield, IA","Cedar Falls, IA",0,0,3,0,0,3,0,0,3,3,2013
28442,"Goldfield, IA","Titonka, IA",0,2,1,0,0,3,0,2,1,3,2013
28313,"Goldfield, IA","Algona, IA",2,1,0,1,0,2,0,2,1,3,2013
28356,"Goldfield, IA","Farnhamville, IA",0,2,1,2,0,1,0,3,0,3,2013
28372,"Goldfield, IA","Havelock, IA",1,2,0,2,0,1,0,0,3,3,2013
28349,"Goldfield, IA","Duncombe, IA",0,3,0,0,0,3,1,0,2,3,2013
28444,"Goldfield, IA","Urbandale, IA",2,0,1,0,1,2,1,1,1,3,2013
28427,"Goldfield, IA","Rockwell City, IA",0,1,2,0,3,0,0,3,0,3,2013
28439,"Goldfield, IA","Storm Lake, IA",1,1,0,1,0,1,0,1,1,2,2013
28390,"Goldfield, IA","Linden, IA",0,2,0,2,0,0,0,0,2,2,2013
28426,"Goldfield, IA","Rockford, IA",0,1,1,1,1,0,0,1,1,2,2013
28416,"Goldfield, IA","Plymouth, IA",0,0,2,0,0,2,0,1,1,2,2013
28433,"Goldfield, IA","Sioux City, IA",0,2,0,0,0,2,0,1,1,2,2013
28434,"Goldfield, IA","Spirit Lake, IA",0,1,1,0,1,1,1,0,1,2,2013
28373,"Goldfield, IA","Hawarden, IA",0,2,0,2,0,0,0,1,1,2,2013
28450,"Goldfield, IA","Williams, IA",0,2,0,0,1,1,1,0,1,2,2013
28382,"Goldfield, IA","Kamrar, IA",0,2,0,2,0,0,0,1,1,2,2013
28448,"Goldfield, IA","Whittemore, IA",1,0,1,0,1,1,1,1,0,2,2013
28407,"Goldfield, IA","Norwalk, IA",0,1,1,0,2,0,1,1,0,2,2013
28384,"Goldfield, IA","Knierim, IA",1,1,0,1,0,1,0,1,1,2,2013
28385,"Goldfield, IA","Laurens, IA",1,0,1,0,0,2,0,0,2,2,2013
28425,"Goldfield, IA","Rinard, IA",0,1,1,0,0,2,0,1,1,2,2013
28436,"Goldfield, IA","Stanhope, IA",0,1,1,0,1,1,0,0,2,2,2013
28388,"Goldfield, IA","Lehigh, IA",0,1,1,1,1,0,1,1,0,2,2013
28383,"Goldfield, IA","Klemme, IA",1,0,1,0,2,0,1,1,0,2,2013
28455,"Goldfield, IA","Zearing, IA",1,1,0,0,0,2,1,0,1,2,2013
28338,"Goldfield, IA","Coon Rapids, IA",0,2,0,0,1,1,0,2,0,2,2013
28358,"Goldfield, IA","Floyd, IA",1,0,1,1,1,0,0,2,0,2,2013
28316,"Goldfield, IA","Aredale, IA",1,1,0,0,0,2,1,0,1,2,2013
28348,"Goldfield, IA","Denison, IA",0,2,0,2,0,0,0,2,0,2,2013
28342,"Goldfield, IA","Council Bluffs, IA",0,0,2,1,0,1,1,0,1,2,2013
28334,"Goldfield, IA","Cherokee, IA",0,2,0,1,0,1,0,1,1,2,2013
28353,"Goldfield, IA","Elgin, IA",0,1,1,2,0,0,0,1,1,2,2013
28341,"Goldfield, IA","Coulter, IA",0,1,1,1,0,1,1,1,0,2,2013
28359,"Goldfield, IA","Forest City, IA",0,1,0,0,0,1,0,1,0,1,2013
28424,"Goldfield, IA","Richland, IA",0,1,0,1,0,0,0,1,0,1,2013
28429,"Goldfield, IA","Sac City, IA",0,0,1,0,0,1,0,0,1,1,2013
28428,"Goldfield, IA","Rutland, IA",0,1,0,1,0,0,0,0,1,1,2013
28328,"Goldfield, IA","Callender, IA",0,0,1,0,0,1,0,1,0,1,2013
28329,"Goldfield, IA","Cambridge, IA",0,0,1,1,0,0,0,1,0,1,2013
28330,"Goldfield, IA","Carlisle, IA",1,0,0,0,1,0,0,1,0,1,2013
28421,"Goldfield, IA","Rake, IA",0,1,0,0,0,1,0,0,1,1,2013
