,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73424,"Victor, IA","Williamsburg, IA",25,66,17,28,47,33,44,33,31,108,2009
73370,"Victor, IA","North English, IA",17,57,33,1,93,13,55,33,19,107,2009
73409,"Victor, IA","Victor, IA",6,68,31,26,56,23,32,42,31,105,2009
73406,"Victor, IA","University Heights, IA",12,66,19,0,97,0,8,50,39,97,2009
73356,"Victor, IA","Marengo, IA",21,56,16,58,26,9,11,25,57,93,2009
73293,"Victor, IA","Blairstown, IA",7,44,22,68,5,0,3,29,41,73,2009
73340,"Victor, IA","Iowa City, IA",14,40,9,11,48,4,16,32,15,63,2009
73301,"Victor, IA","Cedar Rapids, IA",8,19,3,8,16,6,5,11,14,30,2009
73371,"Victor, IA","North Liberty, IA",11,12,3,10,6,10,2,17,7,26,2009
73412,"Victor, IA","Walford, IA",6,6,9,0,19,2,10,8,3,21,2009
73297,"Victor, IA","Brooklyn, IA",6,12,3,13,6,2,5,10,6,21,2009
73337,"Victor, IA","Hiawatha, IA",3,13,3,10,9,0,5,3,11,19,2009
73331,"Victor, IA","Grinnell, IA",7,6,4,2,14,1,2,14,1,17,2009
73379,"Victor, IA","Oxford, IA",6,9,2,1,14,2,11,4,2,17,2009
73307,"Victor, IA","Des Moines, IA",4,8,4,3,11,2,3,5,8,16,2009
73349,"Victor, IA","Ladora, IA",1,12,2,15,0,0,0,7,8,15,2009
73403,"Victor, IA","Tiffin, IA",6,7,0,3,8,2,1,8,4,13,2009
73394,"Victor, IA","Sigourney, IA",8,4,1,2,11,0,5,4,4,13,2009
73304,"Victor, IA","Clive, IA",6,6,0,0,6,6,7,1,4,12,2009
73362,"Victor, IA","Montezuma, IA",4,7,0,4,4,3,2,9,0,11,2009
73305,"Victor, IA","Coralville, IA",5,6,0,0,9,2,4,5,2,11,2009
73284,"Victor, IA","Ames, IA",5,3,2,0,7,3,6,0,4,10,2009
73353,"Victor, IA","Malcom, IA",2,6,1,2,5,2,4,4,1,9,2009
73290,"Victor, IA","Belle Plaine, IA",1,7,0,4,4,0,0,3,5,8,2009
73416,"Victor, IA","Webster, IA",3,4,0,1,6,0,2,4,1,7,2009
73408,"Victor, IA","Urbandale, IA",3,2,1,1,0,5,3,1,2,6,2009
73300,"Victor, IA","Cedar Falls, IA",2,3,1,0,5,1,4,2,0,6,2009
73358,"Victor, IA","Marshalltown, IA",0,2,4,0,5,1,1,4,1,6,2009
73287,"Victor, IA","Ankeny, IA",2,4,0,1,3,2,3,2,1,6,2009
73389,"Victor, IA","Riverside, IA",2,3,1,0,4,2,1,2,3,6,2009
73393,"Victor, IA","Shueyville, IA",2,4,0,0,2,4,4,0,2,6,2009
73420,"Victor, IA","West Des Moines, IA",1,5,0,0,4,2,2,2,2,6,2009
73344,"Victor, IA","Kalona, IA",0,5,1,4,2,0,0,4,2,6,2009
73339,"Victor, IA","Independence, IA",1,1,4,0,5,1,0,3,3,6,2009
73378,"Victor, IA","Ottumwa, IA",3,1,2,0,4,2,2,4,0,6,2009
73382,"Victor, IA","Parnell, IA",1,3,1,0,3,2,4,1,0,5,2009
73368,"Victor, IA","Newton, IA",0,5,0,1,2,2,1,1,3,5,2009
73414,"Victor, IA","Waterloo, IA",1,3,1,2,1,2,1,1,3,5,2009
73316,"Victor, IA","Eldridge, IA",0,4,1,0,0,5,0,5,0,5,2009
