,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31640,"Harlan, IA","Harlan, IA",123,319,225,86,479,102,259,218,190,667,2012
31723,"Harlan, IA","Tennant, IA",95,175,105,73,254,48,133,150,92,375,2012
31655,"Harlan, IA","Kirkman, IA",31,59,46,16,64,56,47,66,23,136,2012
31598,"Harlan, IA","Council Bluffs, IA",32,46,16,5,65,24,31,31,32,94,2012
31709,"Harlan, IA","Shelby, IA",27,43,8,0,10,68,16,41,21,78,2012
31608,"Harlan, IA","Denison, IA",14,32,5,21,16,14,13,15,23,51,2012
31566,"Harlan, IA","Atlantic, IA",9,28,4,12,23,6,13,21,7,41,2012
31693,"Harlan, IA","Panama, IA",10,10,9,3,6,20,7,14,8,29,2012
31609,"Harlan, IA","Des Moines, IA",13,8,6,1,18,8,9,9,9,27,2012
31616,"Harlan, IA","Elk Horn, IA",5,14,6,1,11,13,5,11,9,25,2012
31567,"Harlan, IA","Audubon, IA",4,13,5,15,6,1,4,13,5,22,2012
31735,"Harlan, IA","Waterloo, IA",8,9,3,2,10,8,11,3,6,20,2012
31582,"Harlan, IA","Cedar Falls, IA",14,4,2,3,10,7,11,5,4,20,2012
31583,"Harlan, IA","Cedar Rapids, IA",5,10,4,1,13,5,7,6,6,19,2012
31591,"Harlan, IA","Clive, IA",4,10,2,1,11,4,3,10,3,16,2012
31644,"Harlan, IA","Hiawatha, IA",6,5,4,0,7,8,8,5,2,15,2012
31647,"Harlan, IA","Iowa City, IA",7,2,3,0,10,2,4,4,4,12,2012
31702,"Harlan, IA","Red Oak, IA",4,5,3,2,7,3,7,2,3,12,2012
31639,"Harlan, IA","Hancock, IA",2,4,5,9,2,0,1,4,6,11,2012
31561,"Harlan, IA","Ames, IA",3,5,2,1,6,3,4,1,5,10,2012
31714,"Harlan, IA","Sioux City, IA",3,6,1,1,5,4,5,3,2,10,2012
31564,"Harlan, IA","Ankeny, IA",4,4,1,0,4,5,5,3,1,9,2012
31569,"Harlan, IA","Avoca, IA",5,3,1,0,3,6,5,4,0,9,2012
31648,"Harlan, IA","Irwin, IA",3,3,3,1,1,7,4,2,3,9,2012
31733,"Harlan, IA","Walnut, IA",0,3,5,0,8,0,2,4,2,8,2012
31674,"Harlan, IA","Melcher-Dallas, IA",0,6,2,8,0,0,0,5,3,8,2012
31607,"Harlan, IA","Defiance, IA",0,5,3,4,0,4,2,1,5,8,2012
31675,"Harlan, IA","Missouri Valley, IA",0,3,5,3,5,0,0,1,7,8,2012
31748,"Harlan, IA","Windsor Heights, IA",3,4,1,1,4,3,4,3,1,8,2012
31580,"Harlan, IA","Carter Lake, IA",0,6,1,2,3,2,2,3,2,7,2012
31691,"Harlan, IA","Ottumwa, IA",1,3,3,0,5,2,0,5,2,7,2012
31668,"Harlan, IA","Manning, IA",0,5,2,0,5,2,1,2,4,7,2012
31604,"Harlan, IA","Davenport, IA",1,5,1,0,5,2,4,2,1,7,2012
31574,"Harlan, IA","Boone, IA",0,1,5,0,2,4,3,3,0,6,2012
31711,"Harlan, IA","Shenandoah, IA",0,3,3,0,3,3,1,4,1,6,2012
