,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51312,"Newton, IA","Newton, IA",506,1293,685,736,1564,184,664,1178,642,2484,2012
51247,"Newton, IA","Des Moines, IA",135,394,147,102,470,104,128,271,277,676,2012
51238,"Newton, IA","Clive, IA",75,133,39,0,208,39,55,114,78,247,2012
51261,"Newton, IA","Grinnell, IA",59,124,60,74,139,30,67,117,59,243,2012
51215,"Newton, IA","Ankeny, IA",47,136,44,60,83,84,35,76,116,227,2012
51295,"Newton, IA","Marshalltown, IA",43,87,46,45,92,39,50,53,73,176,2012
51281,"Newton, IA","Lambs Grove, IA",62,79,30,5,144,22,108,43,20,171,2012
51330,"Newton, IA","Reasnor, IA",24,94,39,6,136,15,32,41,84,157,2012
51213,"Newton, IA","Altoona, IA",46,65,22,4,84,45,33,61,39,133,2012
51349,"Newton, IA","Urbandale, IA",35,65,31,12,79,40,29,62,40,131,2012
51214,"Newton, IA","Ames, IA",37,51,29,20,53,44,35,38,44,117,2012
51323,"Newton, IA","Pella, IA",26,56,27,63,33,13,18,28,63,109,2012
51290,"Newton, IA","Lynnville, IA",18,60,20,20,64,14,15,38,45,98,2012
51357,"Newton, IA","Windsor Heights, IA",19,35,14,2,43,23,26,29,13,68,2012
51355,"Newton, IA","West Des Moines, IA",9,41,12,21,28,13,10,20,32,62,2012
51298,"Newton, IA","Melcher-Dallas, IA",5,41,10,51,5,0,3,18,35,56,2012
51302,"Newton, IA","Monroe, IA",5,31,20,2,43,11,20,26,10,56,2012
51325,"Newton, IA","Pleasant Hill, IA",11,32,10,5,22,26,14,25,14,53,2012
51352,"Newton, IA","Waukee, IA",22,21,9,2,36,14,16,23,13,52,2012
51274,"Newton, IA","Johnston, IA",16,28,4,4,24,20,18,15,15,48,2012
51278,"Newton, IA","Knoxville, IA",7,25,12,8,21,15,9,12,23,44,2012
51270,"Newton, IA","Indianola, IA",17,18,6,1,24,16,18,17,6,41,2012
51301,"Newton, IA","Mitchellville, IA",2,28,6,17,19,0,7,5,24,36,2012
51314,"Newton, IA","Norwalk, IA",15,16,3,4,22,8,11,12,11,34,2012
51319,"Newton, IA","Ottumwa, IA",11,17,5,8,14,11,10,15,8,33,2012
51256,"Newton, IA","Gilman, IA",8,16,6,16,11,3,9,15,6,30,2012
51219,"Newton, IA","Baxter, IA",6,20,2,0,14,14,10,8,10,28,2012
51254,"Newton, IA","Fort Dodge, IA",5,17,4,3,10,13,5,9,12,26,2012
51303,"Newton, IA","Montezuma, IA",4,13,8,9,10,6,2,11,12,25,2012
51318,"Newton, IA","Oskaloosa, IA",8,11,4,4,3,16,6,11,6,23,2012
51224,"Newton, IA","Boone, IA",8,10,5,0,12,11,9,10,4,23,2012
51226,"Newton, IA","Brooklyn, IA",4,12,6,19,3,0,1,2,19,22,2012
51244,"Newton, IA","Creston, IA",7,8,7,7,13,2,3,13,6,22,2012
51275,"Newton, IA","Kellogg, IA",2,13,6,10,9,2,10,9,2,21,2012
51239,"Newton, IA","Colfax, IA",9,5,6,0,16,4,12,5,3,20,2012
51311,"Newton, IA","New Sharon, IA",6,13,1,18,0,2,3,9,8,20,2012
51310,"Newton, IA","Nevada, IA",7,8,3,9,3,6,6,2,10,18,2012
51328,"Newton, IA","Prairie City, IA",5,10,2,1,14,2,9,5,3,17,2012
51260,"Newton, IA","Grimes, IA",2,9,5,6,6,4,1,5,10,16,2012
51229,"Newton, IA","Carroll, IA",5,6,3,6,6,2,3,4,7,14,2012
51233,"Newton, IA","Chariton, IA",3,6,4,0,3,10,5,3,5,13,2012
51343,"Newton, IA","Sully, IA",5,7,1,2,3,8,4,8,1,13,2012
51348,"Newton, IA","University Park, IA",3,5,5,1,8,4,1,7,5,13,2012
51296,"Newton, IA","Maxwell, IA",4,5,3,1,11,0,8,3,1,12,2012
51324,"Newton, IA","Perry, IA",3,7,2,3,8,1,3,6,3,12,2012
51292,"Newton, IA","Malcom, IA",2,8,2,4,4,4,3,2,7,12,2012
