,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36059,"Ida Grove, IA","Ida Grove, IA",95,323,230,260,289,99,161,222,265,648,2014
36030,"Ida Grove, IA","Danbury, IA",35,105,73,73,119,21,47,86,80,213,2014
35989,"Ida Grove, IA","Arthur, IA",24,81,45,43,83,24,27,60,63,150,2014
36135,"Ida Grove, IA","Sioux City, IA",16,32,17,19,35,11,9,32,24,65,2014
36028,"Ida Grove, IA","Cushing, IA",16,35,10,37,20,4,8,28,25,61,2014
36035,"Ida Grove, IA","Denison, IA",14,37,5,40,13,3,5,31,20,56,2014
36150,"Ida Grove, IA","Wall Lake, IA",7,18,20,21,13,11,7,12,26,45,2014
36128,"Ida Grove, IA","Schleswig, IA",11,21,12,29,13,2,7,22,15,44,2014
36040,"Ida Grove, IA","Early, IA",5,22,12,20,18,1,5,16,18,39,2014
36114,"Ida Grove, IA","Quimby, IA",7,20,11,17,17,4,8,21,9,38,2014
36070,"Ida Grove, IA","Kiron, IA",6,16,10,11,17,4,8,15,9,32,2014
35994,"Ida Grove, IA","Aurelia, IA",5,11,6,8,11,3,9,3,10,22,2014
36141,"Ida Grove, IA","Storm Lake, IA",4,12,5,3,11,7,7,5,9,21,2014
36101,"Ida Grove, IA","Odebolt, IA",8,7,5,8,9,3,5,4,11,20,2014
36086,"Ida Grove, IA","Mapleton, IA",3,8,7,9,8,1,5,6,7,18,2014
36042,"Ida Grove, IA","Emmetsburg, IA",4,5,5,0,5,9,10,4,0,14,2014
36046,"Ida Grove, IA","Fort Dodge, IA",2,6,6,1,10,3,7,3,4,14,2014
36023,"Ida Grove, IA","Council Bluffs, IA",4,7,3,4,7,3,2,2,10,14,2014
36012,"Ida Grove, IA","Charter Oak, IA",2,5,6,5,6,2,1,8,4,13,2014
36010,"Ida Grove, IA","Castana, IA",3,5,5,9,3,1,2,6,5,13,2014
36127,"Ida Grove, IA","Schaller, IA",2,7,3,3,6,3,6,2,4,12,2014
36129,"Ida Grove, IA","Sergeant Bluff, IA",2,10,0,3,7,2,2,5,5,12,2014
36006,"Ida Grove, IA","Carroll, IA",2,6,3,2,7,2,3,2,6,11,2014
36160,"Ida Grove, IA","Yetter, IA",1,9,1,5,4,2,1,5,5,11,2014
36125,"Ida Grove, IA","Sac City, IA",5,2,3,1,4,5,4,4,2,10,2014
36099,"Ida Grove, IA","Newell, IA",1,3,6,5,4,1,1,7,2,10,2014
36138,"Ida Grove, IA","Soldier, IA",1,6,2,8,1,0,0,4,5,9,2014
36076,"Ida Grove, IA","Le Mars, IA",0,2,5,5,0,2,1,4,2,7,2014
36072,"Ida Grove, IA","Lake View, IA",1,4,2,5,2,0,0,3,4,7,2014
36004,"Ida Grove, IA","Buck Grove, IA",0,2,5,4,3,0,0,5,2,7,2014
36034,"Ida Grove, IA","Deloit, IA",0,5,1,3,2,1,0,3,3,6,2014
36013,"Ida Grove, IA","Cherokee, IA",3,2,1,2,4,0,2,3,1,6,2014
36139,"Ida Grove, IA","Spencer, IA",0,5,1,4,1,1,1,1,4,6,2014
36087,"Ida Grove, IA","Marcus, IA",2,1,3,1,4,1,4,1,1,6,2014
36158,"Ida Grove, IA","Willey, IA",0,4,1,0,5,0,1,2,2,5,2014
36102,"Ida Grove, IA","Onawa, IA",3,2,0,4,0,1,1,3,1,5,2014
35998,"Ida Grove, IA","Battle Creek, IA",1,3,1,1,2,2,1,2,2,5,2014
35986,"Ida Grove, IA","Anthon, IA",1,3,1,0,3,2,1,3,1,5,2014
36124,"Ida Grove, IA","Ruthven, IA",1,2,2,1,1,3,3,1,1,5,2014
36157,"Ida Grove, IA","Westside, IA",2,3,0,1,4,0,1,3,1,5,2014
35982,"Ida Grove, IA","Alton, IA",2,1,1,1,2,1,0,2,2,4,2014
36113,"Ida Grove, IA","Primghar, IA",1,1,2,1,1,2,1,0,3,4,2014
36110,"Ida Grove, IA","Peterson, IA",1,1,2,2,1,1,1,1,2,4,2014
36085,"Ida Grove, IA","Manson, IA",0,2,2,0,4,0,0,0,4,4,2014
36007,"Ida Grove, IA","Carter Lake, IA",0,3,1,1,1,2,1,2,1,4,2014
36043,"Ida Grove, IA","Estherville, IA",0,3,1,0,3,1,1,2,1,4,2014
36091,"Ida Grove, IA","Merrill, IA",2,1,1,0,3,1,2,1,1,4,2014
36047,"Ida Grove, IA","Glidden, IA",2,0,2,2,1,1,1,3,0,4,2014
36048,"Ida Grove, IA","Graettinger, IA",0,3,1,0,1,3,4,0,0,4,2014
