,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12221,"Corydon, IA","Corydon, IA",60,168,84,54,224,34,119,155,38,312,2005
12218,"Corydon, IA","Clio, IA",11,31,23,36,16,13,17,29,19,65,2005
12213,"Corydon, IA","Chariton, IA",12,42,3,3,30,24,19,21,17,57,2005
12212,"Corydon, IA","Centerville, IA",4,14,6,9,11,4,3,17,4,24,2005
12281,"Corydon, IA","Seymour, IA",3,11,3,7,7,3,8,7,2,17,2005
12225,"Corydon, IA","Des Moines, IA",3,11,2,3,10,3,2,7,7,16,2005
12219,"Corydon, IA","Clive, IA",3,8,2,1,7,5,7,4,2,13,2005
12249,"Corydon, IA","Leon, IA",1,10,2,5,7,1,5,6,2,13,2005
12267,"Corydon, IA","Osceola, IA",1,11,1,6,5,2,0,12,1,13,2005
12260,"Corydon, IA","Murray, IA",5,5,1,0,10,1,5,6,0,11,2005
12269,"Corydon, IA","Ottumwa, IA",1,7,0,2,3,3,2,3,3,8,2005
12287,"Corydon, IA","Urbandale, IA",4,3,1,1,4,3,3,1,4,8,2005
12295,"Corydon, IA","West Des Moines, IA",0,5,3,4,3,1,0,4,4,8,2005
12272,"Corydon, IA","Pleasant Hill, IA",3,4,0,0,4,3,4,0,3,7,2005
12275,"Corydon, IA","Promise City, IA",3,3,1,2,1,4,2,5,0,7,2005
12276,"Corydon, IA","Rathbun, IA",1,4,2,0,6,1,3,2,2,7,2005
12200,"Corydon, IA","Ames, IA",5,2,0,0,3,4,6,0,1,7,2005
12211,"Corydon, IA","Cedar Rapids, IA",1,5,0,1,3,2,1,3,2,6,2005
12293,"Corydon, IA","Waterloo, IA",0,1,5,0,6,0,2,4,0,6,2005
12197,"Corydon, IA","Albia, IA",0,3,2,0,4,1,2,2,1,5,2005
12294,"Corydon, IA","Waukee, IA",1,2,2,0,0,5,1,2,2,5,2005
12223,"Corydon, IA","Creston, IA",0,4,1,0,4,1,0,2,3,5,2005
12247,"Corydon, IA","Knoxville, IA",1,3,1,0,3,2,2,1,2,5,2005
12297,"Corydon, IA","Winterset, IA",2,3,0,0,2,3,3,2,0,5,2005
12204,"Corydon, IA","Belle Plaine, IA",2,1,2,1,3,1,3,1,1,5,2005
12241,"Corydon, IA","Indianola, IA",1,2,1,0,1,3,1,2,1,4,2005
12208,"Corydon, IA","Carlisle, IA",1,3,0,0,1,3,0,3,1,4,2005
12296,"Corydon, IA","Windsor Heights, IA",2,2,0,0,4,0,0,4,0,4,2005
12256,"Corydon, IA","Montrose, IA",0,4,0,0,4,0,3,1,0,4,2005
12253,"Corydon, IA","Mason City, IA",0,2,2,0,4,0,2,2,0,4,2005
12201,"Corydon, IA","Ankeny, IA",2,2,0,0,1,3,1,3,0,4,2005
12259,"Corydon, IA","Mount Pleasant, IA",0,3,0,0,2,1,0,0,3,3,2005
12264,"Corydon, IA","Newton, IA",1,1,1,0,2,1,0,0,3,3,2005
12278,"Corydon, IA","Red Oak, IA",1,1,1,2,0,1,0,3,0,3,2005
12254,"Corydon, IA","Melcher-Dallas, IA",2,1,0,1,1,1,1,2,0,3,2005
12251,"Corydon, IA","Marshalltown, IA",0,1,2,1,0,2,0,0,3,3,2005
12248,"Corydon, IA","Lamoni, IA",2,1,0,0,3,0,2,1,0,3,2005
12242,"Corydon, IA","Iowa City, IA",1,2,0,1,2,0,1,1,1,3,2005
12271,"Corydon, IA","Plano, IA",0,3,0,2,0,1,0,2,1,3,2005
12226,"Corydon, IA","Eldon, IA",0,3,0,0,0,3,3,0,0,3,2005
12214,"Corydon, IA","Cincinnati, IA",0,2,0,0,2,0,2,0,0,2,2005
12222,"Corydon, IA","Council Bluffs, IA",0,2,0,2,0,0,0,2,0,2,2005
12252,"Corydon, IA","Marysville, IA",0,2,0,0,2,0,0,0,2,2,2005
12292,"Corydon, IA","Washington, IA",2,0,0,0,0,2,1,0,1,2,2005
12216,"Corydon, IA","Clear Lake, IA",0,2,0,0,2,0,2,0,0,2,2005
12210,"Corydon, IA","Cedar Falls, IA",0,1,1,0,2,0,1,0,1,2,2005
12224,"Corydon, IA","Davenport, IA",1,1,0,0,1,1,1,1,0,2,2005
