,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55208,"Preston, IA","Preston, IA",74,116,55,60,110,75,123,85,37,245,2008
55210,"Preston, IA","Sabula, IA",50,67,49,35,82,49,85,62,19,166,2008
55176,"Preston, IA","Andover, IA",11,30,17,7,36,15,28,21,9,58,2008
55185,"Preston, IA","Clinton, IA",9,33,9,10,34,7,15,27,9,51,2008
55198,"Preston, IA","Low Moor, IA",10,21,15,6,32,8,23,11,12,46,2008
55179,"Preston, IA","Bellevue, IA",9,16,3,10,11,7,7,17,4,28,2008
55200,"Preston, IA","Maquoketa, IA",3,13,8,6,8,10,3,11,10,24,2008
55187,"Preston, IA","De Witt, IA",4,15,3,4,13,5,4,9,9,22,2008
55178,"Preston, IA","Baldwin, IA",4,8,1,4,5,4,2,8,3,13,2008
55186,"Preston, IA","Davenport, IA",2,5,1,0,4,4,4,2,2,8,2008
55209,"Preston, IA","Princeton, IA",6,2,0,4,4,0,2,5,1,8,2008
55189,"Preston, IA","Dubuque, IA",0,7,0,2,5,0,2,5,0,7,2008
55177,"Preston, IA","Andrew, IA",0,5,1,0,4,2,2,4,0,6,2008
55180,"Preston, IA","Bettendorf, IA",1,2,2,1,3,1,2,1,2,5,2008
55214,"Preston, IA","Welton, IA",0,4,1,3,1,1,1,4,0,5,2008
55182,"Preston, IA","Camanche, IA",1,2,2,0,4,1,2,2,1,5,2008
55197,"Preston, IA","Lost Nation, IA",2,1,1,2,1,1,0,3,1,4,2008
55199,"Preston, IA","Manchester, IA",0,3,0,2,1,0,0,3,0,3,2008
55211,"Preston, IA","Springbrook, IA",1,0,1,0,2,0,1,1,0,2,2008
55218,"Preston, IA","Zwingle, IA",1,0,1,1,1,0,2,0,0,2,2008
55194,"Preston, IA","Le Claire, IA",1,1,0,1,0,1,0,1,1,2,2008
55184,"Preston, IA","Clarence, IA",0,1,1,1,0,1,0,1,1,2,2008
55195,"Preston, IA","Liscomb, IA",1,0,0,0,1,0,1,0,0,1,2008
55190,"Preston, IA","Eldridge, IA",1,0,0,0,1,0,0,1,0,1,2008
55217,"Preston, IA","Wilton, IA",1,0,0,0,0,1,0,1,0,1,2008
55216,"Preston, IA","Wheatland, IA",0,1,0,0,0,1,0,1,0,1,2008
55215,"Preston, IA","West Branch, IA",1,0,0,0,1,0,0,1,0,1,2008
55181,"Preston, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2008
55213,"Preston, IA","Victor, IA",0,1,0,0,1,0,1,0,0,1,2008
55212,"Preston, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2008
55183,"Preston, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,1,0,1,2008
55188,"Preston, IA","Decorah, IA",0,0,1,0,0,1,0,1,0,1,2008
55207,"Preston, IA","Panorama Park, IA",0,1,0,0,0,1,0,0,1,1,2008
55196,"Preston, IA","Long Grove, IA",0,1,0,0,1,0,0,1,0,1,2008
55206,"Preston, IA","Oelwein, IA",1,0,0,0,1,0,0,1,0,1,2008
55205,"Preston, IA","New Vienna, IA",0,1,0,0,1,0,0,1,0,1,2008
55204,"Preston, IA","New Liberty, IA",0,1,0,0,0,1,0,1,0,1,2008
55203,"Preston, IA","Morley, IA",1,0,0,0,1,0,0,1,0,1,2008
55202,"Preston, IA","Montrose, IA",1,0,0,0,0,1,1,0,0,1,2008
55201,"Preston, IA","Monticello, IA",0,0,1,0,0,1,0,1,0,1,2008
55191,"Preston, IA","Grand Mound, IA",0,1,0,0,1,0,0,0,1,1,2008
55192,"Preston, IA","Hartwick, IA",0,1,0,0,1,0,0,0,1,1,2008
55193,"Preston, IA","Ladora, IA",0,0,1,0,0,1,1,0,0,1,2008
55175,"Preston, IA","Anamosa, IA",1,0,0,0,1,0,0,1,0,1,2008
