,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50861,"Mount Ayr, IA","Mount Ayr, IA",39,138,82,9,204,46,93,114,52,259,2014
50876,"Mount Ayr, IA","Redding, IA",15,52,30,5,66,26,32,45,20,97,2014
50822,"Mount Ayr, IA","Diagonal, IA",18,34,33,9,59,17,26,42,17,85,2014
50838,"Mount Ayr, IA","Kellerton, IA",11,40,19,10,50,10,26,28,16,70,2014
50830,"Mount Ayr, IA","Grand River, IA",6,22,17,4,33,8,16,20,9,45,2014
50842,"Mount Ayr, IA","Lamoni, IA",6,14,2,5,12,5,5,14,3,22,2014
50798,"Mount Ayr, IA","Bedford, IA",2,7,8,1,10,6,5,10,2,17,2014
50846,"Mount Ayr, IA","Lenox, IA",2,6,3,1,9,1,4,4,3,11,2014
50817,"Mount Ayr, IA","Creston, IA",2,4,3,1,5,3,2,5,2,9,2014
50818,"Mount Ayr, IA","Cromwell, IA",1,5,2,1,4,3,2,6,0,8,2014
50869,"Mount Ayr, IA","Osceola, IA",2,6,0,3,3,2,3,3,2,8,2014
50821,"Mount Ayr, IA","Des Moines, IA",3,2,2,1,3,3,1,4,2,7,2014
50868,"Mount Ayr, IA","Orient, IA",0,3,3,0,4,2,0,3,3,6,2014
50816,"Mount Ayr, IA","Council Bluffs, IA",2,2,1,1,1,3,3,1,1,5,2014
50814,"Mount Ayr, IA","Corning, IA",2,3,0,0,1,4,1,3,1,5,2014
50793,"Mount Ayr, IA","Ames, IA",2,2,0,0,3,1,0,3,1,4,2014
50808,"Mount Ayr, IA","Clearfield, IA",1,3,0,1,3,0,0,2,2,4,2014
50810,"Mount Ayr, IA","Clio, IA",1,0,3,1,1,2,0,2,2,4,2014
50844,"Mount Ayr, IA","Le Mars, IA",1,1,1,0,1,2,2,1,0,3,2014
50880,"Mount Ayr, IA","Shannon City, IA",0,1,2,1,1,1,1,0,2,3,2014
50790,"Mount Ayr, IA","Afton, IA",1,2,0,0,3,0,0,1,2,3,2014
50862,"Mount Ayr, IA","Murray, IA",0,2,1,0,1,2,0,1,2,3,2014
50874,"Mount Ayr, IA","Pomeroy, IA",1,2,0,1,2,0,0,2,1,3,2014
50794,"Mount Ayr, IA","Ankeny, IA",2,1,0,0,0,3,2,0,1,3,2014
50832,"Mount Ayr, IA","Greenfield, IA",1,1,1,0,1,2,2,1,0,3,2014
50807,"Mount Ayr, IA","Chariton, IA",0,2,1,1,0,2,2,0,1,3,2014
50824,"Mount Ayr, IA","East Peru, IA",2,0,1,0,1,2,1,2,0,3,2014
50887,"Mount Ayr, IA","Urbandale, IA",1,0,2,0,2,1,1,2,0,3,2014
50865,"Mount Ayr, IA","Nodaway, IA",1,1,0,0,1,1,1,1,0,2,2014
50872,"Mount Ayr, IA","Pella, IA",0,2,0,0,0,2,1,0,1,2,2014
50863,"Mount Ayr, IA","Muscatine, IA",0,1,1,0,1,1,0,1,1,2,2014
50847,"Mount Ayr, IA","Leon, IA",0,1,1,2,0,0,0,2,0,2,2014
50829,"Mount Ayr, IA","Fort Madison, IA",2,0,0,0,0,2,2,0,0,2,2014
50845,"Mount Ayr, IA","Le Roy, IA",1,1,0,0,1,1,1,1,0,2,2014
50867,"Mount Ayr, IA","Norwalk, IA",1,1,0,0,1,1,1,1,0,2,2014
50825,"Mount Ayr, IA","Eddyville, IA",0,0,2,0,2,0,1,0,1,2,2014
50894,"Mount Ayr, IA","Wiota, IA",1,0,1,0,2,0,0,1,1,2,2014
50857,"Mount Ayr, IA","Missouri Valley, IA",1,1,0,1,1,0,0,1,1,2,2014
50801,"Mount Ayr, IA","Burlington, IA",0,1,1,0,1,1,0,0,2,2,2014
50819,"Mount Ayr, IA","Davenport, IA",1,1,0,0,2,0,1,0,1,2,2014
50879,"Mount Ayr, IA","Russell, IA",2,0,0,0,0,2,1,1,0,2,2014
50892,"Mount Ayr, IA","Windsor Heights, IA",1,1,0,0,0,2,1,0,1,2,2014
50799,"Mount Ayr, IA","Bloomfield, IA",0,1,1,0,2,0,1,1,0,2,2014
50885,"Mount Ayr, IA","Spring Hill, IA",0,1,1,0,2,0,1,1,0,2,2014
50800,"Mount Ayr, IA","Boyden, IA",0,0,2,0,2,0,0,1,1,2,2014
50858,"Mount Ayr, IA","Mondamin, IA",0,0,1,0,0,1,0,1,0,1,2014
50859,"Mount Ayr, IA","Monticello, IA",0,1,0,0,1,0,0,0,1,1,2014
50860,"Mount Ayr, IA","Moravia, IA",0,1,0,0,1,0,0,1,0,1,2014
50893,"Mount Ayr, IA","Winterset, IA",0,0,1,0,0,1,1,0,0,1,2014
50891,"Mount Ayr, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2014
50890,"Mount Ayr, IA","Webster, IA",0,1,0,0,0,1,0,0,1,1,2014
50889,"Mount Ayr, IA","Webb, IA",0,0,1,0,0,1,0,1,0,1,2014
50864,"Mount Ayr, IA","Newton, IA",0,0,1,0,0,1,0,1,0,1,2014
50877,"Mount Ayr, IA","Richland, IA",1,0,0,0,0,1,1,0,0,1,2014
50888,"Mount Ayr, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2014
50856,"Mount Ayr, IA","Milton, IA",0,1,0,0,1,0,0,0,1,1,2014
50886,"Mount Ayr, IA","Swea City, IA",1,0,0,0,1,0,1,0,0,1,2014
50884,"Mount Ayr, IA","Spencer, IA",0,0,1,0,1,0,0,1,0,1,2014
50883,"Mount Ayr, IA","Sidney, IA",0,0,1,0,0,1,0,0,1,1,2014
50870,"Mount Ayr, IA","Oskaloosa, IA",0,0,1,0,1,0,0,1,0,1,2014
50871,"Mount Ayr, IA","Oyens, IA",1,0,0,1,0,0,0,1,0,1,2014
50882,"Mount Ayr, IA","Sheldon, IA",0,1,0,0,1,0,0,1,0,1,2014
50881,"Mount Ayr, IA","Sharpsburg, IA",1,0,0,0,1,0,1,0,0,1,2014
50873,"Mount Ayr, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2014
50878,"Mount Ayr, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2014
50875,"Mount Ayr, IA","Preston, IA",0,1,0,0,0,1,1,0,0,1,2014
50866,"Mount Ayr, IA","North Liberty, IA",1,0,0,0,0,1,0,1,0,1,2014
50788,"Mount Ayr, IA","Ackworth, IA",0,1,0,0,1,0,0,1,0,1,2014
50855,"Mount Ayr, IA","Mechanicsville, IA",0,1,0,0,0,1,0,1,0,1,2014
50805,"Mount Ayr, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2014
50820,"Mount Ayr, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2014
50815,"Mount Ayr, IA","Corydon, IA",0,0,1,0,1,0,0,1,0,1,2014
50813,"Mount Ayr, IA","Colo, IA",0,1,0,0,0,1,1,0,0,1,2014
50812,"Mount Ayr, IA","Colfax, IA",0,1,0,0,1,0,1,0,0,1,2014
50811,"Mount Ayr, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2014
50809,"Mount Ayr, IA","Clinton, IA",0,0,1,0,1,0,0,1,0,1,2014
50806,"Mount Ayr, IA","Centerville, IA",1,0,0,0,1,0,0,1,0,1,2014
50804,"Mount Ayr, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2014
50826,"Mount Ayr, IA","Exira, IA",0,0,1,0,0,1,0,1,0,1,2014
50803,"Mount Ayr, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2014
50802,"Mount Ayr, IA","Cambridge, IA",0,1,0,0,1,0,0,0,1,1,2014
50797,"Mount Ayr, IA","Avoca, IA",0,1,0,0,1,0,0,0,1,1,2014
50796,"Mount Ayr, IA","Aurelia, IA",0,0,1,0,1,0,1,0,0,1,2014
50795,"Mount Ayr, IA","Atlantic, IA",0,0,1,0,1,0,0,1,0,1,2014
50792,"Mount Ayr, IA","Altoona, IA",1,0,0,0,1,0,0,1,0,1,2014
50791,"Mount Ayr, IA","Albia, IA",0,1,0,0,1,0,1,0,0,1,2014
50823,"Mount Ayr, IA","Eagle Grove, IA",0,1,0,1,0,0,0,1,0,1,2014
50827,"Mount Ayr, IA","Fairfield, IA",0,0,1,0,1,0,0,0,1,1,2014
50854,"Mount Ayr, IA","McClelland, IA",0,1,0,0,0,1,1,0,0,1,2014
50789,"Mount Ayr, IA","Adel, IA",0,1,0,0,1,0,0,0,1,1,2014
50853,"Mount Ayr, IA","Mason City, IA",0,0,1,1,0,0,0,1,0,1,2014
50852,"Mount Ayr, IA","Maquoketa, IA",0,1,0,0,1,0,0,0,1,1,2014
50851,"Mount Ayr, IA","Lockridge, IA",0,0,1,0,1,0,1,0,0,1,2014
50850,"Mount Ayr, IA","Liscomb, IA",0,1,0,0,0,1,0,1,0,1,2014
50849,"Mount Ayr, IA","Lidderdale, IA",0,0,1,0,0,1,0,0,1,1,2014
50848,"Mount Ayr, IA","Lewis, IA",0,1,0,0,0,1,0,1,0,1,2014
50843,"Mount Ayr, IA","Larrabee, IA",0,0,1,0,1,0,1,0,0,1,2014
50840,"Mount Ayr, IA","Lacona, IA",0,1,0,0,0,1,1,0,0,1,2014
50828,"Mount Ayr, IA","Farley, IA",0,0,1,0,1,0,0,1,0,1,2014
50839,"Mount Ayr, IA","Kirkville, IA",0,1,0,0,1,0,0,0,1,1,2014
50837,"Mount Ayr, IA","Johnston, IA",1,0,0,0,1,0,0,1,0,1,2014
50836,"Mount Ayr, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2014
50835,"Mount Ayr, IA","Huxley, IA",1,0,0,0,1,0,0,0,1,1,2014
50834,"Mount Ayr, IA","Hillsboro, IA",0,1,0,0,1,0,0,0,1,1,2014
50833,"Mount Ayr, IA","Hawarden, IA",0,1,0,0,0,1,0,0,1,1,2014
50831,"Mount Ayr, IA","Gravity, IA",0,1,0,0,0,1,0,1,0,1,2014
50841,"Mount Ayr, IA","Lambs Grove, IA",0,0,1,0,1,0,0,1,0,1,2014
