,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74251,"Wellman, IA","Wellman, IA",17,13,13,7,27,9,20,17,6,43,2013
74247,"Wellman, IA","Washington, IA",9,20,7,9,16,11,4,19,13,36,2013
74232,"Wellman, IA","Riverside, IA",16,13,6,2,29,4,17,6,12,35,2013
74208,"Wellman, IA","Kinross, IA",10,11,8,7,13,9,14,11,4,29,2013
74178,"Wellman, IA","Brighton, IA",6,14,5,5,14,6,9,11,5,25,2013
74205,"Wellman, IA","Kalona, IA",8,7,6,0,16,5,6,9,6,21,2013
74252,"Wellman, IA","West Chester, IA",4,12,0,3,9,4,5,6,5,16,2013
74229,"Wellman, IA","Pleasant Plain, IA",5,6,4,3,6,6,8,3,4,15,2013
74202,"Wellman, IA","Iowa City, IA",4,6,4,0,13,1,9,3,2,14,2013
74206,"Wellman, IA","Keota, IA",4,9,0,3,9,1,3,8,2,13,2013
74254,"Wellman, IA","Williamsburg, IA",5,4,3,2,8,2,6,4,2,12,2013
74250,"Wellman, IA","Webster, IA",5,2,1,1,6,1,4,3,1,8,2013
74225,"Wellman, IA","Oxford, IA",4,3,1,1,4,3,4,2,2,8,2013
74238,"Wellman, IA","University Heights, IA",2,5,0,0,7,0,2,2,3,7,2013
74235,"Wellman, IA","South English, IA",3,4,0,2,2,3,2,5,0,7,2013
74222,"Wellman, IA","North Liberty, IA",0,6,0,1,2,3,2,3,1,6,2013
74179,"Wellman, IA","Burlington, IA",1,5,0,0,4,2,4,1,1,6,2013
74234,"Wellman, IA","Sigourney, IA",4,1,0,1,3,1,1,4,0,5,2013
74183,"Wellman, IA","Center Junction, IA",2,1,1,1,0,3,1,2,1,4,2013
74217,"Wellman, IA","Mount Pleasant, IA",1,2,0,0,3,0,2,1,0,3,2013
74200,"Wellman, IA","Gibson, IA",1,2,0,2,1,0,1,0,2,3,2013
74249,"Wellman, IA","Wayland, IA",0,3,0,0,1,2,1,2,0,3,2013
74186,"Wellman, IA","Clinton, IA",1,1,1,0,3,0,0,3,0,3,2013
74182,"Wellman, IA","Cedar Rapids, IA",2,0,1,0,2,1,0,2,1,3,2013
