,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
957,"Alden, IA","Iowa Falls, IA",20,45,22,54,23,10,20,39,28,87,2007
911,"Alden, IA","Alden, IA",13,43,22,30,36,12,27,30,21,78,2007
988,"Alden, IA","Owasa, IA",6,34,10,25,14,11,9,21,20,50,2007
1000,"Alden, IA","Roland, IA",7,25,12,22,13,9,13,18,13,44,2007
952,"Alden, IA","Hampton, IA",7,25,10,26,10,6,9,21,12,42,2007
930,"Alden, IA","Coulter, IA",4,10,8,15,4,3,6,11,5,22,2007
914,"Alden, IA","Ames, IA",6,7,2,14,0,1,1,2,12,15,2007
907,"Alden, IA","Ackley, IA",0,10,0,5,2,3,1,6,3,10,2007
954,"Alden, IA","Hubbard, IA",1,4,4,3,5,1,0,3,6,9,2007
927,"Alden, IA","Clear Lake, IA",3,2,3,4,3,1,3,1,4,8,2007
991,"Alden, IA","Popejoy, IA",2,4,1,3,4,0,2,4,1,7,2007
975,"Alden, IA","Mason City, IA",1,5,1,4,2,1,2,4,1,7,2007
942,"Alden, IA","Ellsworth, IA",2,3,2,1,1,5,3,3,1,7,2007
1022,"Alden, IA","Williams, IA",2,3,2,1,0,6,0,4,3,7,2007
968,"Alden, IA","Liscomb, IA",1,3,2,1,2,3,0,4,2,6,2007
958,"Alden, IA","Jewell Junction, IA",1,3,2,2,1,3,2,3,1,6,2007
945,"Alden, IA","Fort Dodge, IA",0,5,0,3,1,1,0,3,2,5,2007
941,"Alden, IA","Eldora, IA",0,3,2,2,2,1,0,4,1,5,2007
973,"Alden, IA","Marshalltown, IA",0,5,0,3,0,2,0,1,4,5,2007
994,"Alden, IA","Renwick, IA",1,3,1,3,1,1,1,3,1,5,2007
946,"Alden, IA","Geneva, IA",3,1,0,3,1,0,3,1,0,4,2007
1013,"Alden, IA","Urbandale, IA",1,1,2,2,0,2,0,2,2,4,2007
1021,"Alden, IA","Whitten, IA",1,3,0,0,3,1,1,1,2,4,2007
960,"Alden, IA","Kamrar, IA",0,3,0,1,0,2,1,0,2,3,2007
935,"Alden, IA","De Soto, IA",0,3,0,2,0,1,0,1,2,3,2007
1018,"Alden, IA","Webster, IA",0,2,1,3,0,0,0,0,3,3,2007
987,"Alden, IA","Ottosen, IA",0,1,2,3,0,0,0,0,3,3,2007
924,"Alden, IA","Cedar Rapids, IA",2,0,1,1,1,1,3,0,0,3,2007
1017,"Alden, IA","Waverly, IA",1,1,1,1,1,1,2,1,0,3,2007
1009,"Alden, IA","Thornton, IA",0,1,2,1,2,0,0,0,3,3,2007
1007,"Alden, IA","Story City, IA",1,2,0,2,1,0,0,2,1,3,2007
1003,"Alden, IA","Sheffield, IA",3,0,0,2,1,0,2,1,0,3,2007
1006,"Alden, IA","Steamboat Rock, IA",0,3,0,0,0,3,0,2,1,3,2007
989,"Alden, IA","Pleasant Hill, IA",0,3,0,3,0,0,0,2,1,3,2007
984,"Alden, IA","Osage, IA",2,1,0,3,0,0,0,2,1,3,2007
993,"Alden, IA","Reasnor, IA",0,1,1,1,1,0,0,0,2,2,2007
1019,"Alden, IA","Wellsburg, IA",0,2,0,2,0,0,0,0,2,2,2007
978,"Alden, IA","Morrison, IA",0,2,0,1,0,1,0,1,1,2,2007
983,"Alden, IA","Norwalk, IA",2,0,0,2,0,0,1,0,1,2,2007
908,"Alden, IA","Afton, IA",0,2,0,2,0,0,1,0,1,2,2007
979,"Alden, IA","Nevada, IA",1,1,0,1,0,1,0,0,2,2,2007
980,"Alden, IA","New Hampton, IA",0,2,0,0,0,2,0,0,2,2,2007
962,"Alden, IA","Knoxville, IA",0,1,1,2,0,0,0,1,1,2,2007
1011,"Alden, IA","Union, IA",0,0,2,0,1,1,0,1,1,2,2007
1012,"Alden, IA","University Park, IA",0,2,0,1,1,0,0,1,1,2,2007
956,"Alden, IA","Indianola, IA",1,1,0,1,0,1,1,0,1,2,2007
967,"Alden, IA","Leon, IA",0,2,0,2,0,0,1,1,0,2,2007
1026,"Alden, IA","Zearing, IA",1,0,1,2,0,0,0,1,1,2,2007
915,"Alden, IA","Ankeny, IA",2,0,0,1,1,0,1,1,0,2,2007
928,"Alden, IA","Clive, IA",1,1,0,1,0,1,1,0,1,2,2007
932,"Alden, IA","Crystal Lake, IA",2,0,0,2,0,0,0,2,0,2,2007
936,"Alden, IA","Des Moines, IA",0,1,1,2,0,0,0,1,1,2,2007
937,"Alden, IA","Duncombe, IA",0,0,2,0,0,2,0,0,2,2,2007
939,"Alden, IA","East Peru, IA",0,1,1,2,0,0,0,1,1,2,2007
917,"Alden, IA","Belmond, IA",0,2,0,1,0,1,1,0,1,2,2007
916,"Alden, IA","Aredale, IA",1,1,0,1,1,0,1,1,0,2,2007
944,"Alden, IA","Floris, IA",1,1,0,2,0,0,0,0,2,2,2007
919,"Alden, IA","Buffalo Center, IA",2,0,0,1,0,1,0,2,0,2,2007
926,"Alden, IA","Clarion, IA",0,2,0,2,0,0,0,2,0,2,2007
948,"Alden, IA","Gilbert, IA",0,1,1,1,1,0,0,0,2,2,2007
1023,"Alden, IA","Woden, IA",0,1,0,1,0,0,0,0,1,1,2007
996,"Alden, IA","Rinard, IA",0,1,0,0,0,1,1,0,0,1,2007
1025,"Alden, IA","Yetter, IA",0,1,0,1,0,0,0,1,0,1,2007
997,"Alden, IA","Robins, IA",0,0,1,1,0,0,0,0,1,1,2007
998,"Alden, IA","Rockford, IA",1,0,0,0,1,0,0,1,0,1,2007
999,"Alden, IA","Rockwell, IA",1,0,0,0,0,1,0,0,1,1,2007
1024,"Alden, IA","Woolstock, IA",0,1,0,1,0,0,0,1,0,1,2007
923,"Alden, IA","Cedar Falls, IA",0,1,0,1,0,0,0,1,0,1,2007
