,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33918,"Marengo, IA","Marengo, IA",73,168,55,40,206,50,131,123,42,296,2003
33859,"Marengo, IA","Blairstown, IA",18,141,36,146,36,13,21,104,70,195,2003
33967,"Marengo, IA","Williamsburg, IA",60,80,32,82,58,32,61,81,30,172,2003
33959,"Marengo, IA","Walford, IA",43,58,31,11,90,31,83,41,8,132,2003
33865,"Marengo, IA","Cedar Rapids, IA",29,60,10,31,47,21,26,34,39,99,2003
33905,"Marengo, IA","Iowa City, IA",15,46,7,6,57,5,17,37,14,68,2003
33927,"Marengo, IA","Newton, IA",8,34,7,16,0,33,0,28,21,49,2003
33911,"Marengo, IA","Ladora, IA",10,28,5,38,3,2,7,30,6,43,2003
33934,"Marengo, IA","Oxford, IA",15,12,8,4,27,4,24,9,2,35,2003
33899,"Marengo, IA","Hartwick, IA",16,8,9,2,3,28,27,5,1,33,2003
33950,"Marengo, IA","Tiffin, IA",5,25,1,1,4,26,0,20,11,31,2003
33930,"Marengo, IA","North Liberty, IA",7,12,10,7,15,7,9,15,5,29,2003
33901,"Marengo, IA","Hiawatha, IA",9,11,3,2,16,5,10,7,6,23,2003
33957,"Marengo, IA","Victor, IA",5,13,1,13,2,4,0,16,3,19,2003
33953,"Marengo, IA","University Heights, IA",4,11,3,2,16,0,4,7,7,18,2003
33855,"Marengo, IA","Belle Plaine, IA",2,14,1,17,0,0,2,10,5,17,2003
33935,"Marengo, IA","Parnell, IA",5,5,4,3,11,0,8,6,0,14,2003
33878,"Marengo, IA","Des Moines, IA",2,11,1,0,9,5,1,9,4,14,2003
33871,"Marengo, IA","Coralville, IA",5,7,0,0,8,4,5,3,4,12,2003
33897,"Marengo, IA","Grinnell, IA",0,7,4,0,8,3,3,3,5,11,2003
33958,"Marengo, IA","Vinton, IA",3,4,4,2,5,4,6,3,2,11,2003
33926,"Marengo, IA","Muscatine, IA",5,4,0,2,5,2,2,7,0,9,2003
33907,"Marengo, IA","Johnston, IA",1,8,0,1,0,8,3,4,2,9,2003
33945,"Marengo, IA","Shueyville, IA",3,5,1,0,8,1,5,2,2,9,2003
33848,"Marengo, IA","Allison, IA",1,5,3,0,9,0,2,7,0,9,2003
33962,"Marengo, IA","Waterloo, IA",2,5,2,1,6,2,3,5,1,9,2003
33869,"Marengo, IA","Clive, IA",2,5,2,0,6,3,3,4,2,9,2003
33952,"Marengo, IA","Toledo, IA",2,3,3,0,8,0,2,6,0,8,2003
33887,"Marengo, IA","Ely, IA",2,4,1,1,6,0,0,3,4,7,2003
33923,"Marengo, IA","Monticello, IA",2,4,1,0,5,2,2,2,3,7,2003
33890,"Marengo, IA","Fairfax, IA",2,2,3,4,1,2,1,4,2,7,2003
33966,"Marengo, IA","West Union, IA",3,2,2,1,1,5,1,6,0,7,2003
33898,"Marengo, IA","Hampton, IA",2,3,1,2,3,1,2,2,2,6,2003
33853,"Marengo, IA","Asbury, IA",3,3,0,0,0,6,3,2,1,6,2003
33955,"Marengo, IA","Urbandale, IA",3,3,0,0,1,5,4,1,1,6,2003
33921,"Marengo, IA","Mason City, IA",3,3,0,1,4,1,3,3,0,6,2003
33932,"Marengo, IA","Oelwein, IA",2,1,3,0,5,1,3,1,2,6,2003
33849,"Marengo, IA","Ames, IA",4,1,0,1,4,0,0,4,1,5,2003
33920,"Marengo, IA","Marshalltown, IA",1,3,1,1,3,1,0,3,2,5,2003
33847,"Marengo, IA","Alden, IA",1,3,1,5,0,0,1,3,1,5,2003
33929,"Marengo, IA","North English, IA",4,1,0,2,2,1,2,3,0,5,2003
33931,"Marengo, IA","Norway, IA",0,4,1,0,1,4,1,4,0,5,2003
33875,"Marengo, IA","Davenport, IA",2,3,0,0,3,2,1,2,2,5,2003
33909,"Marengo, IA","Keystone, IA",1,3,0,0,3,1,4,0,0,4,2003
33854,"Marengo, IA","Atkins, IA",1,3,0,1,2,1,0,2,2,4,2003
33858,"Marengo, IA","Bettendorf, IA",1,0,3,0,1,3,2,2,0,4,2003
33937,"Marengo, IA","Randalia, IA",3,0,1,0,3,1,2,2,0,4,2003
33884,"Marengo, IA","Elberon, IA",1,2,0,0,2,1,1,0,2,3,2003
33856,"Marengo, IA","Bennett, IA",1,1,1,0,1,2,0,1,2,3,2003
33892,"Marengo, IA","Fort Dodge, IA",1,1,1,2,0,1,2,1,0,3,2003
33965,"Marengo, IA","West Burlington, IA",0,3,0,1,0,2,1,2,0,3,2003
33943,"Marengo, IA","Sheffield, IA",0,3,0,0,3,0,0,1,2,3,2003
33946,"Marengo, IA","Sigourney, IA",0,3,0,0,3,0,0,2,1,3,2003
33851,"Marengo, IA","Aredale, IA",0,3,0,2,0,1,3,0,0,3,2003
33850,"Marengo, IA","Ankeny, IA",0,2,1,0,0,3,0,2,1,3,2003
33872,"Marengo, IA","Council Bluffs, IA",1,2,0,0,2,1,3,0,0,3,2003
33951,"Marengo, IA","Tipton, IA",1,2,0,0,1,2,0,1,2,3,2003
33928,"Marengo, IA","Nichols, IA",0,0,2,0,2,0,0,2,0,2,2003
33925,"Marengo, IA","Mount Pleasant, IA",0,2,0,0,0,2,1,1,0,2,2003
33846,"Marengo, IA","Adel, IA",0,2,0,0,2,0,0,2,0,2,2003
33969,"Marengo, IA","Wyoming, IA",2,0,0,0,1,1,0,2,0,2,2003
33861,"Marengo, IA","Burlington, IA",1,1,0,0,1,1,0,2,0,2,2003
33904,"Marengo, IA","Independence, IA",0,1,1,0,2,0,1,1,0,2,2003
33879,"Marengo, IA","Dike, IA",0,2,0,0,0,2,0,2,0,2,2003
33891,"Marengo, IA","Fayette, IA",0,1,1,1,1,0,0,1,1,2,2003
33880,"Marengo, IA","Dubuque, IA",1,0,1,0,2,0,1,1,0,2,2003
33947,"Marengo, IA","Springville, IA",0,1,0,0,0,1,0,1,0,1,2003
33870,"Marengo, IA","Conesville, IA",0,0,1,1,0,0,0,1,0,1,2003
33873,"Marengo, IA","Cresco, IA",0,1,0,1,0,0,0,0,1,1,2003
33949,"Marengo, IA","Swisher, IA",1,0,0,0,0,1,1,0,0,1,2003
33948,"Marengo, IA","Stuart, IA",1,0,0,0,0,1,1,0,0,1,2003
33906,"Marengo, IA","Jefferson, IA",0,1,0,0,1,0,0,1,0,1,2003
33874,"Marengo, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2003
33867,"Marengo, IA","Chariton, IA",0,0,1,0,1,0,0,1,0,1,2003
33876,"Marengo, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2003
33944,"Marengo, IA","Shelby, IA",0,0,1,0,1,0,0,1,0,1,2003
33877,"Marengo, IA","Delaware, IA",0,1,0,0,0,1,0,0,1,1,2003
33868,"Marengo, IA","Clear Lake, IA",1,0,0,1,0,0,0,1,0,1,2003
33954,"Marengo, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2003
33941,"Marengo, IA","Robins, IA",0,1,0,0,0,1,1,0,0,1,2003
33866,"Marengo, IA","Center Junction, IA",0,1,0,1,0,0,0,1,0,1,2003
33956,"Marengo, IA","Van Horne, IA",0,1,0,1,0,0,0,1,0,1,2003
33864,"Marengo, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2003
33863,"Marengo, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2003
33862,"Marengo, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2003
33960,"Marengo, IA","Walnut, IA",0,1,0,1,0,0,0,1,0,1,2003
33961,"Marengo, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2003
33963,"Marengo, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2003
33964,"Marengo, IA","Wellman, IA",1,0,0,1,0,0,1,0,0,1,2003
33860,"Marengo, IA","Brooklyn, IA",0,1,0,1,0,0,0,0,1,1,2003
33857,"Marengo, IA","Bertram, IA",1,0,0,0,1,0,1,0,0,1,2003
33852,"Marengo, IA","Arlington, IA",0,1,0,0,0,1,0,1,0,1,2003
33968,"Marengo, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2003
33942,"Marengo, IA","Sageville, IA",1,0,0,0,1,0,1,0,0,1,2003
33938,"Marengo, IA","Raymond, IA",0,0,1,0,1,0,0,0,1,1,2003
33940,"Marengo, IA","Riverside, IA",0,1,0,0,1,0,1,0,0,1,2003
33895,"Marengo, IA","Greeley, IA",0,1,0,1,0,0,1,0,0,1,2003
33903,"Marengo, IA","Huxley, IA",0,1,0,0,0,1,0,0,1,1,2003
33910,"Marengo, IA","Kinross, IA",1,0,0,1,0,0,1,0,0,1,2003
33902,"Marengo, IA","Hudson, IA",1,0,0,0,1,0,0,1,0,1,2003
33912,"Marengo, IA","Lincoln, IA",0,1,0,0,0,1,1,0,0,1,2003
