,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23326,"Gilbert, IA","Ames, IA",34,85,21,30,100,10,44,36,60,140,2003
23439,"Gilbert, IA","Story City, IA",26,70,18,50,14,50,41,42,31,114,2003
23369,"Gilbert, IA","Gilbert, IA",9,20,8,15,11,11,13,14,10,37,2003
23407,"Gilbert, IA","Nevada, IA",7,19,4,10,15,5,10,10,10,30,2003
23362,"Gilbert, IA","Ellsworth, IA",9,10,1,10,4,6,6,10,4,20,2003
23382,"Gilbert, IA","Jewell Junction, IA",2,13,3,12,2,4,6,8,4,18,2003
23387,"Gilbert, IA","Knoxville, IA",4,9,0,11,0,2,0,8,5,13,2003
23355,"Gilbert, IA","Des Moines, IA",7,6,0,1,9,3,7,4,2,13,2003
23420,"Gilbert, IA","Pella, IA",8,5,0,11,1,1,2,4,7,13,2003
23399,"Gilbert, IA","Marshalltown, IA",6,7,0,1,12,0,6,6,1,13,2003
23323,"Gilbert, IA","Alden, IA",1,11,0,8,2,2,0,10,2,12,2003
23426,"Gilbert, IA","Roland, IA",1,10,1,5,3,4,3,7,2,12,2003
23338,"Gilbert, IA","Carroll, IA",3,7,0,9,0,1,2,5,3,10,2003
23384,"Gilbert, IA","Kamrar, IA",2,5,2,5,2,2,4,4,1,9,2003
23415,"Gilbert, IA","Oskaloosa, IA",1,5,3,9,0,0,2,3,4,9,2003
23379,"Gilbert, IA","Huxley, IA",1,4,2,4,3,0,0,2,5,7,2003
23333,"Gilbert, IA","Boone, IA",2,3,2,4,1,2,0,5,2,7,2003
23425,"Gilbert, IA","Rhodes, IA",3,3,0,3,2,1,2,4,0,6,2003
23344,"Gilbert, IA","Colo, IA",2,4,0,0,4,2,4,0,2,6,2003
23437,"Gilbert, IA","Stanhope, IA",1,4,1,1,4,1,3,3,0,6,2003
23418,"Gilbert, IA","Owasa, IA",2,3,0,4,0,1,2,2,1,5,2003
23408,"Gilbert, IA","New Sharon, IA",1,3,0,4,0,0,0,3,1,4,2003
23423,"Gilbert, IA","Pleasantville, IA",1,3,0,4,0,0,0,1,3,4,2003
23347,"Gilbert, IA","Council Bluffs, IA",2,2,0,3,0,1,1,2,1,4,2003
23435,"Gilbert, IA","Slater, IA",2,2,0,1,2,1,1,1,2,4,2003
23336,"Gilbert, IA","Cambridge, IA",1,2,1,2,1,1,1,1,2,4,2003
23455,"Gilbert, IA","Webster City, IA",0,3,1,3,1,0,1,2,1,4,2003
23327,"Gilbert, IA","Ankeny, IA",3,1,0,0,2,2,2,1,1,4,2003
23381,"Gilbert, IA","Iowa City, IA",3,0,0,0,3,0,2,1,0,3,2003
23403,"Gilbert, IA","Melcher-Dallas, IA",0,3,0,1,0,2,0,1,2,3,2003
23321,"Gilbert, IA","Albia, IA",0,3,0,3,0,0,0,1,2,3,2003
23401,"Gilbert, IA","Mason City, IA",1,2,0,1,0,2,2,1,0,3,2003
23392,"Gilbert, IA","Linden, IA",1,1,1,2,1,0,1,2,0,3,2003
23422,"Gilbert, IA","Pleasant Hill, IA",2,1,0,1,2,0,1,0,2,3,2003
23417,"Gilbert, IA","Ottumwa, IA",0,3,0,2,0,1,0,2,1,3,2003
23380,"Gilbert, IA","Indianola, IA",0,3,0,1,0,2,1,1,1,3,2003
23365,"Gilbert, IA","Fort Dodge, IA",1,1,1,0,1,2,2,1,0,3,2003
23454,"Gilbert, IA","Waterloo, IA",2,1,0,0,3,0,2,1,0,3,2003
23447,"Gilbert, IA","Union, IA",1,2,0,2,0,1,1,2,0,3,2003
23388,"Gilbert, IA","Le Grand, IA",1,1,0,0,1,1,1,1,0,2,2003
23397,"Gilbert, IA","Madrid, IA",0,2,0,0,2,0,1,0,1,2,2003
23319,"Gilbert, IA","Ackley, IA",0,1,1,0,0,2,1,1,0,2,2003
23421,"Gilbert, IA","Perry, IA",1,1,0,1,0,1,1,0,1,2,2003
23404,"Gilbert, IA","Mitchellville, IA",1,1,0,1,1,0,0,1,1,2,2003
23411,"Gilbert, IA","Norwalk, IA",1,1,0,0,1,1,1,1,0,2,2003
23419,"Gilbert, IA","Oxford, IA",2,0,0,0,2,0,1,1,0,2,2003
23375,"Gilbert, IA","Harlan, IA",1,1,0,2,0,0,0,1,1,2,2003
23433,"Gilbert, IA","Sigourney, IA",0,2,0,0,0,2,0,2,0,2,2003
23442,"Gilbert, IA","Tama, IA",1,1,0,0,1,1,1,1,0,2,2003
23445,"Gilbert, IA","Toledo, IA",0,1,1,0,2,0,1,1,0,2,2003
23448,"Gilbert, IA","University Heights, IA",1,1,0,0,2,0,1,1,0,2,2003
23449,"Gilbert, IA","University Park, IA",1,1,0,2,0,0,0,2,0,2,2003
23456,"Gilbert, IA","West Des Moines, IA",1,1,0,0,1,1,0,1,1,2,2003
23460,"Gilbert, IA","Williams, IA",1,1,0,2,0,0,0,2,0,2,2003
23377,"Gilbert, IA","Harvey, IA",0,2,0,1,0,1,0,2,0,2,2003
23391,"Gilbert, IA","Lenox, IA",2,0,0,0,2,0,2,0,0,2,2003
23345,"Gilbert, IA","Coon Rapids, IA",0,2,0,2,0,0,0,2,0,2,2003
23350,"Gilbert, IA","Dallas Center, IA",1,1,0,1,0,1,0,2,0,2,2003
23361,"Gilbert, IA","Eldon, IA",1,0,1,0,1,1,1,0,1,2,2003
23366,"Gilbert, IA","Fraser, IA",2,0,0,2,0,0,2,0,0,2,2003
23373,"Gilbert, IA","Grimes, IA",1,0,1,1,0,1,1,1,0,2,2003
23343,"Gilbert, IA","Colfax, IA",1,0,0,1,0,0,0,1,0,1,2003
23424,"Gilbert, IA","Polk City, IA",1,0,0,1,0,0,0,0,1,1,2003
23335,"Gilbert, IA","Bussey, IA",0,1,0,0,0,1,0,1,0,1,2003
23438,"Gilbert, IA","State Center, IA",1,0,0,1,0,0,0,1,0,1,2003
23337,"Gilbert, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2003
23436,"Gilbert, IA","Springbrook, IA",0,1,0,1,0,0,0,1,0,1,2003
23339,"Gilbert, IA","Charles City, IA",0,1,0,0,1,0,0,0,1,1,2003
23434,"Gilbert, IA","Silver City, IA",0,1,0,1,0,0,0,0,1,1,2003
23340,"Gilbert, IA","Churdan, IA",1,0,0,0,1,0,0,1,0,1,2003
23432,"Gilbert, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2003
23431,"Gilbert, IA","Schaller, IA",0,1,0,1,0,0,0,1,0,1,2003
23441,"Gilbert, IA","Sully, IA",0,1,0,1,0,0,0,1,0,1,2003
23430,"Gilbert, IA","Sanborn, IA",0,1,0,1,0,0,0,1,0,1,2003
23429,"Gilbert, IA","Sageville, IA",0,1,0,1,0,0,0,1,0,1,2003
23428,"Gilbert, IA","Sac City, IA",1,0,0,1,0,0,1,0,0,1,2003
23427,"Gilbert, IA","Royal, IA",1,0,0,1,0,0,0,1,0,1,2003
23341,"Gilbert, IA","Clinton, IA",0,1,0,1,0,0,0,1,0,1,2003
23342,"Gilbert, IA","Clive, IA",0,1,0,1,0,0,0,0,1,1,2003
23440,"Gilbert, IA","Stratford, IA",0,1,0,1,0,0,0,0,1,1,2003
23374,"Gilbert, IA","Guernsey, IA",0,0,1,0,0,1,1,0,0,1,2003
23334,"Gilbert, IA","Bristow, IA",0,0,1,1,0,0,1,0,0,1,2003
23453,"Gilbert, IA","Wall Lake, IA",1,0,0,1,0,0,1,0,0,1,2003
23461,"Gilbert, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2003
23322,"Gilbert, IA","Albion, IA",0,1,0,1,0,0,0,1,0,1,2003
23459,"Gilbert, IA","Willey, IA",1,0,0,1,0,0,1,0,0,1,2003
23458,"Gilbert, IA","Whitten, IA",0,1,0,1,0,0,0,1,0,1,2003
23457,"Gilbert, IA","What Cheer, IA",0,1,0,1,0,0,0,1,0,1,2003
23324,"Gilbert, IA","Alton, IA",1,0,0,1,0,0,0,0,1,1,2003
23325,"Gilbert, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2003
23328,"Gilbert, IA","Arcadia, IA",1,0,0,1,0,0,0,1,0,1,2003
23452,"Gilbert, IA","Vining, IA",0,1,0,0,0,1,0,1,0,1,2003
23346,"Gilbert, IA","Coralville, IA",0,0,1,0,1,0,0,0,1,1,2003
23451,"Gilbert, IA","Victor, IA",1,0,0,0,0,1,1,0,0,1,2003
23450,"Gilbert, IA","Urbandale, IA",0,0,1,0,0,1,1,0,0,1,2003
23329,"Gilbert, IA","Arthur, IA",1,0,0,0,1,0,1,0,0,1,2003
23330,"Gilbert, IA","Asbury, IA",0,1,0,1,0,0,0,1,0,1,2003
23331,"Gilbert, IA","Ashton, IA",1,0,0,1,0,0,0,0,1,1,2003
23446,"Gilbert, IA","Traer, IA",0,0,1,0,0,1,0,1,0,1,2003
23332,"Gilbert, IA","Bondurant, IA",0,1,0,1,0,0,0,0,1,1,2003
23444,"Gilbert, IA","Thornton, IA",0,0,1,1,0,0,0,0,1,1,2003
23443,"Gilbert, IA","Thompson, IA",0,1,0,0,0,1,1,0,0,1,2003
23349,"Gilbert, IA","Crystal Lake, IA",0,1,0,0,1,0,1,0,0,1,2003
23348,"Gilbert, IA","Cresco, IA",1,0,0,1,0,0,1,0,0,1,2003
23398,"Gilbert, IA","Marengo, IA",0,1,0,0,0,1,1,0,0,1,2003
23395,"Gilbert, IA","Low Moor, IA",0,0,1,1,0,0,0,0,1,1,2003
23394,"Gilbert, IA","Little Rock, IA",0,1,0,1,0,0,0,1,0,1,2003
23393,"Gilbert, IA","Liscomb, IA",0,1,0,0,0,1,0,1,0,1,2003
23363,"Gilbert, IA","Emmetsburg, IA",1,0,0,0,0,1,1,0,0,1,2003
23320,"Gilbert, IA","Afton, IA",1,0,0,0,0,1,1,0,0,1,2003
23390,"Gilbert, IA","Leland, IA",0,0,1,0,0,1,0,1,0,1,2003
23389,"Gilbert, IA","Le Mars, IA",1,0,0,1,0,0,0,0,1,1,2003
23364,"Gilbert, IA","Evansdale, IA",1,0,0,0,0,1,0,1,0,1,2003
23386,"Gilbert, IA","Kirkville, IA",0,1,0,1,0,0,0,1,0,1,2003
23385,"Gilbert, IA","Kellogg, IA",1,0,0,0,0,1,1,0,0,1,2003
23367,"Gilbert, IA","Fredericksburg, IA",1,0,0,0,1,0,0,1,0,1,2003
23383,"Gilbert, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2003
23368,"Gilbert, IA","Garner, IA",1,0,0,0,0,1,1,0,0,1,2003
23370,"Gilbert, IA","Glidden, IA",0,1,0,1,0,0,0,1,0,1,2003
23371,"Gilbert, IA","Grand Junction, IA",0,1,0,1,0,0,1,0,0,1,2003
23372,"Gilbert, IA","Greenfield, IA",0,1,0,1,0,0,0,0,1,1,2003
23378,"Gilbert, IA","Haverhill, IA",0,1,0,0,1,0,1,0,0,1,2003
23396,"Gilbert, IA","Lynnville, IA",0,1,0,1,0,0,0,1,0,1,2003
23360,"Gilbert, IA","Eddyville, IA",0,1,0,1,0,0,0,1,0,1,2003
23376,"Gilbert, IA","Hartley, IA",0,1,0,1,0,0,0,1,0,1,2003
23400,"Gilbert, IA","Marysville, IA",0,1,0,1,0,0,0,1,0,1,2003
23351,"Gilbert, IA","Danbury, IA",1,0,0,1,0,0,1,0,0,1,2003
23416,"Gilbert, IA","Otho, IA",0,1,0,1,0,0,1,0,0,1,2003
23352,"Gilbert, IA","De Witt, IA",1,0,0,1,0,0,0,1,0,1,2003
23414,"Gilbert, IA","Osage, IA",0,1,0,0,0,1,1,0,0,1,2003
23413,"Gilbert, IA","Orange City, IA",1,0,0,1,0,0,1,0,0,1,2003
23412,"Gilbert, IA","Oelwein, IA",0,0,1,1,0,0,1,0,0,1,2003
23353,"Gilbert, IA","Denison, IA",0,0,1,1,0,0,1,0,0,1,2003
23410,"Gilbert, IA","Northwood, IA",0,0,1,0,1,0,0,0,1,1,2003
23409,"Gilbert, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2003
23354,"Gilbert, IA","Denver, IA",1,0,0,0,0,1,0,0,1,1,2003
23356,"Gilbert, IA","Dixon, IA",0,0,1,1,0,0,0,1,0,1,2003
23406,"Gilbert, IA","Moravia, IA",0,1,0,1,0,0,0,0,1,1,2003
23405,"Gilbert, IA","Monroe, IA",0,0,1,1,0,0,0,0,1,1,2003
23357,"Gilbert, IA","Dubuque, IA",0,1,0,1,0,0,0,0,1,1,2003
23358,"Gilbert, IA","Duncombe, IA",0,1,0,1,0,0,0,0,1,1,2003
23402,"Gilbert, IA","Melbourne, IA",0,1,0,1,0,0,0,1,0,1,2003
23359,"Gilbert, IA","Early, IA",1,0,0,0,0,1,1,0,0,1,2003
23462,"Gilbert, IA","Zearing, IA",0,1,0,0,1,0,0,1,0,1,2003
