,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6005,"Batavia, IA","Ottumwa, IA",26,60,33,26,79,14,26,47,46,119,2014
5971,"Batavia, IA","Fairfield, IA",5,16,4,4,18,3,7,10,8,25,2014
5942,"Batavia, IA","Batavia, IA",4,6,3,1,10,2,5,6,2,13,2014
5982,"Batavia, IA","Iowa City, IA",8,2,2,0,5,7,5,7,0,12,2014
5934,"Batavia, IA","Agency, IA",0,10,2,1,9,2,4,6,2,12,2014
5964,"Batavia, IA","Dubuque, IA",1,5,2,0,6,2,2,3,3,8,2014
5951,"Batavia, IA","Cedar Rapids, IA",0,8,0,3,1,4,2,2,4,8,2014
5950,"Batavia, IA","Cedar Falls, IA",2,5,1,5,0,3,1,2,5,8,2014
5945,"Batavia, IA","Burlington, IA",2,4,2,0,7,1,3,2,3,8,2014
5957,"Batavia, IA","Clive, IA",2,3,2,0,2,5,3,4,0,7,2014
6028,"Batavia, IA","Waterloo, IA",3,3,1,2,3,2,3,1,3,7,2014
5963,"Batavia, IA","Des Moines, IA",3,3,1,1,4,2,1,4,2,7,2014
5998,"Batavia, IA","Mount Pleasant, IA",0,3,3,1,4,1,3,1,2,6,2014
5966,"Batavia, IA","Eddyville, IA",1,4,1,4,1,1,2,0,4,6,2014
5940,"Batavia, IA","Ankeny, IA",3,0,3,1,4,1,3,1,2,6,2014
5973,"Batavia, IA","Fort Dodge, IA",1,2,2,0,4,1,0,4,1,5,2014
5978,"Batavia, IA","Hiawatha, IA",0,2,2,0,4,0,3,0,1,4,2014
6035,"Batavia, IA","Windsor Heights, IA",3,1,0,0,3,1,3,1,0,4,2014
5992,"Batavia, IA","Marshalltown, IA",3,0,1,0,2,2,3,1,0,4,2014
6025,"Batavia, IA","University Park, IA",0,3,1,1,3,0,0,3,1,4,2014
5967,"Batavia, IA","Eldon, IA",1,2,0,0,0,3,2,0,1,3,2014
5968,"Batavia, IA","Eldridge, IA",2,0,1,0,2,1,0,0,3,3,2014
5962,"Batavia, IA","Davenport, IA",1,1,1,0,1,2,3,0,0,3,2014
5961,"Batavia, IA","Council Bluffs, IA",1,2,0,0,2,1,1,1,1,3,2014
5939,"Batavia, IA","Ames, IA",2,1,0,0,1,2,2,1,0,3,2014
6029,"Batavia, IA","Waukee, IA",3,0,0,0,2,1,2,1,0,3,2014
5997,"Batavia, IA","Moulton, IA",2,0,1,1,0,2,2,1,0,3,2014
6000,"Batavia, IA","Muscatine, IA",2,1,0,0,1,2,1,2,0,3,2014
5946,"Batavia, IA","Bussey, IA",0,0,3,1,2,0,1,0,2,3,2014
5944,"Batavia, IA","Bonaparte, IA",0,2,1,1,1,1,1,2,0,3,2014
6001,"Batavia, IA","Newton, IA",2,0,1,0,1,2,1,2,0,3,2014
5974,"Batavia, IA","Fort Madison, IA",0,2,1,0,2,1,1,1,1,3,2014
5987,"Batavia, IA","Knoxville, IA",1,1,0,0,0,2,0,1,1,2,2014
6015,"Batavia, IA","Richland, IA",0,1,1,0,0,2,0,1,1,2,2014
5990,"Batavia, IA","Low Moor, IA",1,0,1,0,0,2,2,0,0,2,2014
6014,"Batavia, IA","Red Oak, IA",1,0,1,1,1,0,1,1,0,2,2014
5986,"Batavia, IA","Kirkville, IA",0,1,1,0,1,1,0,2,0,2,2014
6009,"Batavia, IA","Pella, IA",1,1,0,2,0,0,0,0,2,2,2014
5936,"Batavia, IA","Albia, IA",0,0,2,1,1,0,1,1,0,2,2014
6002,"Batavia, IA","Norwalk, IA",1,0,1,0,1,1,2,0,0,2,2014
6004,"Batavia, IA","Oskaloosa, IA",0,1,1,1,1,0,0,1,1,2,2014
6026,"Batavia, IA","Urbandale, IA",2,0,0,0,1,1,0,2,0,2,2014
5970,"Batavia, IA","Fairfax, IA",0,2,0,0,0,2,1,1,0,2,2014
5958,"Batavia, IA","Conesville, IA",1,1,0,1,1,0,0,2,0,2,2014
6007,"Batavia, IA","Packwood, IA",0,0,2,1,1,0,0,2,0,2,2014
5941,"Batavia, IA","Asbury, IA",0,2,0,0,0,2,1,1,0,2,2014
6031,"Batavia, IA","West Burlington, IA",2,0,0,0,1,1,0,2,0,2,2014
5938,"Batavia, IA","Altoona, IA",1,1,0,0,1,1,0,2,0,2,2014
5969,"Batavia, IA","Ely, IA",1,1,0,0,2,0,2,0,0,2,2014
5952,"Batavia, IA","Centerville, IA",0,1,1,0,0,2,0,0,2,2,2014
6033,"Batavia, IA","West Union, IA",0,0,2,0,2,0,0,0,2,2,2014
5956,"Batavia, IA","Clinton, IA",0,2,0,0,1,1,0,2,0,2,2014
6027,"Batavia, IA","Washington, IA",0,0,2,0,2,0,1,1,0,2,2014
5959,"Batavia, IA","Coralville, IA",1,1,0,0,2,0,1,0,1,2,2014
5949,"Batavia, IA","Carroll, IA",0,2,0,1,1,0,0,1,1,2,2014
6032,"Batavia, IA","West Point, IA",0,1,0,1,0,0,0,1,0,1,2014
6011,"Batavia, IA","Pleasantville, IA",0,1,0,0,0,1,0,1,0,1,2014
6034,"Batavia, IA","Willey, IA",0,1,0,0,1,0,1,0,0,1,2014
6008,"Batavia, IA","Panama, IA",1,0,0,0,0,1,0,0,1,1,2014
6010,"Batavia, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2014
6024,"Batavia, IA","University Heights, IA",1,0,0,0,0,1,1,0,0,1,2014
6012,"Batavia, IA","Postville, IA",0,1,0,0,0,1,0,0,1,1,2014
6013,"Batavia, IA","Raymond, IA",0,1,0,0,1,0,1,0,0,1,2014
6023,"Batavia, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2014
6016,"Batavia, IA","Riverside, IA",1,0,0,0,0,1,0,0,1,1,2014
6017,"Batavia, IA","Riverton, IA",0,1,0,1,0,0,0,0,1,1,2014
6018,"Batavia, IA","Robins, IA",1,0,0,0,0,1,0,1,0,1,2014
6019,"Batavia, IA","Sageville, IA",0,1,0,0,1,0,1,0,0,1,2014
6020,"Batavia, IA","Shueyville, IA",0,1,0,0,0,1,0,0,1,1,2014
6021,"Batavia, IA","Springville, IA",0,1,0,0,0,1,0,1,0,1,2014
6022,"Batavia, IA","Tennant, IA",1,0,0,0,0,1,0,1,0,1,2014
6030,"Batavia, IA","West Branch, IA",1,0,0,0,0,1,1,0,0,1,2014
5985,"Batavia, IA","Keosauqua, IA",0,0,1,1,0,0,1,0,0,1,2014
6006,"Batavia, IA","Owasa, IA",0,1,0,1,0,0,0,0,1,1,2014
6003,"Batavia, IA","Oelwein, IA",0,1,0,0,1,0,0,0,1,1,2014
5937,"Batavia, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2014
5943,"Batavia, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2014
5947,"Batavia, IA","Cantril, IA",0,1,0,1,0,0,0,1,0,1,2014
5948,"Batavia, IA","Carlisle, IA",0,1,0,0,0,1,0,0,1,1,2014
5953,"Batavia, IA","Chariton, IA",0,1,0,0,0,1,0,0,1,1,2014
5954,"Batavia, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2014
5955,"Batavia, IA","Clear Lake, IA",0,0,1,0,1,0,0,1,0,1,2014
5960,"Batavia, IA","Corydon, IA",1,0,0,1,0,0,0,0,1,1,2014
5965,"Batavia, IA","Dyersville, IA",0,1,0,1,0,0,0,0,1,1,2014
5972,"Batavia, IA","Farmington, IA",0,0,1,0,1,0,0,1,0,1,2014
5975,"Batavia, IA","Fredericksburg, IA",0,1,0,1,0,0,0,0,1,1,2014
5976,"Batavia, IA","Fremont, IA",0,0,1,0,0,1,0,0,1,1,2014
5977,"Batavia, IA","Hamburg, IA",0,1,0,0,0,1,0,0,1,1,2014
5979,"Batavia, IA","Houghton, IA",0,1,0,0,0,1,0,0,1,1,2014
5980,"Batavia, IA","Humboldt, IA",0,1,0,0,1,0,0,0,1,1,2014
5981,"Batavia, IA","Indianola, IA",0,1,0,1,0,0,0,0,1,1,2014
5983,"Batavia, IA","Kamrar, IA",0,1,0,0,0,1,0,1,0,1,2014
5984,"Batavia, IA","Keokuk, IA",0,0,1,0,1,0,0,0,1,1,2014
5935,"Batavia, IA","Ainsworth, IA",1,0,0,1,0,0,0,0,1,1,2014
5988,"Batavia, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2014
5989,"Batavia, IA","Lidderdale, IA",0,0,1,1,0,0,1,0,0,1,2014
5991,"Batavia, IA","Marengo, IA",1,0,0,0,0,1,1,0,0,1,2014
5993,"Batavia, IA","Mason City, IA",1,0,0,0,0,1,0,1,0,1,2014
5994,"Batavia, IA","Mediapolis, IA",1,0,0,0,0,1,0,1,0,1,2014
5995,"Batavia, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2014
5996,"Batavia, IA","Missouri Valley, IA",0,1,0,0,0,1,1,0,0,1,2014
5999,"Batavia, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2014
6036,"Batavia, IA","Zwingle, IA",0,0,1,0,0,1,0,1,0,1,2014
