,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58662,"West Des Moines, IA","Des Moines, IA",1132,2199,479,1164,1786,860,1143,2043,624,3810,2003
58993,"West Des Moines, IA","Windsor Heights, IA",452,922,219,276,917,400,474,652,467,1593,2003
58984,"West Des Moines, IA","West Des Moines, IA",385,859,280,311,920,293,517,561,446,1524,2003
58627,"West Des Moines, IA","Clive, IA",385,826,269,201,968,311,416,444,620,1480,2003
58962,"West Des Moines, IA","Urbandale, IA",201,605,130,192,517,227,259,322,355,936,2003
58870,"West Des Moines, IA","Pleasant Hill, IA",212,481,102,307,327,161,181,416,198,795,2003
58844,"West Des Moines, IA","Norwalk, IA",209,435,91,172,355,208,174,373,188,735,2003
58564,"West Des Moines, IA","Ankeny, IA",146,368,90,143,321,140,111,229,264,604,2003
58975,"West Des Moines, IA","Waukee, IA",97,293,47,89,259,89,78,144,215,437,2003
58748,"West Des Moines, IA","Johnston, IA",77,221,53,75,191,85,76,159,116,351,2003
58604,"West Des Moines, IA","Carlisle, IA",59,184,40,98,119,66,52,145,86,283,2003
58741,"West Des Moines, IA","Indianola, IA",72,151,30,101,82,70,48,108,97,253,2003
58558,"West Des Moines, IA","Altoona, IA",65,146,27,78,105,55,37,108,93,238,2003
58559,"West Des Moines, IA","Ames, IA",67,60,16,37,57,49,51,45,47,143,2003
58935,"West Des Moines, IA","Spring Hill, IA",29,89,18,46,48,42,24,54,58,136,2003
58656,"West Des Moines, IA","De Soto, IA",24,82,16,28,64,30,25,48,49,122,2003
58995,"West Des Moines, IA","Winterset, IA",23,68,6,44,41,12,12,40,45,97,2003
58937,"West Des Moines, IA","St. Marys, IA",24,54,11,30,35,24,16,45,28,89,2003
58653,"West Des Moines, IA","Davenport, IA",23,45,12,16,27,37,15,28,37,80,2003
58717,"West Des Moines, IA","Grimes, IA",21,40,8,14,35,20,15,27,27,69,2003
58857,"West Des Moines, IA","Ottumwa, IA",19,31,16,19,21,26,34,24,8,66,2003
58974,"West Des Moines, IA","Waterloo, IA",29,28,8,7,39,19,24,30,11,65,2003
58876,"West Des Moines, IA","Polk City, IA",11,49,5,8,40,17,14,26,25,65,2003
58548,"West Des Moines, IA","Ackworth, IA",17,38,7,24,20,18,9,29,24,62,2003
58815,"West Des Moines, IA","Mitchellville, IA",6,41,14,13,25,23,8,32,21,61,2003
58800,"West Des Moines, IA","Marshalltown, IA",20,28,12,8,37,15,26,25,9,60,2003
58640,"West Des Moines, IA","Council Bluffs, IA",17,33,6,15,17,24,17,27,12,56,2003
58866,"West Des Moines, IA","Patterson, IA",13,27,15,19,31,5,16,17,22,55,2003
58950,"West Des Moines, IA","Swan, IA",10,35,8,22,23,8,8,28,17,53,2003
58612,"West Des Moines, IA","Cedar Rapids, IA",15,35,2,10,16,26,16,26,10,52,2003
58758,"West Des Moines, IA","Knoxville, IA",16,29,6,17,18,16,10,28,13,51,2003
58964,"West Des Moines, IA","Van Meter, IA",9,34,8,15,29,7,8,20,23,51,2003
58663,"West Des Moines, IA","Dexter, IA",9,31,10,17,24,9,13,18,19,50,2003
58790,"West Des Moines, IA","Madrid, IA",10,37,3,14,25,11,8,24,18,50,2003
58695,"West Des Moines, IA","Fort Dodge, IA",14,26,8,10,15,23,21,16,11,48,2003
58929,"West Des Moines, IA","Sioux City, IA",19,19,7,0,31,14,11,32,2,45,2003
58869,"West Des Moines, IA","Perry, IA",12,29,3,5,24,15,11,23,10,44,2003
58550,"West Des Moines, IA","Adel, IA",11,25,8,7,26,11,15,16,13,44,2003
58712,"West Des Moines, IA","Granger, IA",9,28,2,12,21,6,14,10,15,39,2003
58616,"West Des Moines, IA","Chariton, IA",12,19,8,13,6,20,8,16,15,39,2003
58586,"West Des Moines, IA","Bettendorf, IA",6,28,4,11,12,15,3,14,21,38,2003
58840,"West Des Moines, IA","Newton, IA",9,20,9,6,14,18,11,16,11,38,2003
58854,"West Des Moines, IA","Osceola, IA",16,17,3,10,18,8,5,20,11,36,2003
58591,"West Des Moines, IA","Bondurant, IA",9,24,2,3,26,6,7,15,13,35,2003
58760,"West Des Moines, IA","Lacona, IA",7,19,7,13,10,10,7,14,12,33,2003
58811,"West Des Moines, IA","Minburn, IA",9,23,1,7,17,9,7,13,13,33,2003
58592,"West Des Moines, IA","Boone, IA",7,22,3,9,14,9,11,15,6,32,2003
58611,"West Des Moines, IA","Cedar Falls, IA",10,19,3,3,16,13,14,10,8,32,2003
58630,"West Des Moines, IA","Colfax, IA",7,21,3,9,16,6,2,13,16,31,2003
58674,"West Des Moines, IA","East Peru, IA",7,20,3,13,6,11,3,15,12,30,2003
58739,"West Des Moines, IA","Huxley, IA",7,19,4,12,8,10,2,14,14,30,2003
58889,"West Des Moines, IA","Redfield, IA",8,19,2,7,17,5,10,12,7,29,2003
58667,"West Des Moines, IA","Dubuque, IA",6,19,3,9,7,12,8,10,10,28,2003
58650,"West Des Moines, IA","Dallas Center, IA",2,22,2,8,15,3,5,11,10,26,2003
58807,"West Des Moines, IA","Melcher-Dallas, IA",9,10,2,8,6,7,2,15,4,21,2003
58892,"West Des Moines, IA","Rhodes, IA",3,12,6,5,10,6,5,11,5,21,2003
59000,"West Des Moines, IA","Woodward, IA",10,9,2,1,18,2,12,6,3,21,2003
58802,"West Des Moines, IA","Mason City, IA",10,9,1,1,10,9,8,8,4,20,2003
58789,"West Des Moines, IA","Macksburg, IA",5,12,3,11,1,8,5,13,2,20,2003
58855,"West Des Moines, IA","Oskaloosa, IA",7,12,1,2,11,7,9,7,4,20,2003
58907,"West Des Moines, IA","Russell, IA",9,11,0,6,6,8,4,13,3,20,2003
58775,"West Des Moines, IA","Linden, IA",4,15,0,7,3,9,1,9,9,19,2003
58603,"West Des Moines, IA","Cambridge, IA",3,11,4,5,10,3,3,6,9,18,2003
58599,"West Des Moines, IA","Burlington, IA",10,5,3,2,4,12,9,5,4,18,2003
58906,"West Des Moines, IA","Runnells, IA",4,10,3,4,6,7,2,9,6,17,2003
58660,"West Des Moines, IA","Denison, IA",7,9,1,5,8,4,7,6,4,17,2003
58778,"West Des Moines, IA","Liscomb, IA",1,14,2,4,8,5,3,10,4,17,2003
58605,"West Des Moines, IA","Carroll, IA",4,10,2,7,4,5,5,6,5,16,2003
58952,"West Des Moines, IA","Tama, IA",8,7,1,7,3,6,9,5,2,16,2003
58879,"West Des Moines, IA","Prairie City, IA",6,8,2,3,10,3,2,7,7,16,2003
58727,"West Des Moines, IA","Harvey, IA",3,11,1,7,5,3,1,6,8,15,2003
58873,"West Des Moines, IA","Pleasantville, IA",3,9,3,8,5,2,0,9,6,15,2003
58742,"West Des Moines, IA","Iowa City, IA",3,8,3,4,6,4,3,6,5,14,2003
58858,"West Des Moines, IA","Owasa, IA",6,6,2,4,7,3,7,4,3,14,2003
58718,"West Des Moines, IA","Grinnell, IA",6,8,0,3,6,5,3,6,5,14,2003
