,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16725,"Dakota City, IA","Humboldt, IA",19,88,44,31,103,17,41,59,51,151,2008
16705,"Dakota City, IA","Dakota City, IA",21,58,23,21,72,9,33,48,21,102,2008
16715,"Dakota City, IA","Fort Dodge, IA",6,21,2,11,12,6,8,18,3,29,2008
16746,"Dakota City, IA","Ottosen, IA",4,13,9,11,14,1,3,18,5,26,2008
16736,"Dakota City, IA","Livermore, IA",1,15,5,8,10,3,3,15,3,21,2008
16759,"Dakota City, IA","Rutland, IA",0,10,7,2,13,2,4,7,6,17,2008
16716,"Dakota City, IA","Goldfield, IA",4,5,6,3,10,2,5,7,3,15,2008
16720,"Dakota City, IA","Hardy, IA",1,10,3,5,7,2,1,6,7,14,2008
16681,"Dakota City, IA","Algona, IA",0,9,1,7,2,1,1,8,1,10,2008
16693,"Dakota City, IA","Carroll, IA",6,2,1,0,5,4,8,0,1,9,2008
16773,"Dakota City, IA","Whittemore, IA",0,7,1,7,1,0,3,4,1,8,2008
16745,"Dakota City, IA","Otho, IA",1,4,2,4,2,1,5,0,2,7,2008
16712,"Dakota City, IA","Eagle Grove, IA",0,6,0,2,3,1,3,2,1,6,2008
16723,"Dakota City, IA","Havelock, IA",0,5,1,3,2,1,0,4,2,6,2008
16682,"Dakota City, IA","Altoona, IA",1,3,1,0,2,3,3,2,0,5,2008
16704,"Dakota City, IA","Council Bluffs, IA",1,3,0,0,2,2,3,0,1,4,2008
16698,"Dakota City, IA","Clarion, IA",2,1,1,1,3,0,2,2,0,4,2008
16709,"Dakota City, IA","Des Moines, IA",1,2,1,1,2,1,0,3,1,4,2008
16732,"Dakota City, IA","Larrabee, IA",0,3,0,0,0,3,0,1,2,3,2008
16734,"Dakota City, IA","Le Mars, IA",1,1,1,0,1,2,1,1,1,3,2008
16714,"Dakota City, IA","Fonda, IA",1,2,0,1,2,0,0,1,2,3,2008
16739,"Dakota City, IA","Manson, IA",0,2,1,1,0,2,0,1,2,3,2008
16761,"Dakota City, IA","Sioux City, IA",2,1,0,0,1,2,3,0,0,3,2008
16711,"Dakota City, IA","Duncombe, IA",1,0,2,0,3,0,3,0,0,3,2008
16740,"Dakota City, IA","Mason City, IA",2,1,0,0,0,3,3,0,0,3,2008
16767,"Dakota City, IA","Urbandale, IA",2,1,0,0,0,3,2,1,0,3,2008
16699,"Dakota City, IA","Clear Lake, IA",1,1,1,0,2,1,2,1,0,3,2008
16696,"Dakota City, IA","Charles City, IA",1,2,0,0,1,2,3,0,0,3,2008
16697,"Dakota City, IA","Cherokee, IA",1,1,0,0,0,2,0,2,0,2,2008
16753,"Dakota City, IA","Pomeroy, IA",0,2,0,1,1,0,0,2,0,2,2008
16771,"Dakota City, IA","Webster City, IA",1,0,1,0,1,1,1,0,1,2,2008
16686,"Dakota City, IA","Aurelia, IA",0,0,2,1,0,1,0,1,1,2,2008
16757,"Dakota City, IA","Renwick, IA",0,1,1,0,0,2,2,0,0,2,2008
16766,"Dakota City, IA","Titonka, IA",0,1,1,1,1,0,0,1,1,2,2008
16774,"Dakota City, IA","Willey, IA",2,0,0,0,0,2,2,0,0,2,2008
16744,"Dakota City, IA","Onawa, IA",0,0,2,0,2,0,0,2,0,2,2008
16765,"Dakota City, IA","Swea City, IA",0,1,1,1,1,0,1,0,1,2,2008
16775,"Dakota City, IA","Windsor Heights, IA",1,0,1,0,0,2,2,0,0,2,2008
16707,"Dakota City, IA","Decorah, IA",2,0,0,0,0,2,2,0,0,2,2008
16690,"Dakota City, IA","Belmond, IA",0,1,1,0,1,1,1,0,1,2,2008
16749,"Dakota City, IA","Patterson, IA",0,1,0,0,0,1,0,0,1,1,2008
16772,"Dakota City, IA","Westside, IA",0,0,1,0,0,1,0,0,1,1,2008
16743,"Dakota City, IA","Newton, IA",0,0,1,0,1,0,0,1,0,1,2008
16770,"Dakota City, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2008
16747,"Dakota City, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2008
