,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38982,"Lacona, IA","Lacona, IA",7,12,8,6,9,12,10,9,8,27,2007
39014,"Lacona, IA","St. Marys, IA",4,5,7,2,10,4,8,4,4,16,2007
38966,"Lacona, IA","Ackworth, IA",4,3,7,1,9,4,7,5,2,14,2007
39011,"Lacona, IA","Sandyville, IA",2,8,3,1,8,4,5,6,2,13,2007
38970,"Lacona, IA","Chariton, IA",3,7,0,7,1,2,4,6,0,10,2007
38993,"Lacona, IA","Melcher-Dallas, IA",6,3,1,0,2,8,0,10,0,10,2007
38980,"Lacona, IA","Indianola, IA",2,5,1,1,7,0,0,5,3,8,2007
38967,"Lacona, IA","Ames, IA",1,3,2,0,4,2,3,1,2,6,2007
39000,"Lacona, IA","Osceola, IA",2,2,0,2,1,1,1,3,0,4,2007
38975,"Lacona, IA","Des Moines, IA",1,2,1,1,2,1,2,2,0,4,2007
39010,"Lacona, IA","Russell, IA",1,2,0,2,1,0,1,1,1,3,2007
39005,"Lacona, IA","Pleasanton, IA",0,3,0,3,0,0,0,3,0,3,2007
38981,"Lacona, IA","Knoxville, IA",0,2,1,0,1,2,1,2,0,3,2007
38994,"Lacona, IA","Millerton, IA",1,0,2,3,0,0,0,3,0,3,2007
38971,"Lacona, IA","Clio, IA",1,2,0,2,0,1,0,2,1,3,2007
38979,"Lacona, IA","Greenfield, IA",0,2,0,0,1,1,2,0,0,2,2007
38976,"Lacona, IA","Dexter, IA",1,1,0,2,0,0,2,0,0,2,2007
39020,"Lacona, IA","West Des Moines, IA",1,1,0,0,2,0,1,1,0,2,2007
39013,"Lacona, IA","Spring Hill, IA",1,1,0,0,1,1,2,0,0,2,2007
38969,"Lacona, IA","Centerville, IA",0,2,0,2,0,0,1,0,1,2,2007
39009,"Lacona, IA","Reinbeck, IA",1,1,0,0,1,1,1,0,1,2,2007
38972,"Lacona, IA","Cromwell, IA",0,0,2,0,2,0,2,0,0,2,2007
39002,"Lacona, IA","Ottumwa, IA",0,1,1,1,1,0,1,1,0,2,2007
38978,"Lacona, IA","Garwin, IA",0,2,0,1,1,0,1,1,0,2,2007
39001,"Lacona, IA","Oskaloosa, IA",0,0,2,0,2,0,0,0,2,2,2007
39021,"Lacona, IA","Winterset, IA",0,2,0,1,1,0,0,1,1,2,2007
38989,"Lacona, IA","Marshalltown, IA",2,0,0,0,0,2,2,0,0,2,2007
39007,"Lacona, IA","Promise City, IA",0,1,0,1,0,0,1,0,0,1,2007
38977,"Lacona, IA","Fairfield, IA",0,1,0,0,0,1,0,0,1,1,2007
39019,"Lacona, IA","Waterloo, IA",0,0,1,1,0,0,0,1,0,1,2007
39018,"Lacona, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2007
39017,"Lacona, IA","Traer, IA",0,1,0,0,0,1,1,0,0,1,2007
39016,"Lacona, IA","Toledo, IA",1,0,0,0,0,1,0,1,0,1,2007
39015,"Lacona, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2007
38968,"Lacona, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2007
38983,"Lacona, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2007
39012,"Lacona, IA","Slater, IA",0,1,0,0,1,0,0,0,1,1,2007
38984,"Lacona, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2007
38985,"Lacona, IA","Le Roy, IA",0,1,0,0,1,0,1,0,0,1,2007
38986,"Lacona, IA","Leon, IA",0,0,1,1,0,0,0,1,0,1,2007
39008,"Lacona, IA","Randalia, IA",0,0,1,0,0,1,0,1,0,1,2007
38991,"Lacona, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2007
38992,"Lacona, IA","Maxwell, IA",0,1,0,1,0,0,0,1,0,1,2007
38987,"Lacona, IA","Lynnville, IA",0,0,1,1,0,0,0,1,0,1,2007
39004,"Lacona, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,0,1,1,2007
39003,"Lacona, IA","Patterson, IA",0,1,0,0,1,0,1,0,0,1,2007
38988,"Lacona, IA","Macksburg, IA",1,0,0,1,0,0,1,0,0,1,2007
38973,"Lacona, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2007
38999,"Lacona, IA","Norwalk, IA",0,1,0,1,0,0,0,1,0,1,2007
38998,"Lacona, IA","Murray, IA",0,1,0,0,1,0,0,1,0,1,2007
38997,"Lacona, IA","Mount Auburn, IA",0,1,0,0,0,1,1,0,0,1,2007
38996,"Lacona, IA","Moravia, IA",0,1,0,1,0,0,0,1,0,1,2007
38995,"Lacona, IA","Mitchellville, IA",0,1,0,0,0,1,0,1,0,1,2007
38974,"Lacona, IA","Delaware, IA",0,1,0,0,1,0,0,0,1,1,2007
38990,"Lacona, IA","Marysville, IA",1,0,0,0,0,1,0,1,0,1,2007
39006,"Lacona, IA","Pleasantville, IA",0,1,0,0,0,1,0,1,0,1,2007
