,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62577,"Seymour, IA","Clio, IA",3,20,11,0,28,6,18,6,10,34,2013
62602,"Seymour, IA","Seymour, IA",4,8,7,0,15,4,7,8,4,19,2013
62578,"Seymour, IA","Corydon, IA",1,8,5,0,11,3,4,7,3,14,2013
62576,"Seymour, IA","Cincinnati, IA",0,8,1,0,8,1,4,4,1,9,2013
62574,"Seymour, IA","Centerville, IA",4,5,0,0,9,0,5,4,0,9,2013
62596,"Seymour, IA","Plano, IA",2,3,1,0,6,0,2,4,0,6,2013
62598,"Seymour, IA","Promise City, IA",1,1,1,0,2,1,0,3,0,3,2013
62573,"Seymour, IA","Bloomfield, IA",0,0,2,0,0,2,2,0,0,2,2013
62587,"Seymour, IA","Lacona, IA",1,1,0,0,2,0,0,2,0,2,2013
62601,"Seymour, IA","Russell, IA",0,0,2,0,2,0,1,0,1,2,2013
62594,"Seymour, IA","Ottumwa, IA",1,1,0,0,2,0,1,1,0,2,2013
62592,"Seymour, IA","Mystic, IA",0,1,1,0,2,0,0,2,0,2,2013
62590,"Seymour, IA","Moulton, IA",0,1,1,0,2,0,0,2,0,2,2013
62589,"Seymour, IA","Melcher-Dallas, IA",0,2,0,0,2,0,0,0,2,2,2013
62581,"Seymour, IA","Exline, IA",0,2,0,0,2,0,1,1,0,2,2013
62588,"Seymour, IA","Marshalltown, IA",1,0,0,0,0,1,0,1,0,1,2013
62603,"Seymour, IA","Swea City, IA",0,0,1,0,0,1,0,1,0,1,2013
62575,"Seymour, IA","Chariton, IA",1,0,0,0,0,1,0,1,0,1,2013
62579,"Seymour, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2013
62600,"Seymour, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2013
62599,"Seymour, IA","Rathbun, IA",1,0,0,0,1,0,0,1,0,1,2013
62580,"Seymour, IA","Donnellson, IA",1,0,0,0,0,1,1,0,0,1,2013
62597,"Seymour, IA","Pleasantville, IA",0,1,0,0,1,0,0,0,1,1,2013
62586,"Seymour, IA","Keota, IA",0,1,0,0,1,0,0,1,0,1,2013
62595,"Seymour, IA","Owasa, IA",0,0,1,0,0,1,1,0,0,1,2013
62582,"Seymour, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2013
62593,"Seymour, IA","Newton, IA",0,0,1,0,0,1,0,0,1,1,2013
62583,"Seymour, IA","Harvey, IA",0,1,0,0,0,1,0,0,1,1,2013
62591,"Seymour, IA","Mount Ayr, IA",0,0,1,0,0,1,0,1,0,1,2013
62584,"Seymour, IA","Kellogg, IA",0,1,0,0,1,0,1,0,0,1,2013
62585,"Seymour, IA","Keokuk, IA",0,1,0,0,0,1,1,0,0,1,2013
62604,"Seymour, IA","Waukon, IA",1,0,0,0,0,1,1,0,0,1,2013
