,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16487,"Cumberland, IA","Lewis, IA",13,14,12,1,37,1,19,11,9,39,2011
16481,"Cumberland, IA","Grant, IA",3,20,13,1,30,5,12,13,11,36,2011
16477,"Cumberland, IA","Cumberland, IA",4,21,9,0,29,5,18,11,5,34,2011
16472,"Cumberland, IA","Carson, IA",2,7,11,0,19,1,10,7,3,20,2011
16469,"Cumberland, IA","Atlantic, IA",4,10,5,1,13,5,3,10,6,19,2011
16478,"Cumberland, IA","Elliott, IA",2,3,4,0,7,2,3,2,4,9,2011
16508,"Cumberland, IA","Red Oak, IA",4,1,0,0,5,0,4,1,0,5,2011
16489,"Cumberland, IA","Macedonia, IA",2,1,1,0,3,1,2,0,2,4,2011
16497,"Cumberland, IA","Missouri Valley, IA",1,1,1,0,3,0,1,2,0,3,2011
16501,"Cumberland, IA","Osceola, IA",1,1,1,1,2,0,1,1,1,3,2011
16488,"Cumberland, IA","Logan, IA",0,3,0,0,3,0,0,3,0,3,2011
16476,"Cumberland, IA","Council Bluffs, IA",0,1,2,0,1,2,2,1,0,3,2011
16516,"Cumberland, IA","Stanton, IA",0,0,3,0,3,0,1,2,0,3,2011
16513,"Cumberland, IA","Shelby, IA",0,0,2,0,2,0,1,1,0,2,2011
16514,"Cumberland, IA","Shenandoah, IA",0,2,0,0,2,0,0,0,2,2,2011
16515,"Cumberland, IA","Silver City, IA",1,0,1,0,1,1,2,0,0,2,2011
16493,"Cumberland, IA","Massena, IA",1,1,0,0,2,0,0,2,0,2,2011
16468,"Cumberland, IA","Adair, IA",0,2,0,0,2,0,0,1,1,2,2011
16520,"Cumberland, IA","Wiota, IA",0,2,0,0,2,0,0,1,1,2,2011
16470,"Cumberland, IA","Avoca, IA",1,1,0,0,2,0,0,2,0,2,2011
16483,"Cumberland, IA","Harlan, IA",2,0,0,0,2,0,2,0,0,2,2011
16482,"Cumberland, IA","Hancock, IA",1,1,0,0,1,1,1,0,1,2,2011
16486,"Cumberland, IA","Knoxville, IA",0,0,1,0,0,1,0,1,0,1,2011
16512,"Cumberland, IA","Schleswig, IA",1,0,0,0,1,0,1,0,0,1,2011
16507,"Cumberland, IA","Reasnor, IA",1,0,0,0,0,1,0,0,1,1,2011
16475,"Cumberland, IA","Clinton, IA",1,0,0,0,0,1,0,1,0,1,2011
16509,"Cumberland, IA","Richland, IA",0,0,1,0,1,0,0,1,0,1,2011
16510,"Cumberland, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2011
16511,"Cumberland, IA","Schaller, IA",0,0,1,0,1,0,0,0,1,1,2011
16473,"Cumberland, IA","Carter Lake, IA",0,1,0,0,0,1,0,1,0,1,2011
16474,"Cumberland, IA","Charter Oak, IA",0,0,1,0,1,0,1,0,0,1,2011
16505,"Cumberland, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2011
16471,"Cumberland, IA","Carlisle, IA",1,0,0,0,1,0,1,0,0,1,2011
16517,"Cumberland, IA","Walnut, IA",0,0,1,0,1,0,1,0,0,1,2011
16518,"Cumberland, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2011
16519,"Cumberland, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2011
16506,"Cumberland, IA","Readlyn, IA",0,0,1,0,1,0,0,1,0,1,2011
16504,"Cumberland, IA","Pella, IA",0,0,1,0,0,1,0,1,0,1,2011
16485,"Cumberland, IA","Kiron, IA",0,1,0,0,1,0,1,0,0,1,2011
16503,"Cumberland, IA","Pacific Junction, IA",0,0,1,0,1,0,1,0,0,1,2011
16502,"Cumberland, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2011
16479,"Cumberland, IA","Exira, IA",1,0,0,0,1,0,0,1,0,1,2011
16500,"Cumberland, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2011
16499,"Cumberland, IA","Nodaway, IA",0,1,0,0,0,1,0,0,1,1,2011
16498,"Cumberland, IA","Mount Vernon, IA",0,1,0,0,0,1,0,0,1,1,2011
16480,"Cumberland, IA","Fayette, IA",0,0,1,0,1,0,0,1,0,1,2011
16496,"Cumberland, IA","Minburn, IA",0,1,0,0,0,1,0,0,1,1,2011
16495,"Cumberland, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,0,1,1,2011
16492,"Cumberland, IA","Mapleton, IA",0,1,0,0,1,0,0,0,1,1,2011
16491,"Cumberland, IA","Malvern, IA",0,1,0,0,0,1,0,1,0,1,2011
16490,"Cumberland, IA","Magnolia, IA",0,0,1,0,1,0,1,0,0,1,2011
16484,"Cumberland, IA","Kimballton, IA",1,0,0,0,0,1,0,1,0,1,2011
16494,"Cumberland, IA","Mechanicsville, IA",1,0,0,0,0,1,0,1,0,1,2011
