,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33106,"Houghton, IA","Franklin, IA",13,24,25,11,17,34,22,13,27,62,2013
33140,"Houghton, IA","St. Paul, IA",12,31,13,13,18,25,8,21,27,56,2013
33111,"Houghton, IA","Houghton, IA",11,20,20,10,23,18,9,19,23,51,2013
33105,"Houghton, IA","Fort Madison, IA",15,19,8,6,19,17,4,22,16,42,2013
33098,"Houghton, IA","Donnellson, IA",13,19,8,10,18,12,5,15,20,40,2013
33115,"Houghton, IA","Lockridge, IA",5,4,6,5,1,9,1,6,8,15,2013
33122,"Houghton, IA","Montrose, IA",4,8,2,3,1,10,1,6,7,14,2013
33126,"Houghton, IA","New London, IA",5,8,0,4,4,5,2,9,2,13,2013
33136,"Houghton, IA","Salem, IA",4,5,2,5,2,4,1,6,4,11,2013
33123,"Houghton, IA","Mount Pleasant, IA",0,8,3,4,5,2,1,3,7,11,2013
33091,"Houghton, IA","Burlington, IA",0,6,4,2,3,5,4,2,4,10,2013
33146,"Houghton, IA","West Point, IA",4,3,2,4,1,4,4,1,4,9,2013
33112,"Houghton, IA","Keokuk, IA",1,5,2,2,5,1,3,4,1,8,2013
33089,"Houghton, IA","Bonaparte, IA",2,2,3,3,1,3,1,5,1,7,2013
33135,"Houghton, IA","Rome, IA",2,2,2,1,1,4,3,1,2,6,2013
33088,"Houghton, IA","Birmingham, IA",2,2,2,3,1,2,2,1,3,6,2013
33113,"Houghton, IA","Keosauqua, IA",3,2,1,3,1,2,3,2,1,6,2013
33143,"Houghton, IA","Wapello, IA",1,3,0,0,0,4,0,0,4,4,2013
33125,"Houghton, IA","Muscatine, IA",2,1,1,0,1,3,1,2,1,4,2013
33145,"Houghton, IA","West Burlington, IA",2,2,0,1,3,0,2,1,1,4,2013
33093,"Houghton, IA","Cedar Rapids, IA",0,3,0,1,1,1,0,0,3,3,2013
33131,"Houghton, IA","Packwood, IA",0,2,0,0,2,0,2,0,0,2,2013
33120,"Houghton, IA","Milton, IA",0,1,1,1,0,1,1,1,0,2,2013
33119,"Houghton, IA","Middletown, IA",1,1,0,0,1,1,0,1,1,2,2013
33133,"Houghton, IA","Richland, IA",0,0,2,0,0,2,1,0,1,2,2013
33147,"Houghton, IA","Wilton, IA",1,0,1,0,0,2,0,1,1,2,2013
33110,"Houghton, IA","Hillsboro, IA",0,2,0,1,0,1,0,1,1,2,2013
33103,"Houghton, IA","Fairfield, IA",0,1,1,0,1,1,0,1,1,2,2013
33092,"Houghton, IA","Cantril, IA",0,1,1,1,0,1,0,1,1,2,2013
33144,"Houghton, IA","Wayland, IA",0,0,2,0,1,1,1,0,1,2,2013
33097,"Houghton, IA","Danville, IA",0,2,0,1,0,1,0,2,0,2,2013
33099,"Houghton, IA","Dubuque, IA",0,1,1,0,0,2,0,1,1,2,2013
33102,"Houghton, IA","Eldon, IA",0,1,1,0,0,2,0,0,2,2,2013
33104,"Houghton, IA","Farmington, IA",1,0,1,1,0,1,0,2,0,2,2013
33129,"Houghton, IA","Oakville, IA",0,2,0,0,0,2,0,0,2,2,2013
33130,"Houghton, IA","Ottumwa, IA",0,0,2,0,0,2,1,0,1,2,2013
33134,"Houghton, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2013
33137,"Houghton, IA","South English, IA",1,0,0,0,0,1,0,1,0,1,2013
33141,"Houghton, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2013
33132,"Houghton, IA","Rathbun, IA",0,0,1,0,0,1,0,0,1,1,2013
33142,"Houghton, IA","Victor, IA",0,1,0,0,0,1,0,1,0,1,2013
33139,"Houghton, IA","St. Marys, IA",1,0,0,1,0,0,0,1,0,1,2013
33138,"Houghton, IA","Springbrook, IA",0,0,1,0,0,1,0,1,0,1,2013
33085,"Houghton, IA","Anamosa, IA",0,1,0,0,0,1,0,0,1,1,2013
33128,"Houghton, IA","North Liberty, IA",0,1,0,0,0,1,0,0,1,1,2013
33107,"Houghton, IA","Grandview, IA",0,1,0,0,0,1,0,0,1,1,2013
33087,"Houghton, IA","Bellevue, IA",0,0,1,0,0,1,0,0,1,1,2013
33090,"Houghton, IA","Brighton, IA",0,1,0,0,0,1,0,1,0,1,2013
33094,"Houghton, IA","Center Junction, IA",0,1,0,0,1,0,0,1,0,1,2013
33095,"Houghton, IA","Columbus Junction, IA",1,0,0,0,0,1,0,0,1,1,2013
33096,"Houghton, IA","Conesville, IA",0,0,1,0,0,1,0,0,1,1,2013
33100,"Houghton, IA","Eddyville, IA",0,1,0,0,1,0,1,0,0,1,2013
33101,"Houghton, IA","Elberon, IA",0,1,0,0,1,0,0,0,1,1,2013
33108,"Houghton, IA","Hedrick, IA",0,1,0,0,1,0,0,1,0,1,2013
33127,"Houghton, IA","New Sharon, IA",0,1,0,0,0,1,0,0,1,1,2013
33109,"Houghton, IA","Hiawatha, IA",0,1,0,0,0,1,0,0,1,1,2013
33114,"Houghton, IA","Kinross, IA",1,0,0,0,0,1,0,0,1,1,2013
33086,"Houghton, IA","Belle Plaine, IA",0,1,0,1,0,0,0,1,0,1,2013
33117,"Houghton, IA","Lynnville, IA",0,1,0,0,0,1,0,0,1,1,2013
33118,"Houghton, IA","Maquoketa, IA",0,0,1,0,0,1,0,0,1,1,2013
33121,"Houghton, IA","Mitchellville, IA",0,1,0,0,1,0,0,0,1,1,2013
33124,"Houghton, IA","Mount Union, IA",0,0,1,0,0,1,0,0,1,1,2013
33116,"Houghton, IA","Long Grove, IA",0,1,0,0,0,1,0,0,1,1,2013
