,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13422,"Doon, IA","Sioux Center, IA",65,86,22,59,71,43,67,75,31,173,2002
13407,"Doon, IA","Hull, IA",33,51,12,25,46,25,49,36,11,96,2002
13415,"Doon, IA","Orange City, IA",30,39,9,38,22,18,31,35,12,78,2002
13418,"Doon, IA","Rock Valley, IA",16,19,8,11,22,10,26,16,1,43,2002
13398,"Doon, IA","Doon, IA",9,19,9,5,24,8,19,14,4,37,2002
13389,"Doon, IA","Boyden, IA",2,16,3,17,4,0,9,8,4,21,2002
13420,"Doon, IA","Sheldon, IA",6,12,2,4,14,2,7,11,2,20,2002
13406,"Doon, IA","Hospers, IA",2,14,0,12,3,1,6,7,3,16,2002
13423,"Doon, IA","Sioux City, IA",5,5,2,1,9,2,7,5,0,12,2002
13417,"Doon, IA","Rock Rapids, IA",3,5,0,2,5,1,2,5,1,8,2002
13402,"Doon, IA","Fort Dodge, IA",3,5,0,0,4,4,4,2,2,8,2002
13413,"Doon, IA","Maurice, IA",3,3,2,5,0,3,3,5,0,8,2002
13424,"Doon, IA","Spencer, IA",1,3,2,1,1,4,4,2,0,6,2002
13412,"Doon, IA","Le Mars, IA",3,2,0,2,0,3,2,1,2,5,2002
13396,"Doon, IA","Des Moines, IA",0,4,1,0,5,0,0,2,3,5,2002
13421,"Doon, IA","Sibley, IA",4,0,0,0,3,1,4,0,0,4,2002
13393,"Doon, IA","Council Bluffs, IA",1,2,1,3,1,0,0,3,1,4,2002
13385,"Doon, IA","Ames, IA",3,1,0,0,3,1,3,1,0,4,2002
13410,"Doon, IA","Ireton, IA",3,1,0,2,0,2,2,2,0,4,2002
13400,"Doon, IA","Estherville, IA",3,0,0,0,3,0,1,2,0,3,2002
13419,"Doon, IA","Sergeant Bluff, IA",0,2,0,1,1,0,1,1,0,2,2002
13392,"Doon, IA","Clive, IA",1,1,0,0,2,0,1,1,0,2,2002
13391,"Doon, IA","Clinton, IA",0,2,0,0,0,2,0,0,2,2,2002
13384,"Doon, IA","Alton, IA",1,1,0,1,1,0,0,2,0,2,2002
13390,"Doon, IA","Cherokee, IA",0,2,0,2,0,0,0,2,0,2,2002
13409,"Doon, IA","Inwood, IA",1,1,0,0,2,0,1,1,0,2,2002
13416,"Doon, IA","Remsen, IA",0,1,0,0,1,0,0,1,0,1,2002
13425,"Doon, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2002
13414,"Doon, IA","Middletown, IA",0,0,1,1,0,0,1,0,0,1,2002
13383,"Doon, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2002
13405,"Doon, IA","Hawarden, IA",0,1,0,1,0,0,0,1,0,1,2002
13411,"Doon, IA","Johnston, IA",0,1,0,1,0,0,0,0,1,1,2002
13408,"Doon, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2002
13404,"Doon, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2002
13403,"Doon, IA","George, IA",0,0,1,0,0,1,1,0,0,1,2002
13401,"Doon, IA","Everly, IA",0,1,0,1,0,0,0,1,0,1,2002
13399,"Doon, IA","Eagle Grove, IA",1,0,0,0,0,1,1,0,0,1,2002
13397,"Doon, IA","Dolliver, IA",1,0,0,0,1,0,0,1,0,1,2002
13395,"Doon, IA","Decorah, IA",0,1,0,0,1,0,0,0,1,1,2002
13394,"Doon, IA","Creston, IA",0,1,0,0,0,1,0,1,0,1,2002
13388,"Doon, IA","Ashton, IA",0,1,0,1,0,0,0,0,1,1,2002
13387,"Doon, IA","Anthon, IA",0,1,0,0,1,0,1,0,0,1,2002
13386,"Doon, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2002
13426,"Doon, IA","Urbandale, IA",0,1,0,0,0,1,1,0,0,1,2002
