,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48059,"Millville, IA","Delaware, IA",2,3,7,12,0,0,1,3,8,12,2009
48062,"Millville, IA","Dyersville, IA",0,5,0,5,0,0,0,0,5,5,2009
48065,"Millville, IA","Greeley, IA",0,1,3,4,0,0,2,0,2,4,2009
48073,"Millville, IA","Strawberry Point, IA",0,3,1,2,1,1,0,3,1,4,2009
48072,"Millville, IA","St. Olaf, IA",0,2,0,2,0,0,0,0,2,2,2009
48060,"Millville, IA","Des Moines, IA",0,2,0,0,0,2,0,2,0,2,2009
48063,"Millville, IA","Elkport, IA",0,2,0,0,1,1,1,1,0,2,2009
48070,"Millville, IA","Millville, IA",1,1,0,0,1,1,0,2,0,2,2009
48069,"Millville, IA","Manchester, IA",1,1,0,2,0,0,0,1,1,2,2009
48066,"Millville, IA","Haverhill, IA",0,1,1,0,0,2,0,0,2,2,2009
48067,"Millville, IA","Hopkinton, IA",0,2,0,2,0,0,0,2,0,2,2009
48068,"Millville, IA","Lincoln, IA",0,1,0,1,0,0,0,1,0,1,2009
48071,"Millville, IA","Ryan, IA",0,1,0,1,0,0,0,1,0,1,2009
48055,"Millville, IA","Albion, IA",0,0,1,0,0,1,0,0,1,1,2009
48056,"Millville, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2009
48064,"Millville, IA","Garnavillo, IA",0,1,0,1,0,0,0,0,1,1,2009
48061,"Millville, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2009
48058,"Millville, IA","Conrad, IA",1,0,0,1,0,0,1,0,0,1,2009
48057,"Millville, IA","Belle Plaine, IA",0,1,0,1,0,0,0,1,0,1,2009
48074,"Millville, IA","Wadena, IA",0,1,0,1,0,0,0,1,0,1,2009
