,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17319,"Curlew, IA","Emmetsburg, IA",18,28,13,6,47,6,25,26,8,59,2012
17345,"Curlew, IA","West Bend, IA",12,13,14,1,24,14,20,13,6,39,2012
17314,"Curlew, IA","Algona, IA",7,18,7,6,24,2,8,10,14,32,2012
17346,"Curlew, IA","Whittemore, IA",6,15,8,18,0,11,9,7,13,29,2012
17316,"Curlew, IA","Curlew, IA",7,3,9,9,3,7,8,7,4,19,2012
17322,"Curlew, IA","Graettinger, IA",3,10,1,9,3,2,6,3,5,14,2012
17320,"Curlew, IA","Estherville, IA",4,2,1,0,4,3,4,2,1,7,2012
17332,"Curlew, IA","Lone Rock, IA",1,3,1,3,0,2,0,4,1,5,2012
17341,"Curlew, IA","Spencer, IA",0,4,1,1,3,1,0,3,2,5,2012
17330,"Curlew, IA","Laurens, IA",2,2,0,2,1,1,1,2,1,4,2012
17344,"Curlew, IA","Swea City, IA",0,2,1,1,0,2,0,3,0,3,2012
17342,"Curlew, IA","Spirit Lake, IA",0,3,0,0,2,1,0,3,0,3,2012
17340,"Curlew, IA","Sioux City, IA",1,1,1,0,3,0,2,1,0,3,2012
17327,"Curlew, IA","Lakeside, IA",2,0,0,2,0,0,0,2,0,2,2012
17329,"Curlew, IA","Larrabee, IA",1,1,0,0,0,2,1,0,1,2,2012
17315,"Curlew, IA","Armstrong, IA",2,0,0,1,1,0,0,2,0,2,2012
17333,"Curlew, IA","Ottosen, IA",1,1,0,1,0,1,0,1,1,2,2012
17325,"Curlew, IA","Havelock, IA",1,1,0,1,1,0,0,1,1,2,2012
17336,"Curlew, IA","Rock Valley, IA",0,2,0,0,2,0,0,2,0,2,2012
17337,"Curlew, IA","Ruthven, IA",2,0,0,2,0,0,0,0,2,2,2012
17324,"Curlew, IA","Hartley, IA",0,0,1,0,0,1,1,0,0,1,2012
17339,"Curlew, IA","Sheldon, IA",0,1,0,1,0,0,0,0,1,1,2012
17321,"Curlew, IA","Fenton, IA",0,0,1,0,1,0,1,0,0,1,2012
17343,"Curlew, IA","Sutherland, IA",1,0,0,0,0,1,1,0,0,1,2012
17323,"Curlew, IA","Harris, IA",0,1,0,1,0,0,0,0,1,1,2012
17335,"Curlew, IA","Pocahontas, IA",1,0,0,0,1,0,1,0,0,1,2012
17338,"Curlew, IA","Sergeant Bluff, IA",0,1,0,0,1,0,1,0,0,1,2012
17334,"Curlew, IA","Palmer, IA",0,1,0,1,0,0,0,1,0,1,2012
17317,"Curlew, IA","Dickens, IA",0,1,0,0,0,1,0,0,1,1,2012
17331,"Curlew, IA","Le Mars, IA",1,0,0,1,0,0,1,0,0,1,2012
17328,"Curlew, IA","Larchwood, IA",0,1,0,1,0,0,1,0,0,1,2012
17326,"Curlew, IA","Hospers, IA",0,0,1,0,1,0,0,0,1,1,2012
17318,"Curlew, IA","Dolliver, IA",1,0,0,0,0,1,0,1,0,1,2012
