,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21818,"Early, IA","Wall Lake, IA",10,34,18,14,33,15,17,25,20,62,2012
21816,"Early, IA","Storm Lake, IA",10,26,6,4,32,6,2,24,16,42,2012
21786,"Early, IA","Lakeside, IA",8,25,7,36,4,0,2,21,17,40,2012
21805,"Early, IA","Sac City, IA",7,24,8,6,25,8,7,24,8,39,2012
21807,"Early, IA","Schaller, IA",5,17,10,0,23,9,9,17,6,32,2012
21780,"Early, IA","Ida Grove, IA",4,16,11,15,14,2,7,15,9,31,2012
21750,"Early, IA","Carroll, IA",4,11,4,3,12,4,7,7,5,19,2012
21783,"Early, IA","Kiron, IA",3,9,6,1,7,10,5,7,6,18,2012
21796,"Early, IA","Odebolt, IA",3,8,6,0,15,2,7,3,7,17,2012
21811,"Early, IA","Sioux City, IA",6,1,8,1,9,5,8,3,4,15,2012
21762,"Early, IA","Denison, IA",4,4,6,6,6,2,1,8,5,14,2012
21765,"Early, IA","Early, IA",1,8,3,3,4,5,4,6,2,12,2012
21825,"Early, IA","Yetter, IA",3,6,2,4,3,4,4,4,3,11,2012
21770,"Early, IA","Fort Dodge, IA",3,5,1,0,5,4,1,7,1,9,2012
21755,"Early, IA","Council Bluffs, IA",2,4,2,1,3,4,3,3,2,8,2012
21757,"Early, IA","Cushing, IA",2,4,2,4,2,2,2,3,3,8,2012
21795,"Early, IA","Newell, IA",3,3,1,4,2,1,2,4,1,7,2012
21746,"Early, IA","Aurelia, IA",2,2,2,2,2,2,1,2,3,6,2012
21785,"Early, IA","Lake City, IA",1,2,2,0,4,1,1,0,4,5,2012
21820,"Early, IA","Webb, IA",3,1,1,4,0,1,2,2,1,5,2012
21823,"Early, IA","Willey, IA",1,3,0,0,3,1,1,3,0,4,2012
21759,"Early, IA","Danbury, IA",1,3,0,1,2,1,0,4,0,4,2012
21800,"Early, IA","Perry, IA",1,2,1,4,0,0,0,1,3,4,2012
21744,"Early, IA","Arthur, IA",1,1,1,1,0,2,1,2,0,3,2012
21793,"Early, IA","Marcus, IA",2,0,1,1,2,0,0,0,3,3,2012
21769,"Early, IA","Farnhamville, IA",2,0,1,0,2,1,2,1,0,3,2012
21799,"Early, IA","Panora, IA",1,2,0,0,3,0,1,1,1,3,2012
21814,"Early, IA","Spencer, IA",2,1,0,0,2,1,0,1,2,3,2012
21751,"Early, IA","Cherokee, IA",0,3,0,3,0,0,0,0,3,3,2012
21742,"Early, IA","Arcadia, IA",0,2,1,1,1,1,1,0,2,3,2012
21821,"Early, IA","Webster City, IA",1,1,1,0,3,0,2,1,0,3,2012
21822,"Early, IA","Westside, IA",0,1,2,0,1,2,1,0,2,3,2012
21792,"Early, IA","Manson, IA",0,2,0,0,0,2,0,2,0,2,2012
21794,"Early, IA","Meriden, IA",0,2,0,0,2,0,0,2,0,2,2012
21748,"Early, IA","Boone, IA",2,0,0,0,2,0,1,1,0,2,2012
21789,"Early, IA","Lidderdale, IA",1,1,0,1,1,0,1,1,0,2,2012
21745,"Early, IA","Atlantic, IA",1,0,1,1,1,0,0,1,1,2,2012
21809,"Early, IA","Sergeant Bluff, IA",0,1,1,0,0,2,0,1,1,2,2012
21741,"Early, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2012
21815,"Early, IA","Stanhope, IA",0,2,0,0,0,2,0,0,2,2,2012
21824,"Early, IA","Williams, IA",0,2,0,1,1,0,0,2,0,2,2012
