,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47476,"McCausland, IA","Davenport, IA",8,42,18,17,44,7,8,21,39,68,2014
47460,"McCausland, IA","Bettendorf, IA",7,21,12,3,28,9,17,11,12,40,2014
47483,"McCausland, IA","Eldridge, IA",8,17,8,16,10,7,8,15,10,33,2014
47518,"McCausland, IA","Panorama Park, IA",0,16,13,18,8,3,2,9,18,29,2014
47496,"McCausland, IA","Iowa City, IA",10,12,4,1,17,8,8,6,12,26,2014
47468,"McCausland, IA","Cedar Rapids, IA",7,10,4,2,13,6,10,8,3,21,2014
47513,"McCausland, IA","Muscatine, IA",3,12,2,6,7,4,2,4,11,17,2014
47478,"McCausland, IA","Des Moines, IA",5,6,5,2,9,5,3,6,7,16,2014
47538,"McCausland, IA","Urbandale, IA",4,6,4,0,9,5,3,5,6,14,2014
47524,"McCausland, IA","Princeton, IA",1,3,9,6,7,0,1,6,6,13,2014
47500,"McCausland, IA","Le Claire, IA",5,6,1,1,8,3,7,4,1,12,2014
47527,"McCausland, IA","Riverdale, IA",2,6,3,4,6,1,2,3,6,11,2014
47467,"McCausland, IA","Cedar Falls, IA",4,7,0,1,10,0,6,3,2,11,2014
47540,"McCausland, IA","Waterloo, IA",7,4,0,3,5,3,4,2,5,11,2014
47493,"McCausland, IA","Hiawatha, IA",3,4,3,1,6,3,3,5,2,10,2014
47480,"McCausland, IA","Dubuque, IA",1,8,1,0,5,5,1,5,4,10,2014
47473,"McCausland, IA","Clive, IA",2,4,1,0,5,2,4,2,1,7,2014
47472,"McCausland, IA","Clinton, IA",1,4,2,2,4,1,3,3,1,7,2014
47503,"McCausland, IA","Long Grove, IA",2,2,2,1,2,3,2,3,1,6,2014
47529,"McCausland, IA","Sageville, IA",0,6,0,6,0,0,0,0,6,6,2014
47541,"McCausland, IA","West Burlington, IA",3,1,2,0,2,4,3,3,0,6,2014
47542,"McCausland, IA","West Des Moines, IA",1,2,3,2,4,0,1,1,4,6,2014
47515,"McCausland, IA","North Liberty, IA",3,2,0,0,4,1,3,2,0,5,2014
47474,"McCausland, IA","Coralville, IA",2,2,0,0,2,2,1,3,0,4,2014
47528,"McCausland, IA","Robins, IA",0,3,1,0,2,2,2,0,2,4,2014
