,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52781,"Windsor Heights, IA","Des Moines, IA",1930,5897,1366,659,7562,972,1702,3782,3709,9193,2002
52769,"Windsor Heights, IA","Clive, IA",983,1606,330,65,2345,509,820,1268,831,2919,2002
52862,"Windsor Heights, IA","Urbandale, IA",643,1130,285,194,1207,657,719,813,526,2058,2002
52867,"Windsor Heights, IA","Windsor Heights, IA",620,956,333,174,1243,492,871,707,331,1909,2002
52866,"Windsor Heights, IA","West Des Moines, IA",453,954,233,371,877,392,494,689,457,1640,2002
52805,"Windsor Heights, IA","Johnston, IA",241,538,109,79,490,319,229,332,327,888,2002
52748,"Windsor Heights, IA","Ankeny, IA",178,394,77,131,304,214,182,267,200,649,2002
52865,"Windsor Heights, IA","Waukee, IA",84,193,41,61,171,86,50,177,91,318,2002
52830,"Windsor Heights, IA","Norwalk, IA",100,168,38,6,221,79,114,128,64,306,2002
52838,"Windsor Heights, IA","Pleasant Hill, IA",94,145,50,43,128,118,111,130,48,289,2002
52747,"Windsor Heights, IA","Ames, IA",86,124,25,19,164,52,89,96,50,235,2002
52796,"Windsor Heights, IA","Grimes, IA",31,96,19,72,31,43,30,55,61,146,2002
52746,"Windsor Heights, IA","Altoona, IA",45,71,21,19,74,44,28,81,28,137,2002
52827,"Windsor Heights, IA","Newton, IA",33,47,4,21,48,15,33,28,23,84,2002
52801,"Windsor Heights, IA","Indianola, IA",22,34,10,4,43,19,30,25,11,66,2002
52777,"Windsor Heights, IA","Davenport, IA",21,35,6,5,31,26,29,21,12,62,2002
52840,"Windsor Heights, IA","Polk City, IA",14,38,7,4,49,6,16,27,16,59,2002
52789,"Windsor Heights, IA","Fort Dodge, IA",20,33,5,4,20,34,17,30,11,58,2002
52774,"Windsor Heights, IA","Council Bluffs, IA",23,27,4,6,8,40,22,24,8,54,2002
52851,"Windsor Heights, IA","Sioux City, IA",14,30,4,5,16,27,18,19,11,48,2002
52822,"Windsor Heights, IA","Mitchellville, IA",8,31,7,9,33,4,7,26,13,46,2002
52766,"Windsor Heights, IA","Chariton, IA",29,11,2,0,4,38,24,14,4,42,2002
52833,"Windsor Heights, IA","Ottumwa, IA",13,19,3,7,14,14,6,19,10,35,2002
52842,"Windsor Heights, IA","Reasnor, IA",5,28,2,0,35,0,0,27,8,35,2002
52760,"Windsor Heights, IA","Carlisle, IA",7,24,2,5,21,7,10,17,6,33,2002
52742,"Windsor Heights, IA","Adel, IA",5,23,3,10,21,0,2,19,10,31,2002
52831,"Windsor Heights, IA","Osceola, IA",10,19,1,0,22,8,7,14,9,30,2002
52776,"Windsor Heights, IA","Dallas Center, IA",3,24,3,1,1,28,0,4,26,30,2002
52755,"Windsor Heights, IA","Boone, IA",8,16,6,2,18,10,12,15,3,30,2002
52849,"Windsor Heights, IA","Sergeant Bluff, IA",8,18,2,6,11,11,7,15,6,28,2002
