,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34606,"Manly, IA","Mason City, IA",47,130,26,73,88,42,55,83,65,203,2006
34608,"Manly, IA","Northwood, IA",20,46,7,35,30,8,22,46,5,73,2006
34604,"Manly, IA","Manly, IA",4,22,7,0,27,6,11,15,7,33,2006
34578,"Manly, IA","Clear Lake, IA",8,6,4,6,10,2,7,6,5,18,2006
34585,"Manly, IA","Des Moines, IA",3,10,4,0,13,4,7,3,7,17,2006
34619,"Manly, IA","St. Ansgar, IA",4,9,0,3,9,1,5,8,0,13,2006
34601,"Manly, IA","Kensett, IA",1,7,4,0,9,3,4,4,4,12,2006
34581,"Manly, IA","Crystal Lake, IA",1,10,1,12,0,0,0,11,1,12,2006
34566,"Manly, IA","Ames, IA",4,4,1,0,3,6,7,0,2,9,2006
34610,"Manly, IA","Osage, IA",0,6,1,3,3,1,2,3,2,7,2006
34600,"Manly, IA","Joice, IA",4,2,0,6,0,0,1,1,4,6,2006
34574,"Manly, IA","Cedar Falls, IA",0,3,2,0,2,3,0,3,2,5,2006
34579,"Manly, IA","Clive, IA",1,3,1,0,4,1,1,1,3,5,2006
34575,"Manly, IA","Cedar Rapids, IA",1,3,0,2,1,1,3,0,1,4,2006
34592,"Manly, IA","Fort Dodge, IA",0,3,1,3,1,0,0,4,0,4,2006
34603,"Manly, IA","Lake Mills, IA",1,2,1,3,1,0,0,3,1,4,2006
34599,"Manly, IA","Iowa Falls, IA",1,3,0,2,0,2,3,1,0,4,2006
34570,"Manly, IA","Bettendorf, IA",1,1,2,0,3,1,2,1,1,4,2006
34607,"Manly, IA","Nora Springs, IA",1,2,1,1,3,0,1,2,1,4,2006
34594,"Manly, IA","Grundy Center, IA",1,3,0,1,1,2,3,0,1,4,2006
34621,"Manly, IA","Thornton, IA",0,3,0,3,0,0,0,3,0,3,2006
34583,"Manly, IA","Davenport, IA",1,2,0,0,1,2,1,1,1,3,2006
34617,"Manly, IA","Sioux City, IA",2,0,1,0,2,1,2,0,1,3,2006
34605,"Manly, IA","Marshalltown, IA",0,1,1,0,0,2,0,2,0,2,2006
34596,"Manly, IA","Hiawatha, IA",1,1,0,0,0,2,1,0,1,2,2006
34593,"Manly, IA","Garner, IA",0,2,0,0,1,1,2,0,0,2,2006
34628,"Manly, IA","Windsor Heights, IA",0,2,0,0,1,1,0,1,1,2,2006
34591,"Manly, IA","Forest City, IA",0,2,0,0,0,2,0,2,0,2,2006
34584,"Manly, IA","Decorah, IA",1,0,1,0,1,1,1,1,0,2,2006
34625,"Manly, IA","Waverly, IA",0,2,0,0,2,0,0,0,2,2,2006
34572,"Manly, IA","Britt, IA",0,2,0,1,0,1,0,2,0,2,2006
34623,"Manly, IA","University Heights, IA",2,0,0,0,2,0,1,1,0,2,2006
34576,"Manly, IA","Charles City, IA",0,2,0,1,0,1,0,1,1,2,2006
34611,"Manly, IA","Pleasant Hill, IA",1,0,1,0,1,1,0,1,1,2,2006
34588,"Manly, IA","Estherville, IA",1,0,1,0,1,1,2,0,0,2,2006
34614,"Manly, IA","Scarville, IA",0,1,0,1,0,0,0,1,0,1,2006
34620,"Manly, IA","Stacyville, IA",0,1,0,1,0,0,1,0,0,1,2006
34622,"Manly, IA","Toledo, IA",1,0,0,0,0,1,0,1,0,1,2006
34616,"Manly, IA","Sigourney, IA",0,0,1,0,1,0,1,0,0,1,2006
34613,"Manly, IA","Sac City, IA",1,0,0,0,0,1,1,0,0,1,2006
34618,"Manly, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2006
