,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7638,"Boxholm, IA","Jefferson, IA",5,15,6,4,21,1,10,12,4,26,2008
7648,"Boxholm, IA","Perry, IA",5,17,4,8,18,0,7,8,11,26,2008
7612,"Boxholm, IA","Boxholm, IA",7,14,2,19,2,2,3,7,13,23,2008
7651,"Boxholm, IA","Rippey, IA",2,5,7,5,4,5,7,4,3,14,2008
7611,"Boxholm, IA","Boone, IA",7,4,3,4,8,2,6,3,5,14,2008
7626,"Boxholm, IA","Fort Dodge, IA",9,3,0,4,5,3,4,5,3,12,2008
7631,"Boxholm, IA","Grand Junction, IA",0,7,4,0,11,0,8,2,1,11,2008
7610,"Boxholm, IA","Bagley, IA",3,4,1,3,5,0,1,6,1,8,2008
7621,"Boxholm, IA","Dawson, IA",0,4,3,5,0,2,1,4,2,7,2008
7614,"Boxholm, IA","Carroll, IA",1,1,3,0,2,3,3,2,0,5,2008
7618,"Boxholm, IA","Council Bluffs, IA",1,2,1,1,2,1,3,1,0,4,2008
7643,"Boxholm, IA","Linden, IA",0,2,2,3,0,1,0,4,0,4,2008
7657,"Boxholm, IA","Waukee, IA",1,3,0,1,1,2,2,2,0,4,2008
7617,"Boxholm, IA","Clive, IA",3,1,0,0,3,1,3,1,0,4,2008
7635,"Boxholm, IA","Humboldt, IA",0,2,2,0,1,3,1,1,2,4,2008
7656,"Boxholm, IA","Storm Lake, IA",1,2,0,3,0,0,0,3,0,3,2008
7654,"Boxholm, IA","Sioux City, IA",0,2,1,2,1,0,0,2,1,3,2008
7606,"Boxholm, IA","Ames, IA",1,2,0,2,1,0,3,0,0,3,2008
7646,"Boxholm, IA","Ogden, IA",0,2,0,0,1,1,1,0,1,2,2008
7650,"Boxholm, IA","Red Oak, IA",2,0,0,0,0,2,2,0,0,2,2008
7645,"Boxholm, IA","Manson, IA",1,1,0,0,0,2,1,0,1,2,2008
7652,"Boxholm, IA","Rockwell City, IA",1,1,0,0,0,2,0,1,1,2,2008
7640,"Boxholm, IA","Larrabee, IA",0,0,2,0,1,1,0,2,0,2,2008
7644,"Boxholm, IA","Manning, IA",2,0,0,0,2,0,2,0,0,2,2008
7659,"Boxholm, IA","Webster City, IA",1,0,1,2,0,0,0,2,0,2,2008
7609,"Boxholm, IA","Audubon, IA",0,2,0,0,1,1,2,0,0,2,2008
7608,"Boxholm, IA","Atlantic, IA",0,2,0,2,0,0,0,2,0,2,2008
7642,"Boxholm, IA","Lewis, IA",1,0,0,0,1,0,0,1,0,1,2008
7653,"Boxholm, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2008
7647,"Boxholm, IA","Ottosen, IA",1,0,0,1,0,0,0,0,1,1,2008
7649,"Boxholm, IA","Polk City, IA",1,0,0,0,1,0,0,1,0,1,2008
7655,"Boxholm, IA","Stanhope, IA",0,1,0,0,0,1,0,1,0,1,2008
7658,"Boxholm, IA","Webb, IA",0,1,0,0,0,1,0,1,0,1,2008
7641,"Boxholm, IA","Lehigh, IA",0,1,0,0,1,0,1,0,0,1,2008
7633,"Boxholm, IA","Harcourt, IA",1,0,0,0,1,0,1,0,0,1,2008
7639,"Boxholm, IA","Knierim, IA",0,1,0,0,1,0,0,0,1,1,2008
7637,"Boxholm, IA","Irwin, IA",0,1,0,0,0,1,0,0,1,1,2008
7613,"Boxholm, IA","Callender, IA",0,1,0,1,0,0,0,1,0,1,2008
7615,"Boxholm, IA","Churdan, IA",0,1,0,0,1,0,0,0,1,1,2008
7616,"Boxholm, IA","Clarion, IA",1,0,0,0,0,1,1,0,0,1,2008
7619,"Boxholm, IA","Dallas Center, IA",1,0,0,0,0,1,0,1,0,1,2008
7620,"Boxholm, IA","Danbury, IA",0,0,1,0,0,1,1,0,0,1,2008
7622,"Boxholm, IA","Dayton, IA",0,1,0,1,0,0,0,1,0,1,2008
7623,"Boxholm, IA","Denison, IA",1,0,0,0,0,1,1,0,0,1,2008
7624,"Boxholm, IA","Dexter, IA",1,0,0,0,0,1,0,0,1,1,2008
7625,"Boxholm, IA","Eagle Grove, IA",0,0,1,0,0,1,1,0,0,1,2008
7627,"Boxholm, IA","Fraser, IA",0,1,0,0,0,1,0,0,1,1,2008
7628,"Boxholm, IA","Gilbert, IA",0,1,0,1,0,0,0,0,1,1,2008
7629,"Boxholm, IA","Glidden, IA",0,0,1,0,0,1,1,0,0,1,2008
7630,"Boxholm, IA","Goldfield, IA",1,0,0,0,0,1,1,0,0,1,2008
7632,"Boxholm, IA","Guthrie Center, IA",0,1,0,0,1,0,1,0,0,1,2008
7607,"Boxholm, IA","Arthur, IA",0,1,0,1,0,0,0,1,0,1,2008
7634,"Boxholm, IA","Hospers, IA",0,1,0,0,0,1,0,1,0,1,2008
7636,"Boxholm, IA","Huxley, IA",0,1,0,0,1,0,0,1,0,1,2008
7660,"Boxholm, IA","Westside, IA",1,0,0,0,0,1,1,0,0,1,2008
