,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1296,"Alden, IA","Iowa Falls, IA",34,67,28,36,72,21,32,69,28,129,2008
1288,"Alden, IA","Hampton, IA",24,51,13,27,55,6,31,39,18,88,2008
1245,"Alden, IA","Ames, IA",18,51,12,23,45,13,19,26,36,81,2008
1243,"Alden, IA","Alden, IA",9,47,15,29,27,15,22,26,23,71,2008
1333,"Alden, IA","Story City, IA",19,11,7,8,26,3,13,14,10,37,2008
1306,"Alden, IA","Mason City, IA",8,14,7,6,22,1,6,14,9,29,2008
1272,"Alden, IA","Des Moines, IA",6,16,3,7,13,5,3,13,9,25,2008
1250,"Alden, IA","Belmond, IA",4,18,3,16,7,2,3,10,12,25,2008
1319,"Alden, IA","Owasa, IA",3,12,5,6,6,8,4,14,2,20,2008
1274,"Alden, IA","Eldora, IA",6,10,2,4,14,0,4,8,6,18,2008
1328,"Alden, IA","Sheffield, IA",4,8,3,13,1,1,5,7,3,15,2008
1327,"Alden, IA","Roland, IA",1,10,4,1,7,7,7,4,4,15,2008
1261,"Alden, IA","Clarion, IA",1,11,2,7,7,0,1,11,2,14,2008
1322,"Alden, IA","Popejoy, IA",2,6,6,3,6,5,5,2,7,14,2008
1291,"Alden, IA","Hubbard, IA",4,6,2,0,9,3,7,3,2,12,2008
1268,"Alden, IA","Coulter, IA",2,5,5,1,2,9,1,5,6,12,2008
1310,"Alden, IA","Nevada, IA",2,2,5,1,5,3,6,3,0,9,2008
1246,"Alden, IA","Ankeny, IA",4,5,0,3,2,4,0,3,6,9,2008
1341,"Alden, IA","Waterloo, IA",4,4,0,0,5,3,3,3,2,8,2008
1258,"Alden, IA","Cedar Rapids, IA",1,7,0,0,3,5,3,3,2,8,2008
1348,"Alden, IA","Williams, IA",4,1,3,5,2,1,4,4,0,8,2008
1344,"Alden, IA","Webster City, IA",2,6,0,6,1,1,1,3,4,8,2008
1263,"Alden, IA","Clive, IA",3,5,0,0,4,4,3,3,2,8,2008
