,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38904,"Kensett, IA","Northwood, IA",2,7,3,2,5,5,4,7,1,12,2009
38902,"Kensett, IA","Mason City, IA",0,6,4,5,5,0,1,5,4,10,2009
38901,"Kensett, IA","Manly, IA",4,4,1,3,3,3,1,5,3,9,2009
38899,"Kensett, IA","Kensett, IA",2,2,2,0,4,2,4,2,0,6,2009
38898,"Kensett, IA","Joice, IA",1,2,0,1,2,0,2,1,0,3,2009
38911,"Kensett, IA","Waterloo, IA",0,2,0,0,2,0,0,2,0,2,2009
38908,"Kensett, IA","St. Ansgar, IA",0,2,0,0,2,0,1,1,0,2,2009
38894,"Kensett, IA","Garner, IA",2,0,0,0,0,2,2,0,0,2,2009
38903,"Kensett, IA","Nora Springs, IA",0,1,0,0,1,0,0,0,1,1,2009
38910,"Kensett, IA","Wahpeton, IA",0,1,0,0,1,0,0,1,0,1,2009
38909,"Kensett, IA","Stacyville, IA",1,0,0,0,0,1,1,0,0,1,2009
38907,"Kensett, IA","Pleasant Hill, IA",1,0,0,0,1,0,0,1,0,1,2009
38906,"Kensett, IA","Osage, IA",1,0,0,0,1,0,0,1,0,1,2009
38905,"Kensett, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2009
38889,"Kensett, IA","Clear Lake, IA",0,1,0,0,1,0,0,1,0,1,2009
38890,"Kensett, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2009
38897,"Kensett, IA","Johnston, IA",0,1,0,0,1,0,1,0,0,1,2009
38896,"Kensett, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2009
38895,"Kensett, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2009
38893,"Kensett, IA","Floyd, IA",0,1,0,0,1,0,0,0,1,1,2009
38892,"Kensett, IA","Fairbank, IA",0,1,0,0,0,1,0,1,0,1,2009
38891,"Kensett, IA","De Soto, IA",0,0,1,0,1,0,0,1,0,1,2009
38900,"Kensett, IA","Leland, IA",0,1,0,0,1,0,0,1,0,1,2009
