,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26548,"Fruitland, IA","Muscatine, IA",47,187,51,121,124,40,62,88,135,285,2007
26533,"Fruitland, IA","Fruitland, IA",10,12,8,10,5,15,9,11,10,30,2007
26537,"Fruitland, IA","Iowa City, IA",7,11,6,9,12,3,12,7,5,24,2007
26534,"Fruitland, IA","Grandview, IA",10,12,1,3,18,2,11,6,6,23,2007
26523,"Fruitland, IA","Columbus Junction, IA",5,12,5,9,12,1,12,8,2,22,2007
26551,"Fruitland, IA","Nichols, IA",6,6,7,4,15,0,13,6,0,19,2007
26526,"Fruitland, IA","Davenport, IA",3,10,4,3,12,2,8,4,5,17,2007
26517,"Fruitland, IA","Blue Grass, IA",1,6,6,12,0,1,1,2,10,13,2007
26567,"Fruitland, IA","Wilton, IA",2,7,0,2,5,2,3,1,5,9,2007
26520,"Fruitland, IA","Cedar Rapids, IA",3,3,1,1,3,3,3,1,3,7,2007
26519,"Fruitland, IA","Burlington, IA",4,2,0,0,4,2,3,3,0,6,2007
26563,"Fruitland, IA","Wapello, IA",1,4,0,3,0,2,4,0,1,5,2007
26516,"Fruitland, IA","Bettendorf, IA",2,2,1,0,0,5,3,1,1,5,2007
26561,"Fruitland, IA","University Heights, IA",1,3,1,1,3,1,0,4,1,5,2007
26557,"Fruitland, IA","Riverside, IA",2,2,0,1,3,0,3,1,0,4,2007
26527,"Fruitland, IA","Des Moines, IA",0,2,1,0,3,0,0,0,3,3,2007
26532,"Fruitland, IA","Fort Madison, IA",2,1,0,0,2,1,2,1,0,3,2007
26525,"Fruitland, IA","Council Bluffs, IA",1,2,0,1,1,1,0,1,2,3,2007
26565,"Fruitland, IA","West Branch, IA",2,1,0,0,0,3,1,1,1,3,2007
26560,"Fruitland, IA","Tiffin, IA",0,3,0,0,0,3,0,0,3,3,2007
26540,"Fruitland, IA","Low Moor, IA",2,0,0,0,1,1,2,0,0,2,2007
26541,"Fruitland, IA","Marshalltown, IA",2,0,0,0,1,1,1,1,0,2,2007
26553,"Fruitland, IA","Oakville, IA",0,2,0,0,0,2,0,0,2,2,2007
26554,"Fruitland, IA","Ottumwa, IA",1,1,0,0,1,1,2,0,0,2,2007
26566,"Fruitland, IA","West Burlington, IA",1,1,0,0,1,1,1,1,0,2,2007
26546,"Fruitland, IA","Mount Pleasant, IA",1,0,1,0,0,2,1,1,0,2,2007
26542,"Fruitland, IA","Massena, IA",0,2,0,0,2,0,1,1,0,2,2007
26529,"Fruitland, IA","Eldridge, IA",0,2,0,0,1,1,1,1,0,2,2007
26539,"Fruitland, IA","Lone Tree, IA",1,1,0,0,1,1,0,1,1,2,2007
26535,"Fruitland, IA","Hiawatha, IA",1,1,0,0,0,2,1,1,0,2,2007
26552,"Fruitland, IA","North Liberty, IA",1,1,0,2,0,0,0,0,2,2,2007
26559,"Fruitland, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,1,0,1,2007
26558,"Fruitland, IA","Robins, IA",0,1,0,1,0,0,0,1,0,1,2007
26556,"Fruitland, IA","Panorama Park, IA",0,1,0,0,0,1,0,1,0,1,2007
26555,"Fruitland, IA","Owasa, IA",0,0,1,0,0,1,1,0,0,1,2007
26568,"Fruitland, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2007
26562,"Fruitland, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2007
26564,"Fruitland, IA","Waterloo, IA",1,0,0,0,0,1,1,0,0,1,2007
26514,"Fruitland, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2007
26550,"Fruitland, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2007
26531,"Fruitland, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2007
26518,"Fruitland, IA","Buffalo, IA",0,1,0,0,0,1,0,0,1,1,2007
26521,"Fruitland, IA","Clear Lake, IA",1,0,0,0,1,0,0,1,0,1,2007
26522,"Fruitland, IA","Clive, IA",0,0,1,0,0,1,1,0,0,1,2007
26524,"Fruitland, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2007
26528,"Fruitland, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2007
26530,"Fruitland, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2007
26536,"Fruitland, IA","Independence, IA",0,1,0,0,1,0,0,1,0,1,2007
26549,"Fruitland, IA","Newell, IA",0,1,0,0,1,0,0,0,1,1,2007
26538,"Fruitland, IA","Lisbon, IA",1,0,0,0,1,0,1,0,0,1,2007
26515,"Fruitland, IA","Ames, IA",0,0,1,0,1,0,1,0,0,1,2007
26543,"Fruitland, IA","Melcher-Dallas, IA",0,0,1,0,0,1,0,1,0,1,2007
26544,"Fruitland, IA","Middletown, IA",1,0,0,0,1,0,0,1,0,1,2007
26545,"Fruitland, IA","Morning Sun, IA",0,1,0,0,0,1,1,0,0,1,2007
26547,"Fruitland, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2007
26569,"Fruitland, IA","Winfield, IA",1,0,0,0,0,1,0,1,0,1,2007
