,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35808,"Keokuk, IA","Keokuk, IA",704,1683,639,896,1758,372,1017,1228,781,3026,2008
35836,"Keokuk, IA","Montrose, IA",123,396,183,288,325,89,163,298,241,702,2008
35792,"Keokuk, IA","Fort Madison, IA",60,135,43,69,115,54,64,103,71,238,2008
35777,"Keokuk, IA","Donnellson, IA",38,104,30,69,78,25,50,70,52,172,2008
35749,"Keokuk, IA","Burlington, IA",51,91,24,45,64,57,48,75,43,166,2008
35840,"Keokuk, IA","Mount Pleasant, IA",16,19,13,5,19,24,15,20,13,48,2008
35842,"Keokuk, IA","Muscatine, IA",13,19,3,1,9,25,12,16,7,35,2008
35753,"Keokuk, IA","Cedar Rapids, IA",20,15,0,3,14,18,10,16,9,35,2008
35900,"Keokuk, IA","West Burlington, IA",3,22,4,6,12,11,9,15,5,29,2008
35771,"Keokuk, IA","Davenport, IA",9,11,8,0,6,22,13,15,0,28,2008
35793,"Keokuk, IA","Franklin, IA",3,14,4,9,10,2,6,10,5,21,2008
35880,"Keokuk, IA","St. Paul, IA",3,10,6,6,7,6,4,6,9,19,2008
35778,"Keokuk, IA","Dubuque, IA",4,6,5,3,5,7,3,6,6,15,2008
35804,"Keokuk, IA","Iowa City, IA",8,5,2,0,6,9,7,4,4,15,2008
35843,"Keokuk, IA","New London, IA",0,12,2,5,5,4,2,9,3,14,2008
35830,"Keokuk, IA","Middletown, IA",1,9,2,1,4,7,2,8,2,12,2008
35902,"Keokuk, IA","West Point, IA",7,2,3,2,6,4,5,6,1,12,2008
35869,"Keokuk, IA","Robins, IA",7,4,0,3,4,4,6,3,2,11,2008
35854,"Keokuk, IA","Ottumwa, IA",3,5,3,4,3,4,1,6,4,11,2008
35775,"Keokuk, IA","Des Moines, IA",3,6,1,0,4,6,2,7,1,10,2008
35887,"Keokuk, IA","University Heights, IA",3,6,0,0,5,4,4,5,0,9,2008
35801,"Keokuk, IA","Houghton, IA",1,4,4,4,3,2,3,2,4,9,2008
35853,"Keokuk, IA","Oskaloosa, IA",2,5,2,0,5,4,3,5,1,9,2008
35758,"Keokuk, IA","Clinton, IA",2,2,4,1,6,1,2,4,2,8,2008
35743,"Keokuk, IA","Bettendorf, IA",3,4,0,0,1,6,3,4,0,7,2008
35841,"Keokuk, IA","Mount Union, IA",0,5,2,3,2,2,0,3,4,7,2008
35825,"Keokuk, IA","Marshalltown, IA",1,3,2,1,2,3,1,3,2,6,2008
35770,"Keokuk, IA","Danville, IA",0,6,0,1,4,1,2,2,2,6,2008
35826,"Keokuk, IA","McCausland, IA",2,3,1,0,0,6,1,4,1,6,2008
35800,"Keokuk, IA","Hiawatha, IA",4,2,0,0,0,6,1,4,1,6,2008
35903,"Keokuk, IA","Wilton, IA",2,3,0,0,0,5,1,4,0,5,2008
35729,"Keokuk, IA","Ames, IA",1,4,0,0,0,5,0,2,3,5,2008
35818,"Keokuk, IA","Lockridge, IA",0,4,1,2,2,1,1,3,1,5,2008
35760,"Keokuk, IA","Clive, IA",1,4,0,0,1,4,3,1,1,5,2008
35725,"Keokuk, IA","Agency, IA",1,3,1,0,2,3,3,1,1,5,2008
35799,"Keokuk, IA","Grinnell, IA",1,2,1,0,1,3,0,4,0,4,2008
35727,"Keokuk, IA","Albia, IA",0,4,0,0,3,1,1,1,2,4,2008
35872,"Keokuk, IA","Ryan, IA",0,4,0,1,2,1,0,2,2,4,2008
35899,"Keokuk, IA","West Branch, IA",1,2,1,2,1,1,3,0,1,4,2008
35839,"Keokuk, IA","Moulton, IA",3,0,1,0,2,2,2,2,0,4,2008
35893,"Keokuk, IA","Wapello, IA",2,2,0,0,4,0,3,1,0,4,2008
35870,"Keokuk, IA","Rome, IA",0,3,1,4,0,0,0,3,1,4,2008
35867,"Keokuk, IA","Riverdale, IA",0,3,1,0,1,3,3,0,1,4,2008
35786,"Keokuk, IA","Fairfield, IA",1,3,0,0,1,3,2,2,0,4,2008
35859,"Keokuk, IA","Pleasant Hill, IA",1,2,1,0,3,1,2,2,0,4,2008
35871,"Keokuk, IA","Russell, IA",1,2,0,0,1,2,1,1,1,3,2008
35874,"Keokuk, IA","Salem, IA",1,1,1,0,1,2,1,0,2,3,2008
35797,"Keokuk, IA","Gravity, IA",0,3,0,0,0,3,2,1,0,3,2008
35864,"Keokuk, IA","Redding, IA",1,1,1,0,2,1,2,1,0,3,2008
35904,"Keokuk, IA","Windsor Heights, IA",2,1,0,0,0,3,1,2,0,3,2008
35805,"Keokuk, IA","Iowa Falls, IA",0,3,0,0,0,3,0,1,2,3,2008
35852,"Keokuk, IA","Osceola, IA",1,1,1,0,2,1,1,1,1,3,2008
35844,"Keokuk, IA","New Sharon, IA",0,2,1,0,1,2,1,2,0,3,2008
35828,"Keokuk, IA","Mediapolis, IA",0,2,1,0,1,2,0,2,1,3,2008
35901,"Keokuk, IA","West Des Moines, IA",2,1,0,0,2,1,2,1,0,3,2008
35890,"Keokuk, IA","Urbandale, IA",1,2,0,0,1,2,1,0,2,3,2008
35809,"Keokuk, IA","Keosauqua, IA",1,2,0,0,1,2,1,1,1,3,2008
35814,"Keokuk, IA","Lamoni, IA",2,1,0,0,0,3,1,2,0,3,2008
35834,"Keokuk, IA","Montezuma, IA",1,1,1,0,1,2,3,0,0,3,2008
35905,"Keokuk, IA","Winfield, IA",0,1,2,0,3,0,1,2,0,3,2008
35762,"Keokuk, IA","Columbus Junction, IA",0,1,2,1,2,0,2,1,0,3,2008
35783,"Keokuk, IA","Eldridge, IA",1,1,1,1,1,1,1,1,1,3,2008
35784,"Keokuk, IA","Ely, IA",2,1,0,0,0,3,3,0,0,3,2008
35772,"Keokuk, IA","De Witt, IA",1,2,0,0,0,3,1,2,0,3,2008
35781,"Keokuk, IA","Eddyville, IA",1,1,1,1,0,2,2,1,0,3,2008
35773,"Keokuk, IA","Delaware, IA",0,2,1,1,1,1,0,2,1,3,2008
35744,"Keokuk, IA","Blue Grass, IA",2,1,0,0,2,1,2,0,1,3,2008
35755,"Keokuk, IA","Centerville, IA",1,2,0,0,2,1,2,0,1,3,2008
35745,"Keokuk, IA","Boone, IA",1,2,0,0,0,3,2,0,1,3,2008
35766,"Keokuk, IA","Council Bluffs, IA",0,2,1,0,1,2,0,2,1,3,2008
35878,"Keokuk, IA","Springbrook, IA",1,1,0,1,1,0,0,1,1,2,2008
35833,"Keokuk, IA","Mitchellville, IA",2,0,0,0,1,1,2,0,0,2,2008
35835,"Keokuk, IA","Montour, IA",1,0,1,1,0,1,2,0,0,2,2008
35764,"Keokuk, IA","Coralville, IA",2,0,0,0,0,2,0,1,1,2,2008
35877,"Keokuk, IA","Sioux City, IA",0,1,1,0,2,0,1,1,0,2,2008
35876,"Keokuk, IA","Sigourney, IA",0,1,1,0,1,1,1,0,1,2,2008
35765,"Keokuk, IA","Corydon, IA",0,1,1,0,2,0,1,1,0,2,2008
35873,"Keokuk, IA","Sageville, IA",1,0,1,0,1,1,0,1,1,2,2008
35740,"Keokuk, IA","Bellevue, IA",0,2,0,0,2,0,0,0,2,2,2008
35785,"Keokuk, IA","Fairfax, IA",0,1,1,0,0,2,1,1,0,2,2008
35752,"Keokuk, IA","Casey, IA",0,2,0,0,0,2,1,1,0,2,2008
35754,"Keokuk, IA","Center Point, IA",1,1,0,0,0,2,0,1,1,2,2008
35885,"Keokuk, IA","Toledo, IA",0,2,0,0,2,0,0,0,2,2,2008
35847,"Keokuk, IA","Nodaway, IA",1,0,1,0,0,2,1,1,0,2,2008
35848,"Keokuk, IA","North Liberty, IA",2,0,0,0,0,2,2,0,0,2,2008
35849,"Keokuk, IA","Norwalk, IA",1,1,0,0,1,1,1,0,1,2,2008
35850,"Keokuk, IA","Oakville, IA",0,2,0,0,1,1,0,2,0,2,2008
35851,"Keokuk, IA","Orient, IA",1,1,0,0,0,2,1,1,0,2,2008
35742,"Keokuk, IA","Bertram, IA",0,2,0,1,0,1,0,1,1,2,2008
35748,"Keokuk, IA","Buffalo, IA",1,1,0,0,0,2,1,1,0,2,2008
35857,"Keokuk, IA","Perry, IA",1,1,0,0,1,1,1,1,0,2,2008
35865,"Keokuk, IA","Rhodes, IA",0,0,2,0,1,1,0,0,2,2,2008
35746,"Keokuk, IA","Brighton, IA",1,0,1,0,0,2,0,2,0,2,2008
35824,"Keokuk, IA","Maquoketa, IA",0,1,1,0,1,1,0,0,2,2,2008
35823,"Keokuk, IA","Manchester, IA",0,2,0,0,0,2,0,1,1,2,2008
35819,"Keokuk, IA","Logan, IA",0,2,0,0,1,1,1,0,1,2,2008
35891,"Keokuk, IA","Vinton, IA",1,1,0,0,2,0,0,2,0,2,2008
35787,"Keokuk, IA","Farley, IA",1,1,0,1,0,1,1,0,1,2,2008
35730,"Keokuk, IA","Anamosa, IA",0,2,0,0,1,1,1,0,1,2,2008
35790,"Keokuk, IA","Floris, IA",0,0,2,1,1,0,0,1,1,2,2008
35782,"Keokuk, IA","Eldon, IA",0,0,2,0,1,1,0,1,1,2,2008
35732,"Keokuk, IA","Ankeny, IA",2,0,0,0,1,1,0,2,0,2,2008
35798,"Keokuk, IA","Greenfield, IA",2,0,0,0,0,2,1,1,0,2,2008
35780,"Keokuk, IA","East Peru, IA",0,0,2,1,1,0,1,0,1,2,2008
35898,"Keokuk, IA","Welton, IA",1,1,0,0,1,1,1,0,1,2,2008
35897,"Keokuk, IA","Webster, IA",1,1,0,0,1,1,1,1,0,2,2008
35896,"Keokuk, IA","Wayland, IA",0,1,1,0,1,1,1,1,0,2,2008
35894,"Keokuk, IA","Washington, IA",0,1,1,0,0,2,1,1,0,2,2008
35861,"Keokuk, IA","Polk City, IA",1,0,1,0,0,2,2,0,0,2,2008
