,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
78626,"Whittemore, IA","Whittemore, IA",21,61,27,50,28,31,26,66,17,109,2010
78534,"Whittemore, IA","Algona, IA",13,57,18,39,37,12,24,29,35,88,2010
78624,"Whittemore, IA","West Bend, IA",7,18,4,6,9,14,8,8,13,29,2010
78573,"Whittemore, IA","Graettinger, IA",5,13,4,4,6,12,7,5,10,22,2010
78558,"Whittemore, IA","Curlew, IA",4,5,4,4,4,5,6,4,3,13,2010
78566,"Whittemore, IA","Emmetsburg, IA",4,5,3,6,2,4,1,6,5,12,2010
78601,"Whittemore, IA","Ottosen, IA",4,4,3,2,3,6,2,7,2,11,2010
78631,"Whittemore, IA","Woden, IA",3,6,2,7,4,0,4,4,3,11,2010
78618,"Whittemore, IA","Titonka, IA",1,7,2,5,4,1,4,4,2,10,2010
78580,"Whittemore, IA","Humboldt, IA",0,6,3,2,2,5,1,4,4,9,2010
78617,"Whittemore, IA","Swea City, IA",4,4,1,4,5,0,4,2,3,9,2010
78577,"Whittemore, IA","Havelock, IA",3,5,0,1,7,0,2,5,1,8,2010
78569,"Whittemore, IA","Fort Dodge, IA",3,4,1,2,6,0,3,5,0,8,2010
78587,"Whittemore, IA","Livermore, IA",0,5,3,5,1,2,2,1,5,8,2010
78567,"Whittemore, IA","Fenton, IA",0,3,4,3,0,4,1,1,5,7,2010
78588,"Whittemore, IA","Lone Rock, IA",3,2,2,6,0,1,2,2,3,7,2010
78578,"Whittemore, IA","Hawarden, IA",1,2,3,0,6,0,4,2,0,6,2010
78609,"Whittemore, IA","Rock Valley, IA",3,2,0,0,5,0,4,1,0,5,2010
78536,"Whittemore, IA","Armstrong, IA",0,5,0,5,0,0,0,2,3,5,2010
78610,"Whittemore, IA","Rutland, IA",0,3,2,2,0,3,0,5,0,5,2010
78613,"Whittemore, IA","Spencer, IA",0,2,3,4,0,1,0,0,5,5,2010
78562,"Whittemore, IA","Des Moines, IA",2,3,0,5,0,0,0,1,4,5,2010
78606,"Whittemore, IA","Pocahontas, IA",2,3,0,2,2,1,2,2,1,5,2010
78572,"Whittemore, IA","Goldfield, IA",2,2,0,0,3,1,1,3,0,4,2010
78560,"Whittemore, IA","Dakota City, IA",1,3,0,0,2,2,2,2,0,4,2010
78622,"Whittemore, IA","Webster City, IA",0,3,1,1,3,0,0,2,2,4,2010
78576,"Whittemore, IA","Hartley, IA",1,2,0,2,0,1,0,2,1,3,2010
78607,"Whittemore, IA","Quimby, IA",1,0,2,2,1,0,1,2,0,3,2010
78632,"Whittemore, IA","Woolstock, IA",0,1,2,2,1,0,0,1,2,3,2010
78561,"Whittemore, IA","Denison, IA",2,1,0,3,0,0,0,0,3,3,2010
78563,"Whittemore, IA","Dickens, IA",0,2,0,1,0,1,0,0,2,2,2010
78575,"Whittemore, IA","Harris, IA",0,2,0,2,0,0,0,0,2,2,2010
78600,"Whittemore, IA","Otho, IA",1,1,0,1,1,0,0,1,1,2,2010
78599,"Whittemore, IA","Orange City, IA",0,2,0,2,0,0,0,0,2,2,2010
78616,"Whittemore, IA","Sutherland, IA",0,2,0,2,0,0,1,0,1,2,2010
78619,"Whittemore, IA","Urbandale, IA",0,2,0,1,0,1,0,0,2,2,2010
78584,"Whittemore, IA","Laurens, IA",1,0,1,0,2,0,0,2,0,2,2010
78625,"Whittemore, IA","West Des Moines, IA",0,2,0,2,0,0,0,0,2,2,2010
78552,"Whittemore, IA","Clarion, IA",0,1,1,1,1,0,1,0,1,2,2010
78553,"Whittemore, IA","Clear Lake, IA",0,2,0,0,2,0,0,2,0,2,2010
78535,"Whittemore, IA","Ames, IA",0,2,0,2,0,0,0,0,2,2,2010
78556,"Whittemore, IA","Corwith, IA",1,1,0,1,0,1,0,2,0,2,2010
78629,"Whittemore, IA","Windsor Heights, IA",2,0,0,2,0,0,2,0,0,2,2010
78565,"Whittemore, IA","Eagle Grove, IA",1,0,1,0,2,0,0,1,1,2,2010
78559,"Whittemore, IA","Cushing, IA",0,2,0,2,0,0,0,2,0,2,2010
78557,"Whittemore, IA","Crystal Lake, IA",0,0,2,0,0,2,0,1,1,2,2010
78627,"Whittemore, IA","Williams, IA",1,0,0,1,0,0,1,0,0,1,2010
78615,"Whittemore, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2010
78547,"Whittemore, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2010
78546,"Whittemore, IA","Callender, IA",0,1,0,1,0,0,0,0,1,1,2010
78608,"Whittemore, IA","Riverdale, IA",0,0,1,0,0,1,0,0,1,1,2010
78545,"Whittemore, IA","Buffalo Center, IA",1,0,0,1,0,0,0,0,1,1,2010
78544,"Whittemore, IA","Britt, IA",0,1,0,1,0,0,0,1,0,1,2010
78611,"Whittemore, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2010
78612,"Whittemore, IA","Sloan, IA",0,1,0,0,1,0,0,0,1,1,2010
78543,"Whittemore, IA","Brayton, IA",0,0,1,0,0,1,0,1,0,1,2010
78614,"Whittemore, IA","Spirit Lake, IA",0,0,1,0,0,1,0,0,1,1,2010
78542,"Whittemore, IA","Boone, IA",0,1,0,1,0,0,0,0,1,1,2010
78537,"Whittemore, IA","Arthur, IA",0,1,0,0,1,0,1,0,0,1,2010
78538,"Whittemore, IA","Audubon, IA",0,1,0,0,1,0,1,0,0,1,2010
78541,"Whittemore, IA","Bonaparte, IA",0,0,1,0,0,1,0,1,0,1,2010
78620,"Whittemore, IA","Wallingford, IA",0,0,1,0,0,1,0,1,0,1,2010
78621,"Whittemore, IA","Waukee, IA",1,0,0,1,0,0,1,0,0,1,2010
78630,"Whittemore, IA","Winterset, IA",0,1,0,1,0,0,0,0,1,1,2010
78604,"Whittemore, IA","Peterson, IA",0,0,1,0,1,0,0,1,0,1,2010
78540,"Whittemore, IA","Belmond, IA",0,1,0,0,1,0,0,1,0,1,2010
78623,"Whittemore, IA","Wellsburg, IA",0,0,1,0,0,1,0,0,1,1,2010
78539,"Whittemore, IA","Bancroft, IA",0,1,0,0,1,0,0,0,1,1,2010
78628,"Whittemore, IA","Wilton, IA",0,1,0,1,0,0,0,1,0,1,2010
78605,"Whittemore, IA","Pleasant Hill, IA",1,0,0,1,0,0,0,0,1,1,2010
78598,"Whittemore, IA","Ogden, IA",0,1,0,0,0,1,0,0,1,1,2010
78603,"Whittemore, IA","Peosta, IA",0,1,0,1,0,0,0,0,1,1,2010
78602,"Whittemore, IA","Pella, IA",0,0,1,1,0,0,0,0,1,1,2010
78568,"Whittemore, IA","Forest City, IA",0,0,1,0,1,0,0,1,0,1,2010
78570,"Whittemore, IA","Fostoria, IA",0,1,0,1,0,0,0,0,1,1,2010
78571,"Whittemore, IA","Gilbert, IA",0,1,0,1,0,0,0,0,1,1,2010
78555,"Whittemore, IA","Coon Rapids, IA",0,0,1,0,1,0,1,0,0,1,2010
78574,"Whittemore, IA","Hardy, IA",0,1,0,0,1,0,1,0,0,1,2010
78554,"Whittemore, IA","Clive, IA",0,1,0,1,0,0,0,0,1,1,2010
78579,"Whittemore, IA","Hull, IA",0,1,0,0,1,0,0,1,0,1,2010
78551,"Whittemore, IA","Cherokee, IA",0,1,0,0,1,0,0,1,0,1,2010
78581,"Whittemore, IA","Jefferson, IA",1,0,0,1,0,0,0,1,0,1,2010
78582,"Whittemore, IA","Lakota, IA",0,1,0,0,1,0,0,0,1,1,2010
78585,"Whittemore, IA","Le Mars, IA",0,0,1,1,0,0,0,1,0,1,2010
78586,"Whittemore, IA","Ledyard, IA",0,1,0,1,0,0,0,0,1,1,2010
78550,"Whittemore, IA","Charter Oak, IA",0,1,0,1,0,0,0,0,1,1,2010
78549,"Whittemore, IA","Castana, IA",0,1,0,1,0,0,0,1,0,1,2010
78589,"Whittemore, IA","Marble Rock, IA",0,0,1,1,0,0,0,0,1,1,2010
78590,"Whittemore, IA","Mason City, IA",0,0,1,1,0,0,0,0,1,1,2010
78591,"Whittemore, IA","Merrill, IA",0,0,1,0,1,0,0,1,0,1,2010
78592,"Whittemore, IA","Milford, IA",0,1,0,1,0,0,0,0,1,1,2010
78593,"Whittemore, IA","Mitchellville, IA",0,1,0,0,1,0,0,0,1,1,2010
78594,"Whittemore, IA","Nevada, IA",0,1,0,1,0,0,0,0,1,1,2010
78595,"Whittemore, IA","Newton, IA",0,1,0,1,0,0,0,0,1,1,2010
78596,"Whittemore, IA","Norwalk, IA",0,1,0,1,0,0,0,0,1,1,2010
78597,"Whittemore, IA","Odebolt, IA",1,0,0,0,0,1,0,0,1,1,2010
