,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77418,"Yetter, IA","Lake City, IA",36,75,38,11,131,7,60,65,24,149,2007
77364,"Yetter, IA","Carroll, IA",20,47,10,12,40,25,21,43,13,77,2007
77465,"Yetter, IA","Wall Lake, IA",13,41,21,19,42,14,23,39,13,75,2007
77452,"Yetter, IA","Sac City, IA",15,21,11,5,37,5,21,14,12,47,2007
77477,"Yetter, IA","Yetter, IA",21,17,8,10,16,20,25,17,4,46,2007
77419,"Yetter, IA","Lake View, IA",14,17,5,26,9,1,10,18,8,36,2007
77396,"Yetter, IA","Fort Dodge, IA",6,5,13,2,9,13,3,10,11,24,2007
77415,"Yetter, IA","Kiron, IA",1,8,6,2,12,1,4,6,5,15,2007
77457,"Yetter, IA","Sioux City, IA",7,5,2,0,8,6,8,3,3,14,2007
77354,"Yetter, IA","Ames, IA",6,5,3,3,9,2,3,6,5,14,2007
77451,"Yetter, IA","Rockwell City, IA",1,8,5,3,11,0,6,5,3,14,2007
77384,"Yetter, IA","Des Moines, IA",1,7,3,1,10,0,1,4,6,11,2007
77416,"Yetter, IA","Knierim, IA",0,6,4,3,7,0,5,2,3,10,2007
77408,"Yetter, IA","Ida Grove, IA",2,7,1,6,3,1,0,7,3,10,2007
77378,"Yetter, IA","Council Bluffs, IA",2,6,1,6,1,2,2,3,4,9,2007
77424,"Yetter, IA","Lidderdale, IA",1,5,3,4,0,5,3,6,0,9,2007
77438,"Yetter, IA","Odebolt, IA",5,2,1,0,8,0,7,1,0,8,2007
77461,"Yetter, IA","Storm Lake, IA",3,5,0,1,5,2,3,3,2,8,2007
77458,"Yetter, IA","Spencer, IA",3,3,2,1,5,2,4,3,1,8,2007
77373,"Yetter, IA","Clive, IA",6,2,0,0,7,1,3,5,0,8,2007
77463,"Yetter, IA","Urbandale, IA",2,4,0,2,2,2,2,3,1,6,2007
77383,"Yetter, IA","Denison, IA",0,1,5,1,2,3,0,3,3,6,2007
