,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69377,"Thompson, IA","Crystal Lake, IA",9,22,22,45,6,2,7,21,25,53,2013
69362,"Thompson, IA","Buffalo Center, IA",8,24,16,4,34,10,20,23,5,48,2013
69424,"Thompson, IA","Mason City, IA",6,9,8,7,10,6,5,8,10,23,2013
69391,"Thompson, IA","Forest City, IA",4,9,7,0,15,5,9,5,6,20,2013
69381,"Thompson, IA","Des Moines, IA",4,7,7,0,16,2,3,10,5,18,2013
69411,"Thompson, IA","Lake Mills, IA",5,9,2,8,7,1,4,4,8,16,2013
69353,"Thompson, IA","Ames, IA",6,4,4,2,11,1,4,4,6,14,2013
69366,"Thompson, IA","Cedar Falls, IA",7,3,2,1,7,4,10,1,1,12,2013
69371,"Thompson, IA","Clive, IA",4,5,2,2,5,4,3,5,3,11,2013
69456,"Thompson, IA","Thompson, IA",3,5,2,1,2,7,7,2,1,10,2013
69367,"Thompson, IA","Cedar Rapids, IA",5,2,2,1,4,4,3,3,3,9,2013
69459,"Thompson, IA","Waterloo, IA",2,4,2,1,5,2,2,3,3,8,2013
69439,"Thompson, IA","Rake, IA",0,7,1,8,0,0,1,3,4,8,2013
69460,"Thompson, IA","Waukee, IA",1,4,1,0,6,0,4,0,2,6,2013
69398,"Thompson, IA","Hampton, IA",1,1,4,2,4,0,2,4,0,6,2013
69472,"Thompson, IA","Woden, IA",2,1,3,0,6,0,1,1,4,6,2013
69350,"Thompson, IA","Algona, IA",0,4,1,1,2,2,2,0,3,5,2013
69386,"Thompson, IA","Emmetsburg, IA",0,5,0,1,4,0,2,2,1,5,2013
69354,"Thompson, IA","Ankeny, IA",4,1,0,0,2,3,2,3,0,5,2013
69458,"Thompson, IA","Urbandale, IA",1,3,1,1,1,3,1,0,4,5,2013
