,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6919,"Bettendorf, IA","Davenport, IA",1013,2697,1293,553,3593,857,1253,1552,2198,5003,2011
6887,"Bettendorf, IA","Bettendorf, IA",1125,1661,634,121,2551,748,1363,1119,938,3420,2011
6936,"Bettendorf, IA","Eldridge, IA",210,488,236,285,335,314,174,320,440,934,2011
7065,"Bettendorf, IA","Riverdale, IA",155,469,227,113,622,116,228,309,314,851,2011
7049,"Bettendorf, IA","Panorama Park, IA",104,378,155,333,245,59,112,105,420,637,2011
7026,"Bettendorf, IA","Muscatine, IA",70,125,62,80,133,44,64,70,123,257,2011
6973,"Bettendorf, IA","Iowa City, IA",75,103,43,11,139,71,102,53,66,221,2011
6901,"Bettendorf, IA","Cedar Rapids, IA",66,114,26,14,106,86,84,69,53,206,2011
6924,"Bettendorf, IA","Des Moines, IA",35,115,22,10,114,48,38,56,78,172,2011
6908,"Bettendorf, IA","Clinton, IA",47,82,23,25,104,23,45,40,67,152,2011
6914,"Bettendorf, IA","Council Bluffs, IA",39,56,39,9,69,56,46,56,32,134,2011
6909,"Bettendorf, IA","Clive, IA",53,53,9,0,71,44,46,34,35,115,2011
6928,"Bettendorf, IA","Dubuque, IA",51,50,13,6,59,49,46,39,29,114,2011
6967,"Bettendorf, IA","Hiawatha, IA",35,51,18,5,49,50,34,40,30,104,2011
6888,"Bettendorf, IA","Blue Grass, IA",18,66,12,58,17,21,10,16,70,96,2011
6921,"Bettendorf, IA","De Witt, IA",14,60,19,39,50,4,12,21,60,93,2011
6988,"Bettendorf, IA","Le Claire, IA",28,37,25,6,78,6,43,18,29,90,2011
7102,"Bettendorf, IA","Waterloo, IA",26,41,17,10,41,33,29,25,30,84,2011
7094,"Bettendorf, IA","Urbandale, IA",15,39,11,1,35,29,18,23,24,65,2011
6999,"Bettendorf, IA","Low Moor, IA",27,27,10,12,20,32,23,24,17,64,2011
6892,"Bettendorf, IA","Buffalo, IA",10,40,13,24,18,21,11,21,31,63,2011
6913,"Bettendorf, IA","Coralville, IA",38,20,4,0,28,34,36,21,5,62,2011
6900,"Bettendorf, IA","Cedar Falls, IA",31,26,4,9,27,25,30,12,19,61,2011
7079,"Bettendorf, IA","Sioux City, IA",18,35,7,5,31,24,24,21,15,60,2011
6874,"Bettendorf, IA","Ankeny, IA",11,29,10,2,21,27,13,17,20,50,2011
7097,"Bettendorf, IA","Walcott, IA",18,21,11,2,36,12,16,14,20,50,2011
7035,"Bettendorf, IA","North Liberty, IA",16,22,10,5,17,26,14,19,15,48,2011
7092,"Bettendorf, IA","University Heights, IA",19,21,6,0,43,3,19,14,13,46,2011
7112,"Bettendorf, IA","West Des Moines, IA",11,17,11,10,14,15,15,13,11,39,2011
6997,"Bettendorf, IA","Long Grove, IA",13,17,8,4,28,6,13,15,10,38,2011
7058,"Bettendorf, IA","Princeton, IA",9,20,8,6,27,4,5,18,14,37,2011
6870,"Bettendorf, IA","Ames, IA",14,14,8,1,25,10,13,11,12,36,2011
7044,"Bettendorf, IA","Ottumwa, IA",14,16,6,3,12,21,12,19,5,36,2011
6941,"Bettendorf, IA","Fairfax, IA",17,10,7,0,12,22,18,11,5,34,2011
6877,"Bettendorf, IA","Asbury, IA",14,15,5,1,11,22,12,12,10,34,2011
6893,"Bettendorf, IA","Burlington, IA",13,9,10,1,17,14,16,8,8,32,2011
7111,"Bettendorf, IA","West Burlington, IA",14,15,1,0,10,20,12,14,4,30,2011
6922,"Bettendorf, IA","Decorah, IA",8,18,3,5,14,10,9,14,6,29,2011
7074,"Bettendorf, IA","Sergeant Bluff, IA",8,15,6,2,13,14,8,8,13,29,2011
7067,"Bettendorf, IA","Robins, IA",9,16,4,1,17,11,15,7,7,29,2011
7003,"Bettendorf, IA","Maquoketa, IA",8,16,4,0,15,13,13,11,4,28,2011
6895,"Bettendorf, IA","Camanche, IA",7,16,5,3,16,9,6,10,12,28,2011
7119,"Bettendorf, IA","Wilton, IA",5,16,6,6,12,9,6,10,11,27,2011
7022,"Bettendorf, IA","Mount Pleasant, IA",3,10,12,2,11,12,8,12,5,25,2011
6885,"Bettendorf, IA","Bennett, IA",5,12,7,9,5,10,0,13,11,24,2011
6925,"Bettendorf, IA","Dixon, IA",3,11,10,5,13,6,4,8,12,24,2011
7009,"Bettendorf, IA","Mason City, IA",11,8,3,1,12,9,6,12,4,22,2011
7071,"Bettendorf, IA","Sageville, IA",4,12,5,16,4,1,3,2,16,21,2011
6956,"Bettendorf, IA","Glenwood, IA",5,10,5,0,18,2,7,4,9,20,2011
6923,"Bettendorf, IA","Denison, IA",5,9,4,1,9,8,3,11,4,18,2011
7007,"Bettendorf, IA","Marshalltown, IA",5,11,2,2,8,8,5,5,8,18,2011
7051,"Bettendorf, IA","Peosta, IA",6,7,5,16,0,2,1,8,9,18,2011
7120,"Bettendorf, IA","Windsor Heights, IA",7,6,4,1,7,9,10,3,4,17,2011
