,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20285,"Dickens, IA","Spencer, IA",31,85,31,32,88,27,49,69,29,147,2009
20286,"Dickens, IA","Spirit Lake, IA",6,9,5,9,7,4,4,14,2,20,2009
20283,"Dickens, IA","Sioux City, IA",6,8,1,3,6,6,5,4,6,15,2009
20279,"Dickens, IA","Ruthven, IA",1,5,2,3,3,2,2,5,1,8,2009
20237,"Dickens, IA","Dickens, IA",1,5,1,3,3,1,4,2,1,7,2009
20287,"Dickens, IA","Storm Lake, IA",2,3,1,1,5,0,2,2,2,6,2009
20241,"Dickens, IA","Emmetsburg, IA",4,2,0,0,5,1,1,5,0,6,2009
20224,"Dickens, IA","Algona, IA",1,1,3,3,1,1,3,0,2,5,2009
20296,"Dickens, IA","Whittemore, IA",1,3,1,3,0,2,0,4,1,5,2009
20280,"Dickens, IA","Sergeant Bluff, IA",2,2,1,2,0,3,2,3,0,5,2009
20264,"Dickens, IA","Milford, IA",2,3,0,4,0,1,0,5,0,5,2009
20242,"Dickens, IA","Estherville, IA",0,4,1,0,4,1,1,3,1,5,2009
20267,"Dickens, IA","Orange City, IA",2,2,0,1,0,3,0,4,0,4,2009
20284,"Dickens, IA","Sioux Rapids, IA",0,3,1,2,1,1,0,2,2,4,2009
20294,"Dickens, IA","Webb, IA",1,3,0,4,0,0,1,3,0,4,2009
20229,"Dickens, IA","Boone, IA",2,1,0,0,0,3,1,2,0,3,2009
20288,"Dickens, IA","Superior, IA",2,1,0,0,2,1,2,0,1,3,2009
20225,"Dickens, IA","Ames, IA",2,1,0,0,2,1,1,1,1,3,2009
20278,"Dickens, IA","Royal, IA",2,1,0,1,0,2,1,1,1,3,2009
20282,"Dickens, IA","Sioux Center, IA",1,2,0,0,2,1,2,1,0,3,2009
20246,"Dickens, IA","Fort Dodge, IA",0,2,0,0,1,1,0,2,0,2,2009
20275,"Dickens, IA","Rock Rapids, IA",0,2,0,0,1,1,0,2,0,2,2009
20227,"Dickens, IA","Atlantic, IA",0,1,1,0,1,1,0,1,1,2,2009
20290,"Dickens, IA","Terril, IA",1,1,0,1,1,0,2,0,0,2,2009
20232,"Dickens, IA","Council Bluffs, IA",1,1,0,1,1,0,1,1,0,2,2009
20263,"Dickens, IA","Marshalltown, IA",1,1,0,0,1,1,1,1,0,2,2009
20234,"Dickens, IA","Davenport, IA",0,2,0,0,1,1,1,0,1,2,2009
20291,"Dickens, IA","Truesdale, IA",0,1,1,2,0,0,0,1,1,2,2009
20256,"Dickens, IA","Ida Grove, IA",0,2,0,1,1,0,1,0,1,2,2009
20270,"Dickens, IA","Palmer, IA",0,0,1,0,0,1,0,1,0,1,2009
20271,"Dickens, IA","Pocahontas, IA",0,1,0,0,1,0,1,0,0,1,2009
20269,"Dickens, IA","Ottosen, IA",0,0,1,0,0,1,0,1,0,1,2009
20272,"Dickens, IA","Primghar, IA",0,1,0,0,1,0,0,0,1,1,2009
20273,"Dickens, IA","Rake, IA",1,0,0,1,0,0,0,1,0,1,2009
20223,"Dickens, IA","Albert City, IA",0,0,1,0,0,1,0,1,0,1,2009
20274,"Dickens, IA","Red Oak, IA",1,0,0,0,1,0,0,1,0,1,2009
20276,"Dickens, IA","Rock Valley, IA",0,0,1,0,1,0,1,0,0,1,2009
20277,"Dickens, IA","Rockwell City, IA",0,1,0,0,0,1,1,0,0,1,2009
20281,"Dickens, IA","Shenandoah, IA",1,0,0,0,1,0,0,1,0,1,2009
20289,"Dickens, IA","Sutherland, IA",0,1,0,1,0,0,1,0,0,1,2009
20292,"Dickens, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2009
20293,"Dickens, IA","Waukee, IA",0,1,0,0,1,0,0,1,0,1,2009
20295,"Dickens, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2009
20268,"Dickens, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2009
20260,"Dickens, IA","Larrabee, IA",0,1,0,0,0,1,1,0,0,1,2009
20266,"Dickens, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2009
20265,"Dickens, IA","Newell, IA",0,1,0,0,0,1,0,1,0,1,2009
20226,"Dickens, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2009
20228,"Dickens, IA","Aurelia, IA",0,0,1,0,0,1,1,0,0,1,2009
20230,"Dickens, IA","Carroll, IA",0,1,0,0,0,1,1,0,0,1,2009
20231,"Dickens, IA","Conesville, IA",0,1,0,1,0,0,0,1,0,1,2009
20233,"Dickens, IA","Curlew, IA",0,1,0,0,1,0,0,1,0,1,2009
20235,"Dickens, IA","Dawson, IA",0,0,1,1,0,0,0,1,0,1,2009
20236,"Dickens, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2009
20238,"Dickens, IA","Dolliver, IA",0,1,0,0,0,1,1,0,0,1,2009
20239,"Dickens, IA","Eldora, IA",0,1,0,0,0,1,1,0,0,1,2009
20240,"Dickens, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2009
20243,"Dickens, IA","Floyd, IA",0,1,0,1,0,0,1,0,0,1,2009
20244,"Dickens, IA","Fonda, IA",0,1,0,0,1,0,0,0,1,1,2009
20245,"Dickens, IA","Forest City, IA",0,0,1,0,1,0,0,1,0,1,2009
20247,"Dickens, IA","Fort Madison, IA",1,0,0,0,1,0,0,1,0,1,2009
20248,"Dickens, IA","Fostoria, IA",0,1,0,0,0,1,0,0,1,1,2009
20249,"Dickens, IA","George, IA",0,0,1,0,1,0,0,1,0,1,2009
20250,"Dickens, IA","Gilman, IA",0,1,0,0,1,0,0,1,0,1,2009
20251,"Dickens, IA","Greenville, IA",0,0,1,1,0,0,0,1,0,1,2009
20252,"Dickens, IA","Grimes, IA",0,1,0,0,0,1,0,1,0,1,2009
20253,"Dickens, IA","Harris, IA",1,0,0,0,0,1,0,1,0,1,2009
20254,"Dickens, IA","Hartley, IA",1,0,0,0,0,1,1,0,0,1,2009
20255,"Dickens, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2009
20257,"Dickens, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2009
20258,"Dickens, IA","Lake View, IA",0,1,0,1,0,0,0,1,0,1,2009
20259,"Dickens, IA","Lakeside, IA",0,0,1,1,0,0,0,1,0,1,2009
20261,"Dickens, IA","Laurens, IA",0,0,1,0,1,0,1,0,0,1,2009
20262,"Dickens, IA","Le Mars, IA",0,0,1,0,1,0,0,0,1,1,2009
20297,"Dickens, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2009
