,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63965,"Ruthven, IA","Spencer, IA",79,161,63,79,157,67,95,139,69,303,2009
63957,"Ruthven, IA","Ruthven, IA",33,58,27,14,79,25,42,50,26,118,2009
63899,"Ruthven, IA","Emmetsburg, IA",18,66,16,4,89,7,45,44,11,100,2009
63900,"Ruthven, IA","Estherville, IA",3,21,7,3,24,4,8,12,11,31,2009
63908,"Ruthven, IA","Graettinger, IA",6,24,1,9,18,4,7,12,12,31,2009
63966,"Ruthven, IA","Spirit Lake, IA",9,13,6,15,11,2,9,15,4,28,2009
63925,"Ruthven, IA","Laurens, IA",0,11,11,6,10,6,9,10,3,22,2009
63963,"Ruthven, IA","Sioux City, IA",11,11,0,0,11,11,16,5,1,22,2009
63938,"Ruthven, IA","Milford, IA",3,11,4,5,8,5,5,8,5,18,2009
63867,"Ruthven, IA","Algona, IA",4,7,5,3,12,1,5,2,9,16,2009
63893,"Ruthven, IA","Dickens, IA",3,6,6,10,2,3,4,7,4,15,2009
63967,"Ruthven, IA","Storm Lake, IA",4,10,0,0,10,4,7,6,1,14,2009
63978,"Ruthven, IA","West Bend, IA",1,9,1,7,3,1,5,6,0,11,2009
63887,"Ruthven, IA","Curlew, IA",0,6,4,8,0,2,4,6,0,10,2009
63964,"Ruthven, IA","Sioux Rapids, IA",2,4,2,1,7,0,0,3,5,8,2009
63905,"Ruthven, IA","Fort Dodge, IA",3,5,0,1,4,3,4,3,1,8,2009
63961,"Ruthven, IA","Sheldon, IA",3,5,0,5,3,0,1,6,1,8,2009
63913,"Ruthven, IA","Havelock, IA",1,1,5,1,1,5,2,2,3,7,2009
63872,"Ruthven, IA","Arnolds Park, IA",4,3,0,0,7,0,3,4,0,7,2009
63890,"Ruthven, IA","Davenport, IA",2,3,1,0,4,2,0,3,3,6,2009
63892,"Ruthven, IA","Des Moines, IA",0,2,4,0,4,2,0,5,1,6,2009
63980,"Ruthven, IA","Whittemore, IA",3,2,1,2,0,4,0,5,1,6,2009
63956,"Ruthven, IA","Royal, IA",2,3,1,0,3,3,0,5,1,6,2009
63971,"Ruthven, IA","Truesdale, IA",1,4,1,4,2,0,3,1,2,6,2009
63933,"Ruthven, IA","Manson, IA",0,5,1,0,0,6,1,0,5,6,2009
63894,"Ruthven, IA","Dolliver, IA",0,5,0,0,5,0,0,3,2,5,2009
63946,"Ruthven, IA","Ottosen, IA",1,4,0,1,0,4,0,3,2,5,2009
63926,"Ruthven, IA","Le Mars, IA",2,0,3,1,0,4,3,2,0,5,2009
63972,"Ruthven, IA","Urbandale, IA",2,3,0,0,3,2,2,0,3,5,2009
63976,"Ruthven, IA","Waterloo, IA",1,1,3,1,3,1,1,3,1,5,2009
63977,"Ruthven, IA","Webb, IA",2,2,1,3,1,1,0,4,1,5,2009
63960,"Ruthven, IA","Sergeant Bluff, IA",2,3,0,3,1,1,0,5,0,5,2009
63922,"Ruthven, IA","Lakeside, IA",0,2,3,3,1,1,1,3,1,5,2009
63911,"Ruthven, IA","Harris, IA",2,0,2,1,0,3,2,2,0,4,2009
63962,"Ruthven, IA","Sioux Center, IA",0,4,0,3,1,0,1,3,0,4,2009
63944,"Ruthven, IA","Orange City, IA",2,1,1,0,3,1,4,0,0,4,2009
63883,"Ruthven, IA","Clive, IA",0,4,0,0,3,1,0,1,3,4,2009
63871,"Ruthven, IA","Armstrong, IA",1,3,0,1,1,2,3,1,0,4,2009
63878,"Ruthven, IA","Carroll, IA",2,2,0,1,1,2,2,1,1,4,2009
63975,"Ruthven, IA","Wallingford, IA",0,4,0,4,0,0,0,3,1,4,2009
63869,"Ruthven, IA","Ames, IA",2,2,0,1,2,1,2,0,2,4,2009
63880,"Ruthven, IA","Cedar Falls, IA",3,0,1,0,3,1,3,1,0,4,2009
63924,"Ruthven, IA","Larrabee, IA",2,1,0,0,0,3,2,0,1,3,2009
63917,"Ruthven, IA","Humboldt, IA",0,3,0,1,0,2,0,2,1,3,2009
63912,"Ruthven, IA","Hartley, IA",2,0,1,0,2,1,3,0,0,3,2009
63979,"Ruthven, IA","West Des Moines, IA",1,2,0,0,1,2,1,1,1,3,2009
63898,"Ruthven, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,2,1,3,2009
63936,"Ruthven, IA","Mason City, IA",0,1,2,0,1,2,0,3,0,3,2009
63906,"Ruthven, IA","Fostoria, IA",1,2,0,0,1,2,0,1,2,3,2009
63970,"Ruthven, IA","Terril, IA",0,2,1,1,0,2,1,1,1,3,2009
63941,"Ruthven, IA","Norwalk, IA",1,2,0,0,2,1,1,0,2,3,2009
63934,"Ruthven, IA","Maquoketa, IA",1,1,0,0,0,2,0,0,2,2,2009
63935,"Ruthven, IA","Marcus, IA",0,2,0,1,0,1,0,2,0,2,2009
63954,"Ruthven, IA","Rock Rapids, IA",0,1,1,0,1,1,2,0,0,2,2009
63951,"Ruthven, IA","Pomeroy, IA",0,1,1,0,0,2,0,2,0,2,2009
63865,"Ruthven, IA","Albert City, IA",0,1,1,0,1,1,1,0,1,2,2009
63870,"Ruthven, IA","Ankeny, IA",0,1,1,0,1,1,0,1,1,2,2009
63950,"Ruthven, IA","Pocahontas, IA",0,1,1,0,1,1,0,2,0,2,2009
63873,"Ruthven, IA","Aurelia, IA",2,0,0,0,2,0,2,0,0,2,2009
63904,"Ruthven, IA","Fonda, IA",0,2,0,0,1,1,0,2,0,2,2009
63973,"Ruthven, IA","Wahpeton, IA",1,1,0,1,1,0,1,1,0,2,2009
63896,"Ruthven, IA","Dubuque, IA",1,0,1,0,1,1,1,0,1,2,2009
63875,"Ruthven, IA","Bettendorf, IA",2,0,0,0,1,1,1,1,0,2,2009
63920,"Ruthven, IA","Johnston, IA",0,1,1,0,1,1,0,1,1,2,2009
63918,"Ruthven, IA","Iowa Falls, IA",1,1,0,1,1,0,1,0,1,2,2009
63915,"Ruthven, IA","Hiawatha, IA",1,1,0,0,1,1,1,1,0,2,2009
63881,"Ruthven, IA","Chariton, IA",0,1,1,0,2,0,0,1,1,2,2009
63901,"Ruthven, IA","Everly, IA",0,2,0,0,0,2,0,0,2,2,2009
63897,"Ruthven, IA","Eldora, IA",0,1,1,0,1,1,1,1,0,2,2009
63886,"Ruthven, IA","Council Bluffs, IA",2,0,0,0,1,1,2,0,0,2,2009
63907,"Ruthven, IA","Goldfield, IA",0,2,0,1,1,0,1,1,0,2,2009
63969,"Ruthven, IA","Sutherland, IA",0,2,0,1,1,0,1,1,0,2,2009
63947,"Ruthven, IA","Oyens, IA",0,1,0,1,0,0,0,1,0,1,2009
63948,"Ruthven, IA","Peterson, IA",0,1,0,1,0,0,1,0,0,1,2009
63949,"Ruthven, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2009
63958,"Ruthven, IA","Sac City, IA",0,1,0,0,1,0,1,0,0,1,2009
63968,"Ruthven, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2009
63974,"Ruthven, IA","Wall Lake, IA",0,1,0,0,0,1,1,0,0,1,2009
63952,"Ruthven, IA","Primghar, IA",0,1,0,0,1,0,0,0,1,1,2009
63953,"Ruthven, IA","Quimby, IA",0,1,0,0,0,1,0,1,0,1,2009
63955,"Ruthven, IA","Rock Valley, IA",0,1,0,1,0,0,0,1,0,1,2009
63959,"Ruthven, IA","Scarville, IA",1,0,0,0,1,0,1,0,0,1,2009
63863,"Ruthven, IA","Afton, IA",0,1,0,0,1,0,0,1,0,1,2009
63945,"Ruthven, IA","Osage, IA",0,1,0,0,0,1,0,1,0,1,2009
63943,"Ruthven, IA","Oelwein, IA",0,1,0,1,0,0,0,1,0,1,2009
63903,"Ruthven, IA","Floyd, IA",1,0,0,1,0,0,1,0,0,1,2009
63902,"Ruthven, IA","Fayette, IA",1,0,0,1,0,0,0,1,0,1,2009
63895,"Ruthven, IA","Doon, IA",0,1,0,0,1,0,0,0,1,1,2009
63891,"Ruthven, IA","Decorah, IA",0,1,0,1,0,0,0,1,0,1,2009
63889,"Ruthven, IA","Danbury, IA",0,1,0,0,0,1,0,1,0,1,2009
