,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44018,"Lost Nation, IA","Baldwin, IA",3,7,1,0,6,5,7,3,1,11,2014
44033,"Lost Nation, IA","Lost Nation, IA",1,1,5,0,5,2,3,3,1,7,2014
44046,"Lost Nation, IA","Welton, IA",0,3,2,0,5,0,2,1,2,5,2014
44047,"Lost Nation, IA","Wheatland, IA",0,1,3,0,3,1,3,0,1,4,2014
44023,"Lost Nation, IA","Clarence, IA",0,0,3,0,0,3,0,2,1,3,2014
44025,"Lost Nation, IA","De Witt, IA",0,0,3,0,3,0,1,2,0,3,2014
44029,"Lost Nation, IA","Grand Mound, IA",0,1,1,0,2,0,2,0,0,2,2014
44024,"Lost Nation, IA","Davenport, IA",1,1,0,0,1,1,1,0,1,2,2014
44039,"Lost Nation, IA","Preston, IA",0,0,2,0,2,0,2,0,0,2,2014
44038,"Lost Nation, IA","Peosta, IA",0,0,1,0,0,1,0,0,1,1,2014
44040,"Lost Nation, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2014
44041,"Lost Nation, IA","Sabula, IA",0,1,0,0,0,1,0,0,1,1,2014
44044,"Lost Nation, IA","Tipton, IA",0,1,0,0,0,1,0,0,1,1,2014
44042,"Lost Nation, IA","Sageville, IA",0,1,0,0,0,1,0,1,0,1,2014
44043,"Lost Nation, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2014
44036,"Lost Nation, IA","Mount Pleasant, IA",0,1,0,0,0,1,1,0,0,1,2014
44045,"Lost Nation, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2014
44048,"Lost Nation, IA","Wilton, IA",0,1,0,0,1,0,0,1,0,1,2014
44037,"Lost Nation, IA","New Liberty, IA",0,1,0,0,1,0,0,1,0,1,2014
44017,"Lost Nation, IA","Andover, IA",0,0,1,0,1,0,1,0,0,1,2014
44035,"Lost Nation, IA","Maquoketa, IA",0,1,0,0,1,0,0,1,0,1,2014
44034,"Lost Nation, IA","Low Moor, IA",0,0,1,0,1,0,0,0,1,1,2014
44032,"Lost Nation, IA","Hopkinton, IA",0,0,1,0,0,1,1,0,0,1,2014
44031,"Lost Nation, IA","Hiawatha, IA",0,1,0,0,1,0,0,0,1,1,2014
44030,"Lost Nation, IA","Hazleton, IA",0,1,0,0,0,1,0,0,1,1,2014
44028,"Lost Nation, IA","Dyersville, IA",0,1,0,0,0,1,0,1,0,1,2014
44027,"Lost Nation, IA","Dixon, IA",0,1,0,0,1,0,0,0,1,1,2014
44026,"Lost Nation, IA","Decorah, IA",0,0,1,0,0,1,0,0,1,1,2014
44022,"Lost Nation, IA","Center Junction, IA",0,1,0,0,1,0,0,1,0,1,2014
44021,"Lost Nation, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2014
44020,"Lost Nation, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2014
44019,"Lost Nation, IA","Bellevue, IA",1,0,0,0,0,1,0,1,0,1,2014
44049,"Lost Nation, IA","Wyoming, IA",0,0,1,0,1,0,0,1,0,1,2014
