,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11669,"Charles City, IA","Charles City, IA",346,710,331,243,958,186,482,562,343,1387,2008
11720,"Charles City, IA","Floyd, IA",25,100,45,45,96,29,62,58,50,170,2008
11677,"Charles City, IA","Colwell, IA",30,73,34,34,90,13,55,45,37,137,2008
11784,"Charles City, IA","Marble Rock, IA",19,75,26,22,84,14,47,39,34,120,2008
11787,"Charles City, IA","Mason City, IA",26,50,21,9,60,28,31,33,33,97,2008
11804,"Charles City, IA","Nashua, IA",15,48,24,12,67,8,33,34,20,87,2008
11806,"Charles City, IA","New Hampton, IA",10,42,14,11,46,9,22,25,19,66,2008
11810,"Charles City, IA","Nora Springs, IA",13,35,16,11,44,9,14,26,24,64,2008
11817,"Charles City, IA","Osage, IA",8,39,8,14,40,1,20,18,17,55,2008
11632,"Charles City, IA","Alta Vista, IA",9,17,8,9,21,4,10,18,6,34,2008
11824,"Charles City, IA","Parkersburg, IA",12,16,2,5,17,8,11,10,9,30,2008
11631,"Charles City, IA","Allison, IA",10,13,6,5,24,0,12,10,7,29,2008
11887,"Charles City, IA","Waterloo, IA",13,10,6,2,19,8,11,11,7,29,2008
11766,"Charles City, IA","Lawler, IA",7,15,7,9,15,5,11,9,9,29,2008
11890,"Charles City, IA","Waverly, IA",12,15,0,5,15,7,13,5,9,27,2008
11847,"Charles City, IA","Rockford, IA",9,11,5,5,20,0,8,11,6,25,2008
11666,"Charles City, IA","Cedar Falls, IA",13,7,5,3,19,3,10,7,8,25,2008
11855,"Charles City, IA","Shell Rock, IA",3,16,2,4,16,1,6,8,7,21,2008
11754,"Charles City, IA","Iowa Falls, IA",6,13,1,1,16,3,15,4,1,20,2008
11667,"Charles City, IA","Cedar Rapids, IA",8,11,1,0,10,10,13,3,4,20,2008
11674,"Charles City, IA","Clear Lake, IA",8,7,4,3,8,8,9,7,3,19,2008
11752,"Charles City, IA","Ionia, IA",3,8,6,7,10,0,3,9,5,17,2008
11696,"Charles City, IA","Des Moines, IA",8,7,1,0,4,12,8,5,3,16,2008
11673,"Charles City, IA","Clarksville, IA",2,4,9,6,9,0,6,5,4,15,2008
11630,"Charles City, IA","Algona, IA",7,5,3,2,6,7,6,7,2,15,2008
11866,"Charles City, IA","Stacyville, IA",5,4,5,2,12,0,7,5,2,14,2008
11738,"Charles City, IA","Hampton, IA",5,5,4,0,8,6,8,4,2,14,2008
11683,"Charles City, IA","Cresco, IA",4,6,2,2,8,2,8,3,1,12,2008
11700,"Charles City, IA","Dubuque, IA",5,3,4,2,1,9,3,7,2,12,2008
11791,"Charles City, IA","McIntire, IA",6,3,3,5,7,0,4,4,4,12,2008
11858,"Charles City, IA","Sioux City, IA",6,4,1,0,7,4,9,1,1,11,2008
11690,"Charles City, IA","Decorah, IA",7,4,0,0,7,4,8,0,3,11,2008
11725,"Charles City, IA","Fredericksburg, IA",2,6,2,4,5,1,4,2,4,10,2008
11819,"Charles City, IA","Owasa, IA",1,9,0,0,6,4,7,3,0,10,2008
11811,"Charles City, IA","Northwood, IA",6,4,0,0,7,3,5,5,0,10,2008
11833,"Charles City, IA","Protivin, IA",2,5,3,1,8,1,5,4,1,10,2008
11671,"Charles City, IA","Chester, IA",0,6,4,1,9,0,3,5,2,10,2008
11815,"Charles City, IA","Oelwein, IA",7,1,1,0,3,6,5,4,0,9,2008
11732,"Charles City, IA","Greene, IA",3,4,2,2,6,1,4,4,1,9,2008
11657,"Charles City, IA","Bristow, IA",3,4,2,3,4,2,2,7,0,9,2008
11695,"Charles City, IA","Denver, IA",4,4,0,3,3,2,3,3,2,8,2008
11682,"Charles City, IA","Council Bluffs, IA",6,1,1,1,4,3,7,1,0,8,2008
11699,"Charles City, IA","Dougherty, IA",3,3,1,5,1,1,3,4,0,7,2008
11877,"Charles City, IA","Tripoli, IA",0,6,1,0,7,0,1,6,0,7,2008
11634,"Charles City, IA","Ames, IA",2,4,1,0,1,6,3,0,4,7,2008
11704,"Charles City, IA","Eldora, IA",1,4,2,0,5,2,5,2,0,7,2008
11755,"Charles City, IA","Janesville, IA",0,6,1,2,3,2,2,3,2,7,2008
11749,"Charles City, IA","Independence, IA",3,3,1,0,4,3,2,2,3,7,2008
11687,"Charles City, IA","Davenport, IA",1,4,1,0,2,4,1,3,2,6,2008
11676,"Charles City, IA","Clive, IA",3,2,1,0,3,3,3,1,2,6,2008
11786,"Charles City, IA","Marshalltown, IA",2,2,2,2,1,3,2,1,3,6,2008
11889,"Charles City, IA","Waukon, IA",4,2,0,0,5,1,4,1,1,6,2008
11797,"Charles City, IA","Monticello, IA",4,1,0,0,0,5,1,3,1,5,2008
11863,"Charles City, IA","St. Ansgar, IA",1,2,2,1,3,1,0,2,3,5,2008
11723,"Charles City, IA","Fort Dodge, IA",1,2,2,0,3,2,2,1,2,5,2008
11665,"Charles City, IA","Castalia, IA",0,3,2,0,4,1,1,2,2,5,2008
11880,"Charles City, IA","Urbandale, IA",1,2,2,0,2,3,3,1,1,5,2008
11709,"Charles City, IA","Elma, IA",1,2,1,2,2,0,1,2,1,4,2008
11879,"Charles City, IA","Urbana, IA",2,2,0,1,1,2,2,1,1,4,2008
11827,"Charles City, IA","Plainfield, IA",2,0,2,0,3,1,1,1,2,4,2008
11713,"Charles City, IA","Estherville, IA",1,3,0,2,1,1,2,1,1,4,2008
11715,"Charles City, IA","Fairbank, IA",0,4,0,0,2,2,1,3,0,4,2008
11767,"Charles City, IA","Le Grand, IA",2,2,0,0,0,4,2,0,2,4,2008
11753,"Charles City, IA","Iowa City, IA",3,1,0,0,0,4,3,1,0,4,2008
11770,"Charles City, IA","Lime Springs, IA",1,3,0,1,3,0,1,2,1,4,2008
11837,"Charles City, IA","Readlyn, IA",3,1,0,1,1,2,0,2,2,4,2008
11839,"Charles City, IA","Reinbeck, IA",4,0,0,0,4,0,2,2,0,4,2008
11684,"Charles City, IA","Crystal Lake, IA",0,4,0,0,4,0,2,2,0,4,2008
11849,"Charles City, IA","Ryan, IA",0,3,1,0,0,4,2,1,1,4,2008
11656,"Charles City, IA","Boone, IA",1,2,1,0,2,2,3,1,0,4,2008
11675,"Charles City, IA","Clinton, IA",2,2,0,1,0,3,2,2,0,4,2008
