,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39790,"Le Claire, IA","Davenport, IA",82,268,100,60,307,83,110,144,196,450,2009
39776,"Le Claire, IA","Bettendorf, IA",73,144,63,19,218,43,125,82,73,280,2009
39797,"Le Claire, IA","Eldridge, IA",26,65,33,47,56,21,26,56,42,124,2009
39834,"Le Claire, IA","Panorama Park, IA",12,65,43,55,46,19,26,25,69,120,2009
39838,"Le Claire, IA","Riverdale, IA",37,55,24,22,73,21,41,33,42,116,2009
39818,"Le Claire, IA","Le Claire, IA",24,54,20,9,67,22,57,24,17,98,2009
39836,"Le Claire, IA","Princeton, IA",15,13,11,4,31,4,25,8,6,39,2009
39783,"Le Claire, IA","Cedar Rapids, IA",8,11,8,2,16,9,12,9,6,27,2009
39830,"Le Claire, IA","Muscatine, IA",4,12,2,7,9,2,3,9,6,18,2009
39793,"Le Claire, IA","Des Moines, IA",4,7,6,1,15,1,4,6,7,17,2009
39786,"Le Claire, IA","Clinton, IA",6,7,2,5,9,1,3,2,10,15,2009
39852,"Le Claire, IA","Waterloo, IA",5,8,1,1,6,7,7,4,3,14,2009
39791,"Le Claire, IA","De Witt, IA",4,4,4,1,8,3,6,1,5,12,2009
39794,"Le Claire, IA","Dixon, IA",1,5,5,3,3,5,4,3,4,11,2009
39787,"Le Claire, IA","Clive, IA",6,5,0,0,7,4,7,1,3,11,2009
39773,"Le Claire, IA","Ankeny, IA",3,5,2,2,3,5,3,2,5,10,2009
39795,"Le Claire, IA","Dubuque, IA",1,6,2,1,3,5,0,3,6,9,2009
39813,"Le Claire, IA","Iowa City, IA",1,6,2,0,3,6,4,2,3,9,2009
39782,"Le Claire, IA","Cedar Falls, IA",2,4,3,5,2,2,1,2,6,9,2009
39780,"Le Claire, IA","Camanche, IA",2,3,4,5,4,0,0,1,8,9,2009
39777,"Le Claire, IA","Blue Grass, IA",2,5,1,5,2,1,1,3,4,8,2009
39809,"Le Claire, IA","Hiawatha, IA",3,5,0,2,4,2,5,1,2,8,2009
