,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51952,"Stanley, IA","Fairbank, IA",4,32,9,0,40,5,23,12,10,45,2003
51972,"Stanley, IA","Stanley, IA",3,25,7,2,29,4,16,10,9,35,2003
51967,"Stanley, IA","Oelwein, IA",4,15,9,0,16,12,13,7,8,28,2003
51974,"Stanley, IA","Sumner, IA",1,4,0,1,0,4,4,1,0,5,2003
51980,"Stanley, IA","West Union, IA",0,1,2,0,2,1,0,0,3,3,2003
51959,"Stanley, IA","Iowa Falls, IA",0,2,1,0,2,1,2,1,0,3,2003
51978,"Stanley, IA","Waterloo, IA",0,1,2,1,1,1,0,3,0,3,2003
51977,"Stanley, IA","Wadena, IA",0,3,0,0,1,2,0,1,2,3,2003
51957,"Stanley, IA","Hazleton, IA",0,3,0,0,0,3,0,3,0,3,2003
51969,"Stanley, IA","Prairieburg, IA",1,0,1,0,0,2,0,2,0,2,2003
51965,"Stanley, IA","Montour, IA",0,1,1,0,2,0,1,1,0,2,2003
51964,"Stanley, IA","Marshalltown, IA",0,1,1,1,1,0,1,1,0,2,2003
51960,"Stanley, IA","Jesup, IA",0,2,0,0,2,0,0,2,0,2,2003
51945,"Stanley, IA","Asbury, IA",1,1,0,1,1,0,0,2,0,2,2003
51953,"Stanley, IA","Fayette, IA",0,2,0,0,2,0,2,0,0,2,2003
51951,"Stanley, IA","Elgin, IA",0,2,0,0,0,2,0,1,1,2,2003
51958,"Stanley, IA","Hopkinton, IA",0,1,0,0,0,1,0,1,0,1,2003
51971,"Stanley, IA","Randalia, IA",1,0,0,0,1,0,1,0,0,1,2003
51979,"Stanley, IA","Waukon, IA",0,0,1,0,1,0,0,1,0,1,2003
51947,"Stanley, IA","Cedar Falls, IA",0,1,0,0,0,1,0,1,0,1,2003
51948,"Stanley, IA","Clinton, IA",1,0,0,0,1,0,0,1,0,1,2003
51976,"Stanley, IA","Toledo, IA",0,0,1,0,0,1,0,1,0,1,2003
51975,"Stanley, IA","Tama, IA",0,0,1,0,0,1,0,1,0,1,2003
51949,"Stanley, IA","Dubuque, IA",0,1,0,0,1,0,1,0,0,1,2003
51973,"Stanley, IA","Strawberry Point, IA",0,1,0,0,1,0,0,0,1,1,2003
51950,"Stanley, IA","Dyersville, IA",1,0,0,0,1,0,0,1,0,1,2003
51970,"Stanley, IA","Protivin, IA",1,0,0,0,1,0,1,0,0,1,2003
51956,"Stanley, IA","Hawkeye, IA",0,1,0,0,1,0,1,0,0,1,2003
51968,"Stanley, IA","Plainfield, IA",1,0,0,0,0,1,1,0,0,1,2003
51966,"Stanley, IA","Mount Auburn, IA",0,0,1,0,1,0,0,0,1,1,2003
51954,"Stanley, IA","Fort Atkinson, IA",1,0,0,0,1,0,1,0,0,1,2003
51955,"Stanley, IA","Garwin, IA",0,1,0,0,1,0,0,1,0,1,2003
51946,"Stanley, IA","Castalia, IA",0,1,0,0,1,0,0,0,1,1,2003
51962,"Stanley, IA","Le Grand, IA",0,0,1,0,1,0,1,0,0,1,2003
51961,"Stanley, IA","La Porte City, IA",0,0,1,0,1,0,0,0,1,1,2003
51963,"Stanley, IA","Maquoketa, IA",1,0,0,0,0,1,0,1,0,1,2003
