,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65286,"St. Olaf, IA","Elkader, IA",20,57,26,4,83,16,39,37,27,103,2011
65298,"St. Olaf, IA","Guttenberg, IA",4,18,5,8,14,5,6,13,8,27,2011
65318,"St. Olaf, IA","St. Olaf, IA",6,16,3,15,7,3,3,8,14,25,2011
65295,"St. Olaf, IA","Garnavillo, IA",4,10,6,3,13,4,10,9,1,20,2011
65303,"St. Olaf, IA","Luana, IA",5,5,3,9,2,2,4,8,1,13,2011
65280,"St. Olaf, IA","Decorah, IA",1,4,3,3,5,0,2,4,2,8,2011
65310,"St. Olaf, IA","Oelwein, IA",4,3,1,1,4,3,2,5,1,8,2011
65304,"St. Olaf, IA","Manchester, IA",2,3,3,5,2,1,0,4,4,8,2011
65300,"St. Olaf, IA","Hiawatha, IA",1,5,2,3,4,1,1,3,4,8,2011
65314,"St. Olaf, IA","Postville, IA",3,4,0,6,1,0,0,4,3,7,2011
65282,"St. Olaf, IA","Dubuque, IA",2,5,0,1,6,0,5,2,0,7,2011
65305,"St. Olaf, IA","Marquette, IA",4,1,2,4,3,0,4,3,0,7,2011
65275,"St. Olaf, IA","Asbury, IA",2,2,2,1,5,0,4,2,0,6,2011
65293,"St. Olaf, IA","Fayette, IA",1,4,1,0,5,1,1,0,5,6,2011
65319,"St. Olaf, IA","Strawberry Point, IA",0,6,0,3,3,0,0,3,3,6,2011
65326,"St. Olaf, IA","West Union, IA",1,4,1,1,4,1,0,3,3,6,2011
65324,"St. Olaf, IA","Waukon, IA",1,1,3,1,4,0,3,1,1,5,2011
65323,"St. Olaf, IA","Waterloo, IA",0,3,2,0,4,1,2,1,2,5,2011
65283,"St. Olaf, IA","Dyersville, IA",0,1,4,1,1,3,0,3,2,5,2011
65277,"St. Olaf, IA","Cedar Falls, IA",3,1,0,0,3,1,4,0,0,4,2011
65278,"St. Olaf, IA","Cedar Rapids, IA",2,1,1,1,2,1,0,0,4,4,2011
65306,"St. Olaf, IA","Mason City, IA",1,1,2,0,2,2,2,0,2,4,2011
65291,"St. Olaf, IA","Farley, IA",0,3,0,1,1,1,0,2,1,3,2011
65285,"St. Olaf, IA","Elgin, IA",0,3,0,0,3,0,1,1,1,3,2011
65292,"St. Olaf, IA","Farmersburg, IA",2,0,1,2,0,1,1,1,1,3,2011
65307,"St. Olaf, IA","Monona, IA",1,1,1,1,1,1,1,2,0,3,2011
65309,"St. Olaf, IA","New Hampton, IA",0,2,1,1,1,1,1,2,0,3,2011
65301,"St. Olaf, IA","Independence, IA",1,1,0,0,1,1,0,1,1,2,2011
65296,"St. Olaf, IA","Greeley, IA",0,2,0,1,0,1,0,2,0,2,2011
65284,"St. Olaf, IA","Edgewood, IA",0,1,1,1,1,0,0,1,1,2,2011
65299,"St. Olaf, IA","Harpers Ferry, IA",0,1,1,0,0,2,0,0,2,2,2011
65290,"St. Olaf, IA","Fairfax, IA",2,0,0,0,1,1,2,0,0,2,2011
65308,"St. Olaf, IA","Monticello, IA",0,1,1,1,0,1,0,1,1,2,2011
65294,"St. Olaf, IA","Fort Atkinson, IA",2,0,0,0,2,0,2,0,0,2,2011
65281,"St. Olaf, IA","Delaware, IA",0,1,1,0,0,2,0,1,1,2,2011
65276,"St. Olaf, IA","Castalia, IA",1,1,0,1,1,0,1,0,1,2,2011
65315,"St. Olaf, IA","Randalia, IA",0,2,0,1,0,1,0,2,0,2,2011
65325,"St. Olaf, IA","Waverly, IA",1,0,0,1,0,0,0,0,1,1,2011
65322,"St. Olaf, IA","Wadena, IA",0,0,1,1,0,0,0,1,0,1,2011
65321,"St. Olaf, IA","Urbana, IA",0,0,1,0,0,1,0,1,0,1,2011
65320,"St. Olaf, IA","Toledo, IA",0,0,1,1,0,0,0,0,1,1,2011
65289,"St. Olaf, IA","Evansdale, IA",1,0,0,0,1,0,1,0,0,1,2011
65302,"St. Olaf, IA","Lisbon, IA",0,0,1,0,0,1,0,1,0,1,2011
65317,"St. Olaf, IA","Springville, IA",0,0,1,0,0,1,0,0,1,1,2011
65316,"St. Olaf, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2011
65313,"St. Olaf, IA","Pleasant Hill, IA",1,0,0,0,1,0,0,1,0,1,2011
65312,"St. Olaf, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2011
65311,"St. Olaf, IA","Osage, IA",1,0,0,0,0,1,1,0,0,1,2011
65297,"St. Olaf, IA","Grundy Center, IA",0,1,0,0,1,0,0,0,1,1,2011
65288,"St. Olaf, IA","Ely, IA",0,1,0,0,1,0,0,0,1,1,2011
65287,"St. Olaf, IA","Elkport, IA",0,0,1,0,1,0,0,1,0,1,2011
65279,"St. Olaf, IA","Cresco, IA",0,0,1,0,1,0,0,1,0,1,2011
